2017-02-21,10.75
2017-02-22,10.74
2017-02-23,10.65
2017-02-24,10.6
2017-02-27,10.59
2017-02-28,10.81
2017-03-01,10.78
2017-03-02,10.92
2017-03-03,11.11
2017-03-06,11.13
2017-03-07,10.98
2017-03-08,10.95
2017-03-09,10.8
2017-03-10,10.78
2017-03-13,11.37
2017-03-14,11.35
2017-03-15,11.35
2017-03-16,11.36
2017-03-17,11.16
2017-03-20,11.2
2017-03-21,11.43
2017-03-22,11.26
2017-03-23,11.32
2017-03-24,11.45
2017-03-27,11.5
2017-03-28,11.28
2017-03-29,11.26
2017-03-30,11.06
2017-03-31,11.08
2017-04-05,11.38
2017-04-06,11.3
2017-04-07,11.48
2017-04-10,11.44
2017-04-11,11.41
2017-04-12,11.15
2017-04-13,11.08
2017-04-14,10.86
2017-04-17,11.01
2017-04-18,11.15
2017-04-19,11.05
2017-04-20,11.28
2017-04-21,11.31
2017-04-24,10.73
2017-04-25,11.04
2017-04-26,11.28
2017-04-27,11.05
2017-04-28,11.0
2017-05-02,10.93
2017-05-03,10.65
2017-05-04,10.42
2017-05-05,10.1
2017-05-08,10.0
2017-05-09,10.1
2017-05-10,10.01
2017-05-11,10.01
2017-05-12,10.01
2017-05-15,10.02
2017-05-16,10.18
2017-05-17,10.24
2017-05-18,10.09
2017-05-19,10.0
2017-05-22,9.9
2017-05-23,9.73
2017-05-24,9.78
2017-05-25,10.02
2017-05-26,10.0
2017-05-31,10.11
2017-06-01,9.92
2017-06-02,10.05
2017-06-05,10.07
2017-06-06,10.15
2017-06-07,10.32
2017-06-08,10.37
2017-06-09,10.51
2017-06-12,10.48
2017-06-13,10.58
2017-06-14,10.38
2017-06-15,10.3
2017-06-16,10.29
2017-06-19,10.35
2017-06-20,10.4
2017-06-21,10.42
2017-06-22,10.55
2017-06-23,10.95
2017-06-26,11.05
2017-06-27,10.94
2017-06-28,10.88
2017-06-29,10.95
2017-06-30,10.98
2017-07-03,11.02
2017-07-04,11.13
2017-07-05,11.11
2017-07-06,10.86
2017-07-07,10.79
2017-07-10,10.84
2017-07-11,10.73
2017-07-12,10.65
2017-07-13,10.7
2017-07-14,10.58
2017-07-17,10.16
2017-07-18,10.3
2017-07-19,10.62
2017-07-20,10.7
2017-07-21,10.75
2017-07-24,10.86
2017-07-25,10.76
2017-07-26,10.71
2017-07-27,10.74
2017-07-28,10.94
2017-07-31,11.01
2017-08-01,11.02
2017-08-02,10.89
2017-08-03,10.82
2017-08-04,10.6
2017-08-07,10.83
2017-08-08,10.79
2017-08-09,11.0
2017-08-10,10.8
2017-08-11,11.0
2017-08-14,11.28
2017-08-15,11.2
2017-08-16,11.19
2017-08-17,11.19
2017-08-18,10.93
2017-08-21,11.06
2017-08-22,11.0
2017-08-23,10.9
2017-08-24,10.81
2017-08-25,11.03
2017-08-28,11.13
2017-08-29,11.11
2017-08-30,11.03
2017-08-31,11.27
2017-09-01,11.16
2017-09-04,11.1
2017-09-05,10.97
2017-09-06,11.02
2017-09-07,10.94
2017-09-08,10.93
2017-09-11,11.08
2017-09-12,10.91
2017-09-13,11.01
2017-09-14,11.07
2017-09-15,11.25
2017-09-18,11.54
2017-09-19,11.43
2017-09-20,11.47
2017-09-21,11.48
2017-09-22,11.33
2017-09-25,10.91
2017-09-26,11.01
2017-09-27,10.94
2017-09-28,10.86
2017-09-29,11.04
2017-10-09,11.17
2017-10-10,11.22
2017-10-11,11.43
2017-10-12,11.28
2017-10-13,11.35
2017-10-16,11.08
2017-10-17,11.08
2017-10-18,11.46
2017-10-19,12.38
2017-10-20,12.3
2017-10-23,12.58
2017-10-24,12.82
2017-10-25,12.86
2017-10-26,12.66
2017-10-27,12.79
2017-10-30,13.04
2017-10-31,13.7
2017-11-01,13.18
2017-11-02,13.32
2017-11-03,12.75
2017-11-06,13.3
2017-11-07,13.45
2017-11-08,14.02
2017-11-09,14.1
2017-11-10,14.12
2017-11-13,15.0
2017-11-14,14.78
2017-11-15,14.89
2017-11-16,14.88
2017-11-17,14.91

