2016-08-05,9.07
2016-08-08,9.2
2016-08-09,9.24
2016-08-10,9.33
2016-08-11,9.25
2016-08-12,9.47
2016-08-15,9.69
2016-08-16,9.6
2016-08-17,9.6
2016-08-18,9.53
2016-08-19,9.43
2016-08-22,9.42
2016-08-23,9.29
2016-08-24,9.32
2016-08-25,9.14
2016-08-26,9.16
2016-08-29,9.09
2016-08-30,9.1
2016-08-31,9.14
2016-09-01,9.11
2016-09-02,9.11
2016-09-05,9.13
2016-09-06,9.14
2016-09-07,9.1
2016-09-08,9.05
2016-09-09,8.91
2016-09-12,8.8
2016-09-13,8.73
2016-09-14,8.65
2016-09-19,8.73
2016-09-20,8.75
2016-09-21,8.74
2016-09-22,8.76
2016-09-23,8.7
2016-09-26,8.56
2016-09-27,8.64
2016-09-28,8.68
2016-09-29,8.67
2016-09-30,8.67
2016-10-10,8.83
2016-10-11,8.86
2016-10-12,8.85
2016-10-13,8.82
2016-10-14,8.76
2016-10-17,8.65
2016-10-18,8.71
2016-10-19,8.69
2016-10-20,8.7
2016-10-21,8.73
2016-10-24,8.85
2016-10-25,8.82
2016-10-26,8.8
2016-10-27,8.84
2016-10-28,8.79
2016-10-31,8.7
2016-11-01,8.77
2016-11-02,8.68
2016-11-03,8.78
2016-11-04,8.72
2016-11-07,8.74
2016-11-08,8.82
2016-11-09,8.71
2016-11-10,8.8
2016-11-11,8.87
2016-11-14,8.85
2016-11-15,8.86
2016-11-16,8.95
2016-11-17,9.05
2016-11-18,9.01
2016-11-21,9.07
2016-11-22,9.05
2016-11-23,9.0
2016-11-24,8.99
2016-11-25,9.07
2016-11-28,9.04
2016-11-29,9.32
2016-11-30,9.19
2016-12-01,9.28
2016-12-02,9.33
2016-12-05,9.06
2016-12-06,9.05
2016-12-07,9.1
2016-12-08,9.05
2016-12-09,9.11
2016-12-12,8.92
2016-12-13,8.9
2016-12-14,8.84
2016-12-15,8.62
2016-12-16,8.65
2016-12-19,8.68
2016-12-20,8.63
2016-12-21,8.74
2016-12-22,8.78
2016-12-23,8.71
2016-12-26,8.65
2016-12-27,8.63
2016-12-28,8.58
2016-12-29,8.62
2016-12-30,8.7
2017-01-03,8.73
2017-01-04,8.77
2017-01-05,8.74
2017-01-06,8.74
2017-01-09,8.75
2017-01-10,8.72
2017-01-11,8.69
2017-01-12,8.63
2017-01-13,8.65
2017-01-16,8.78
2017-01-17,8.75
2017-01-18,8.8
2017-01-19,8.8
2017-01-20,8.82
2017-01-23,8.82
2017-01-24,8.87
2017-01-25,8.85
2017-01-26,8.84
2017-02-03,8.75
2017-02-06,8.82
2017-02-07,8.77
2017-02-08,8.84
2017-02-09,8.82
2017-02-10,8.84
2017-02-13,8.88
2017-02-14,8.88
2017-02-15,8.89
2017-02-16,8.99
2017-02-17,8.89
2017-02-20,8.92
2017-02-21,8.96
2017-02-22,8.98
2017-02-23,8.96
2017-02-24,8.94
2017-02-27,8.85
2017-02-28,8.84
2017-03-01,8.85
2017-03-02,8.82
2017-03-03,8.8
2017-03-06,8.82
2017-03-07,8.79
2017-03-08,8.8
2017-03-09,8.81
2017-03-10,8.8
2017-03-13,8.82
2017-03-14,8.87
2017-03-15,9.07
2017-03-16,9.03
2017-03-17,9.07
2017-03-20,9.22
2017-03-21,9.22
2017-03-22,9.15
2017-03-23,9.09
2017-03-24,9.1
2017-03-27,9.04
2017-03-28,8.97
2017-03-29,8.97
2017-03-30,9.0
2017-03-31,9.05
2017-04-05,9.07
2017-04-06,9.13
2017-04-07,9.25
2017-04-10,9.28
2017-04-11,9.17
2017-04-12,9.36
2017-04-13,9.46
2017-04-14,9.29
2017-04-17,9.23
2017-04-18,9.23
2017-04-19,9.26
2017-04-20,9.28
2017-04-21,9.39
2017-04-24,9.46
2017-04-25,9.41
2017-04-26,9.47
2017-04-27,9.39
2017-04-28,9.39
2017-05-02,9.37
2017-05-03,9.32
2017-05-04,9.3
2017-05-05,9.33
2017-05-08,9.43
2017-05-09,9.3
2017-05-10,9.29
2017-05-11,9.4
2017-05-12,9.39
2017-05-15,9.38
2017-05-16,9.52
2017-05-17,9.49
2017-05-18,9.49
2017-05-19,9.3
2017-05-22,9.3
2017-05-23,9.42
2017-05-24,9.34
2017-05-25,9.37
2017-05-26,9.41
2017-05-31,9.55
2017-06-01,9.64
2017-06-02,9.61
2017-06-05,9.58
2017-06-06,9.59
2017-06-07,9.54
2017-06-08,9.61
2017-06-09,9.65
2017-06-12,9.67
2017-06-13,9.64
2017-06-14,9.51
2017-06-15,9.53
2017-06-16,9.51
2017-06-19,9.54
2017-06-20,9.52
2017-06-21,9.65
2017-06-22,9.64
2017-06-23,9.75
2017-06-26,9.82
2017-06-27,9.82
2017-06-28,9.78
2017-06-29,9.85
2017-06-30,9.82
2017-07-03,9.76
2017-07-04,9.76
2017-07-05,9.86
2017-07-06,9.89
2017-07-07,10.04
2017-07-10,9.95
2017-07-11,9.97
2017-07-12,9.93
2017-07-13,9.9
2017-07-14,9.7
2017-07-17,9.54
2017-07-18,9.6
2017-07-19,9.66
2017-07-20,9.85
2017-07-21,10.01
2017-07-24,10.23
2017-07-25,10.07
2017-07-26,10.06
2017-07-27,9.97
2017-07-28,10.08
2017-07-31,10.0
2017-08-01,10.12
2017-08-02,10.0
2017-08-03,9.95
2017-08-04,9.88
2017-08-07,9.74
2017-08-08,9.81
2017-08-09,9.77
2017-08-10,9.95
2017-08-11,9.77
2017-08-14,9.74
2017-08-15,9.85
2017-08-16,9.8
2017-08-17,9.81
2017-08-18,9.8
2017-08-21,9.81
2017-08-22,9.77
2017-08-23,9.77
2017-08-24,9.71
2017-08-25,9.77
2017-08-28,9.71
2017-08-29,9.75
2017-08-30,9.72
2017-08-31,9.69
2017-09-01,9.54
2017-09-04,9.59
2017-09-05,9.57
2017-09-06,9.56
2017-09-07,9.53
2017-09-08,9.69
2017-09-11,9.74
2017-09-12,9.69
2017-09-13,9.66
2017-09-14,9.61
2017-09-15,9.61
2017-09-18,9.61
2017-09-19,9.62
2017-09-20,9.61
2017-09-21,9.54
2017-09-22,9.5
2017-09-25,9.46
2017-09-26,9.47
2017-09-27,9.48
2017-09-28,9.41
2017-09-29,9.42
2017-10-09,9.47
2017-10-10,9.53
2017-10-11,9.67
2017-10-12,9.66
2017-10-13,9.64
2017-10-16,9.59
2017-10-17,9.57
2017-10-18,9.64
2017-10-19,9.78
2017-10-20,9.85
2017-10-23,9.87
2017-10-24,9.87
2017-10-25,9.88
2017-10-26,10.01
2017-10-27,10.05
2017-10-30,10.1
2017-10-31,10.01
2017-11-01,10.06
2017-11-02,9.94
2017-11-03,9.84
2017-11-06,10.0
2017-11-07,10.2
2017-11-08,10.12
2017-11-09,10.29
2017-11-10,10.37
2017-11-13,10.23
2017-11-14,10.16
2017-11-15,10.05
2017-11-16,10.06
2017-11-17,10.1

