2017-01-20,13.19
2017-01-23,13.28
2017-01-24,13.28
2017-01-25,13.36
2017-01-26,13.37
2017-02-03,13.13
2017-02-06,13.16
2017-02-07,13.08
2017-02-08,13.23
2017-02-09,13.23
2017-02-10,13.24
2017-02-13,13.35
2017-02-14,13.55
2017-02-15,13.42
2017-02-16,13.53
2017-02-17,13.47
2017-02-20,13.57
2017-02-21,13.67
2017-02-22,13.68
2017-02-23,13.51
2017-02-24,13.49
2017-02-27,13.3
2017-02-28,13.3
2017-03-01,13.32
2017-03-02,13.32
2017-03-03,13.18
2017-03-06,13.28
2017-03-07,13.29
2017-03-08,13.22
2017-03-09,13.15
2017-03-10,13.08
2017-03-13,13.16
2017-03-14,13.09
2017-03-15,13.44
2017-03-16,13.66
2017-03-17,13.46
2017-03-20,13.56
2017-03-21,13.43
2017-03-22,13.21
2017-03-23,13.32
2017-03-24,13.76
2017-03-27,13.7
2017-03-28,13.59
2017-03-29,13.58
2017-03-30,13.58
2017-03-31,13.7
2017-04-05,14.02
2017-04-06,13.93
2017-04-07,13.95
2017-04-10,13.67
2017-04-11,13.76
2017-04-12,13.9
2017-04-13,13.85
2017-04-14,13.57
2017-04-17,13.7
2017-04-18,13.34
2017-04-19,13.29
2017-04-20,13.25
2017-04-21,13.32
2017-04-24,13.4
2017-04-25,13.24
2017-04-26,13.29
2017-04-27,13.32
2017-04-28,13.25
2017-05-02,13.09
2017-05-03,12.85
2017-05-04,12.2
2017-05-05,11.49
2017-05-08,11.58
2017-05-09,11.62
2017-05-10,11.42
2017-05-11,11.4
2017-05-12,11.53
2017-05-15,11.76
2017-05-16,11.87
2017-05-17,11.75
2017-05-18,11.63
2017-05-19,11.6
2017-05-22,11.4
2017-05-23,11.14
2017-05-24,11.25
2017-05-25,11.9
2017-05-26,12.08
2017-05-31,11.96
2017-06-01,11.48
2017-06-02,11.47
2017-06-05,11.53
2017-06-06,11.55
2017-06-07,11.79
2017-06-08,11.79
2017-06-09,11.67
2017-06-12,11.48
2017-06-13,11.61
2017-06-14,11.56
2017-06-15,11.74
2017-06-16,11.78
2017-06-19,12.05
2017-06-20,11.98
2017-06-21,11.98
2017-06-22,11.9
2017-06-23,11.83
2017-06-26,11.96
2017-06-27,11.89
2017-06-28,11.79
2017-06-29,11.77
2017-06-30,11.72
2017-07-03,11.62
2017-07-04,11.05
2017-07-05,11.19
2017-07-06,11.14
2017-07-07,11.28
2017-07-10,11.34
2017-07-11,11.25
2017-07-12,11.22
2017-07-13,11.35
2017-07-14,11.29
2017-07-17,10.96
2017-07-18,10.7
2017-07-19,11.21
2017-07-20,11.24
2017-07-21,11.1
2017-07-24,11.13
2017-07-25,10.96
2017-07-26,11.0
2017-07-27,11.19
2017-07-28,11.11
2017-07-31,11.15
2017-08-01,11.25
2017-08-02,11.41
2017-08-03,11.38
2017-08-04,11.4
2017-08-07,11.47
2017-08-08,11.56
2017-08-09,11.41
2017-08-10,11.6
2017-08-11,11.25
2017-08-14,11.58
2017-08-15,11.5
2017-08-16,11.52
2017-08-17,11.63
2017-08-18,11.45
2017-08-21,11.51
2017-08-22,11.46
2017-08-23,11.5
2017-08-24,11.29
2017-08-25,11.48
2017-08-28,12.01
2017-08-29,11.86
2017-08-30,11.86
2017-08-31,11.98
2017-09-01,12.32
2017-09-04,12.28
2017-09-05,12.19
2017-09-06,12.12
2017-09-07,12.05
2017-09-08,11.97
2017-09-11,12.15
2017-09-12,12.17
2017-09-13,12.03
2017-09-14,11.9
2017-09-15,11.95
2017-09-18,12.18
2017-09-19,12.13
2017-09-20,12.18
2017-09-21,12.12
2017-09-22,12.0
2017-09-25,11.81
2017-09-26,11.73
2017-09-27,11.7
2017-09-28,11.67
2017-09-29,11.73
2017-10-09,11.76
2017-10-10,11.76
2017-10-11,11.72
2017-10-12,11.68
2017-10-13,11.75
2017-10-16,11.46
2017-10-17,11.42
2017-10-18,11.29
2017-10-19,11.03
2017-10-20,11.11
2017-10-23,11.13
2017-10-24,11.29
2017-10-25,11.31
2017-10-26,11.31
2017-10-27,11.13
2017-10-30,10.81
2017-10-31,10.76
2017-11-01,10.71
2017-11-02,10.74
2017-11-03,10.79
2017-11-06,10.78
2017-11-07,10.87
2017-11-08,10.98
2017-11-09,10.96
2017-11-10,10.99
2017-11-13,10.98
2017-11-14,11.02
2017-11-15,10.93
2017-11-16,10.71
2017-11-17,10.84

