Date,Close
2016-11-11,1.0
2016-11-14,0.98
2016-11-15,0.99
2016-11-16,1.0
2016-11-17,1.0
2016-11-18,1.0
2016-11-21,1.0
2016-11-22,1.02
2016-11-23,1.02
2016-11-24,1.02
2016-11-25,1.01
2016-11-28,1.03
2016-11-29,1.02
2016-11-30,1.04
2016-12-01,1.04
2016-12-02,1.02
2016-12-05,1.03
2016-12-06,1.02
2016-12-07,1.02
2016-12-08,1.03
2016-12-09,1.03
2016-12-12,1.03
2016-12-13,1.01
2016-12-14,1.0
2016-12-15,0.99
2016-12-16,0.97
2016-12-19,0.97
2016-12-20,0.95
2016-12-21,0.95
2016-12-22,0.96
2016-12-23,0.95
2016-12-28,0.93
2016-12-29,0.94
2016-12-30,0.93
2017-01-03,0.91
2017-01-04,0.92
2017-01-05,0.94
2017-01-06,0.94
2017-01-09,0.96
2017-01-10,0.96
2017-01-11,0.95
2017-01-12,0.95
2017-01-13,0.95
2017-01-16,0.94
2017-01-17,0.96
2017-01-18,0.99
2017-01-19,0.98
2017-01-20,0.97
2017-01-23,0.97
2017-01-24,0.99
2017-01-25,0.99
2017-01-26,1.02
2017-01-27,1.01
2017-02-01,1.0
2017-02-02,0.99
2017-02-03,0.99
2017-02-06,1.0
2017-02-07,1.01
2017-02-08,1.01
2017-02-09,1.03
2017-02-10,1.04
2017-02-13,1.05
2017-02-14,1.05
2017-02-15,1.06
2017-02-16,1.05
2017-02-17,1.04
2017-02-20,1.05
2017-02-21,1.05
2017-02-22,1.09
2017-02-23,1.07
2017-02-24,1.07
2017-02-27,1.07
2017-02-28,1.06
2017-03-01,1.07
2017-03-02,1.04
2017-03-03,1.02
2017-03-06,1.03
2017-03-07,1.02
2017-03-08,1.03
2017-03-09,1.01
2017-03-10,1.01
2017-03-13,1.02
2017-03-14,1.04
2017-03-15,1.04
2017-03-16,1.06
2017-03-17,1.07
2017-03-20,1.07
2017-03-21,1.06
2017-03-22,1.03
2017-03-23,1.04
2017-03-24,1.03
2017-03-27,1.0
2017-03-28,1.03
2017-03-29,1.05
2017-03-30,1.05
2017-03-31,1.03
2017-04-03,1.03
2017-04-05,1.03
2017-04-06,1.03
2017-04-07,1.02
2017-04-10,1.0
2017-04-11,0.99
2017-04-12,0.98
2017-04-13,0.98
2017-04-18,0.97
2017-04-19,0.96
2017-04-20,0.95
2017-04-21,0.94
2017-04-24,0.94
2017-04-25,0.95
2017-04-26,0.94
2017-04-27,0.94
2017-04-28,0.94
2017-05-02,0.96
2017-05-04,0.94
2017-05-05,0.95
2017-05-08,0.94
2017-05-09,0.94
2017-05-10,0.95
2017-05-11,0.95
2017-05-12,0.94
2017-05-15,0.93
2017-05-16,0.93
2017-05-17,0.94
2017-05-18,0.86
2017-05-19,0.89
2017-05-22,0.89
2017-05-23,0.87
2017-05-24,0.86
2017-05-25,0.86
2017-05-26,0.86
2017-05-29,0.84
2017-05-31,0.83
2017-06-01,0.84
2017-06-02,0.8
2017-06-05,0.82
2017-06-06,0.82
2017-06-07,0.81
2017-06-08,0.8
2017-06-09,0.76
2017-06-12,0.78
2017-06-13,0.75
2017-06-14,0.74
2017-06-15,0.73
2017-06-16,0.73
2017-06-19,0.75
2017-06-20,0.74
2017-06-21,0.73
2017-06-22,0.73
2017-06-23,0.76
2017-06-26,0.82
2017-06-27,0.8
2017-06-28,0.8
2017-06-29,0.81
2017-06-30,0.85
2017-07-03,0.83
2017-07-04,0.83
2017-07-05,0.87
2017-07-06,0.87
2017-07-07,0.87
2017-07-10,0.85
2017-07-11,0.86
2017-07-12,0.84
2017-07-13,0.83
2017-07-14,0.86
2017-07-17,0.87
2017-07-18,0.88
2017-07-19,0.94
2017-07-20,0.93
2017-07-21,0.93
2017-07-24,0.94
2017-07-25,0.87
2017-07-26,0.88
2017-07-27,0.87
2017-07-28,0.85
2017-07-31,0.83
2017-08-01,0.83
2017-08-02,0.85
2017-08-03,0.86
2017-08-04,0.85
2017-08-07,0.9
2017-08-08,0.92
2017-08-09,0.92
2017-08-10,0.88
2017-08-11,0.87
2017-08-14,0.87
2017-08-15,0.9
2017-08-16,0.91
2017-08-17,0.9
2017-08-18,0.94
2017-08-21,0.91
2017-08-22,0.91
2017-08-24,0.91
2017-08-25,0.89
2017-08-28,0.88
2017-08-29,0.89
2017-08-30,0.9
2017-08-31,0.88
2017-09-01,0.87
2017-09-04,0.88
2017-09-05,0.88
2017-09-06,0.87
2017-09-07,0.87
2017-09-08,0.89
2017-09-11,0.89
2017-09-12,0.89
2017-09-13,0.9
2017-09-14,1.03
2017-09-15,1.02
2017-09-18,1.02
2017-09-19,1.09
2017-09-20,1.08
2017-09-21,1.09
2017-09-22,1.07
2017-09-25,0.99
2017-09-26,1.01
2017-09-27,1.09
2017-09-28,1.07
2017-09-29,1.07
2017-10-03,1.11
2017-10-04,1.11
2017-10-06,1.13
2017-10-09,1.09
2017-10-10,1.12
2017-10-11,1.11
2017-10-12,1.18
2017-10-13,1.2
2017-10-16,1.25
2017-10-17,1.23
2017-10-18,1.24
2017-10-19,1.18
2017-10-20,1.22
2017-10-23,1.25
2017-10-24,1.22
2017-10-25,1.26
2017-10-26,1.33
2017-10-27,1.34
2017-10-30,1.32
2017-10-31,1.34
2017-11-01,1.33
2017-11-02,1.32
2017-11-03,1.34
2017-11-06,1.41
2017-11-07,1.4
2017-11-08,1.4
2017-11-09,1.38
2017-11-10,1.44
2017-11-13,1.49
2017-11-14,1.54
2017-11-15,1.46
2017-11-16,1.5
2017-11-17,1.41
