Date,Close
2017-05-11,412.16
2017-05-12,413.47
2017-05-15,419.55
2017-05-16,430.12
2017-05-17,426.6
2017-05-18,429.54
2017-05-19,440.82
2017-05-22,441.78
2017-05-23,454.2
2017-05-24,450.32
2017-05-25,450.6
2017-05-26,451.92
2017-05-31,442.94
2017-06-01,449.28
2017-06-02,447.31
2017-06-05,444.41
2017-06-06,448.82
2017-06-07,459.37
2017-06-08,464.31
2017-06-09,465.74
2017-06-12,472.88
2017-06-13,473.04
2017-06-14,474.39
2017-06-15,464.3
2017-06-16,462.63
2017-06-19,470.17
2017-06-20,466.3
2017-06-21,472.71
2017-06-22,472.75
2017-06-23,472.73
2017-06-26,484.68
2017-06-27,484.1
2017-06-28,475.3
2017-06-29,473.01
2017-06-30,471.85
2017-07-03,460.37
2017-07-04,451.92
2017-07-05,460.13
2017-07-06,455.98
2017-07-07,445.97
2017-07-10,454.47
2017-07-11,463.13
2017-07-12,457.47
2017-07-13,456.16
2017-07-14,456.41
2017-07-17,450.07
2017-07-18,452.55
2017-07-19,456.86
2017-07-20,466.47
2017-07-21,473.2
2017-07-24,477.8
2017-07-25,477.96
2017-07-26,471.63
2017-07-27,473.87
2017-07-28,483.92
2017-07-31,481.22
2017-08-01,480.24
2017-08-02,482.84
2017-08-03,477.22
2017-08-04,473.64
2017-08-07,481.56
2017-08-08,482.58
2017-08-09,490.85
2017-08-10,491.63
2017-08-11,484.06
2017-08-14,499.83
2017-08-15,495.97
2017-08-16,496.49
2017-08-17,492.69
2017-08-18,489.65
2017-08-21,489.73
2017-08-22,487.22
2017-08-23,494.01
2017-08-24,492.81
2017-08-25,492.99
2017-08-28,492.04
2017-08-29,489.44
2017-08-30,492.97
2017-08-31,491.15
2017-09-01,495.18
2017-09-04,492.42
2017-09-05,489.99
2017-09-06,484.98
2017-09-07,481.27
2017-09-08,474.37
2017-09-11,478.32
2017-09-12,484.91
2017-09-13,491.63
2017-09-14,490.71
2017-09-15,489.84
2017-09-18,498.97
2017-09-19,496.95
2017-09-20,496.2
2017-09-21,498.77
2017-09-22,499.93
2017-09-25,507.24
2017-09-26,509.29
2017-09-27,508.21
2017-09-28,518.46
2017-09-29,517.64
2017-10-09,527.77
2017-10-10,540.06
2017-10-11,545.54
2017-10-12,544.09
2017-10-13,556.15
2017-10-16,560.69
2017-10-17,556.73
2017-10-18,560.72
2017-10-19,582.6
2017-10-20,574.33
2017-10-23,573.41
2017-10-24,567.33
2017-10-25,565.67
2017-10-26,605.09
2017-10-27,649.63
2017-10-30,622.08
2017-10-31,618.03
2017-11-01,623.01
2017-11-02,626.92
2017-11-03,639.17
2017-11-06,653.06
2017-11-07,642.07
2017-11-08,650.38
2017-11-09,650.07
2017-11-10,677.95
2017-11-13,687.88
2017-11-14,678.75
2017-11-15,688.08
2017-11-16,719.11
2017-11-17,690.25
