Date,Close
2015-07-21,37.45
2015-07-22,36.4
2015-07-23,36.3
2015-07-24,35.35
2015-07-27,32.8
2015-07-28,33.75
2015-07-29,34.9
2015-07-30,34.25
2015-07-31,34.3
2015-08-03,34.0
2015-08-04,34.25
2015-08-05,36.8
2015-08-06,38.8
2015-08-07,37.85
2015-08-10,37.35
2015-08-11,36.3
2015-08-12,35.5
2015-08-13,36.0
2015-08-14,35.65
2015-08-17,35.55
2015-08-18,33.75
2015-08-19,33.55
2015-08-20,31.75
2015-08-21,30.85
2015-08-24,28.8
2015-08-25,28.8
2015-08-26,29.4
2015-08-27,32.25
2015-08-28,32.55
2015-08-31,31.65
2015-09-01,30.85
2015-09-02,30.5
2015-09-04,30.55
2015-09-07,30.75
2015-09-08,32.9
2015-09-09,34.35
2015-09-10,34.3
2015-09-11,33.8
2015-09-14,33.5
2015-09-15,33.6
2015-09-16,35.6
2015-09-17,35.65
2015-09-18,37.3
2015-09-21,36.85
2015-09-22,37.1
2015-09-23,37.35
2015-09-24,37.4
2015-09-25,39.05
2015-09-29,38.25
2015-09-30,40.85
2015-10-02,42.75
2015-10-05,42.55
2015-10-06,44.8
2015-10-07,46.3
2015-10-08,45.3
2015-10-09,44.0
2015-10-12,46.2
2015-10-13,46.5
2015-10-14,47.15
2015-10-15,47.1
2015-10-16,47.85
2015-10-19,49.1
2015-10-20,48.05
2015-10-22,47.5
2015-10-23,47.25
2015-10-26,48.45
2015-10-27,48.55
2015-10-28,48.6
2015-10-29,48.3
2015-10-30,48.4
2015-11-02,47.7
2015-11-03,47.9
2015-11-04,49.75
2015-11-05,49.1
2015-11-06,48.9
2015-11-09,49.4
2015-11-10,45.3
2015-11-11,46.85
2015-11-12,46.2
2015-11-13,47.1
2015-11-16,45.5
2015-11-17,45.7
2015-11-18,45.65
2015-11-19,46.5
2015-11-20,47.1
2015-11-23,45.7
2015-11-24,44.5
2015-11-25,44.3
2015-11-26,41.55
2015-11-27,41.35
2015-11-30,41.9
2015-12-01,42.05
2015-12-02,42.6
2015-12-03,41.8
2015-12-04,41.3
2015-12-07,41.35
2015-12-08,40.75
2015-12-09,42.9
2015-12-10,41.15
2015-12-11,39.85
2015-12-14,40.6
2015-12-15,40.0
2015-12-16,40.25
2015-12-17,41.6
2015-12-18,41.55
2015-12-21,42.05
2015-12-22,41.4
2015-12-23,41.65
2015-12-24,43.25
2015-12-28,42.4
2015-12-29,42.6
2015-12-30,43.65
2015-12-31,42.65
2016-01-04,41.25
2016-01-05,40.8
2016-01-06,41.2
2016-01-07,37.15
2016-01-08,37.75
2016-01-11,35.95
2016-01-12,36.45
2016-01-13,36.8
2016-01-14,37.6
2016-01-15,35.9
2016-01-18,36.05
2016-01-19,38.5
2016-01-20,36.25
2016-01-21,34.1
2016-01-22,35.6
2016-01-25,36.3
2016-01-26,35.6
2016-01-27,34.9
2016-01-28,35.1
2016-01-29,35.2
2016-02-01,35.7
2016-02-02,36.05
2016-02-03,35.4
2016-02-04,35.95
2016-02-05,36.2
2016-02-11,34.2
2016-02-12,32.35
2016-02-15,34.4
2016-02-16,36.35
2016-02-17,36.75
2016-02-18,37.8
2016-02-19,37.3
2016-02-22,38.35
2016-02-23,38.05
2016-02-24,37.55
2016-02-25,36.9
2016-02-26,38.0
2016-02-29,38.6
2016-03-01,39.1
2016-03-02,40.2
2016-03-03,40.95
2016-03-04,42.55
2016-03-07,41.9
2016-03-08,41.45
2016-03-09,40.5
2016-03-10,40.4
2016-03-11,41.6
2016-03-14,42.15
2016-03-15,41.95
2016-03-16,40.85
2016-03-17,42.85
2016-03-18,43.65
2016-03-21,42.8
2016-03-22,42.35
2016-03-23,43.05
2016-03-24,42.55
2016-03-29,44.65
2016-03-30,44.35
2016-03-31,44.5
2016-04-01,43.25
2016-04-05,41.05
2016-04-06,41.35
2016-04-07,41.05
2016-04-08,41.35
2016-04-11,40.8
2016-04-12,42.0
2016-04-13,43.95
2016-04-14,43.2
2016-04-15,43.45
2016-04-18,43.75
2016-04-19,44.8
2016-04-20,43.75
2016-04-21,44.25
2016-04-22,44.15
2016-04-25,43.45
2016-04-26,44.5
2016-04-27,44.8
2016-04-28,44.9
2016-04-29,45.7
2016-05-03,45.05
2016-05-04,44.3
2016-05-05,43.9
2016-05-06,42.55
2016-05-09,41.85
2016-05-10,42.0
2016-05-11,41.95
2016-05-12,42.25
2016-05-13,41.6
2016-05-16,42.4
2016-05-17,42.8
2016-05-18,42.15
2016-05-19,42.5
2016-05-20,42.05
2016-05-23,41.95
2016-05-24,42.95
2016-05-25,43.65
2016-05-26,44.3
2016-05-27,44.65
2016-05-30,44.55
2016-05-31,44.95
2016-06-01,44.25
2016-06-02,44.9
2016-06-03,45.65
2016-06-06,46.65
2016-06-07,46.95
2016-06-08,46.05
2016-06-10,45.95
2016-06-13,44.55
2016-06-14,43.1
2016-06-15,44.05
2016-06-16,42.95
2016-06-17,43.9
2016-06-20,45.0
2016-06-21,46.0
2016-06-22,46.35
2016-06-23,46.0
2016-06-24,44.8
2016-06-27,44.9
2016-06-28,45.9
2016-06-29,45.9
2016-06-30,46.45
2016-07-04,46.55
2016-07-05,45.7
2016-07-06,45.05
2016-07-07,46.4
2016-07-08,47.1
2016-07-11,47.6
2016-07-12,47.7
2016-07-13,48.6
2016-07-14,48.7
2016-07-15,51.25
2016-07-18,52.65
2016-07-19,52.55
2016-07-20,52.4
2016-07-21,52.2
2016-07-22,51.35
2016-07-25,51.25
2016-07-26,51.6
2016-07-27,50.0
2016-07-28,50.05
2016-07-29,49.2
2016-08-01,49.9
2016-08-03,48.25
2016-08-04,48.85
2016-08-05,49.2
2016-08-08,50.2
2016-08-09,49.9
2016-08-10,49.8
2016-08-11,51.2
2016-08-12,52.15
2016-08-15,51.95
2016-08-16,51.6
2016-08-17,51.65
2016-08-18,51.6
2016-08-19,51.2
2016-08-22,50.75
2016-08-23,50.55
2016-08-24,51.65
2016-08-25,50.65
2016-08-26,51.0
2016-08-29,52.25
2016-08-30,53.75
2016-08-31,54.0
2016-09-01,53.7
2016-09-02,53.7
2016-09-05,54.0
2016-09-06,56.15
2016-09-07,56.5
2016-09-08,56.4
2016-09-09,55.95
2016-09-12,53.5
2016-09-13,53.4
2016-09-14,52.7
2016-09-15,53.1
2016-09-19,53.3
2016-09-20,53.2
2016-09-21,53.55
2016-09-22,54.0
2016-09-23,53.6
2016-09-26,52.15
2016-09-27,52.4
2016-09-28,52.6
2016-09-29,52.45
2016-09-30,50.9
2016-10-03,51.05
2016-10-04,51.8
2016-10-05,51.45
2016-10-06,51.5
2016-10-07,51.4
2016-10-11,51.35
2016-10-12,50.75
2016-10-13,50.35
2016-10-14,50.35
2016-10-17,49.9
2016-10-18,51.95
2016-10-19,51.3
2016-10-20,51.4
2016-10-24,52.95
2016-10-25,53.4
2016-10-26,52.7
2016-10-27,51.9
2016-10-28,51.4
2016-10-31,51.0
2016-11-01,51.45
2016-11-02,50.7
2016-11-03,49.75
2016-11-04,48.45
2016-11-07,49.3
2016-11-08,49.6
2016-11-09,48.6
2016-11-10,49.0
2016-11-11,47.1
2016-11-14,45.75
2016-11-15,45.9
2016-11-16,45.9
2016-11-17,45.1
2016-11-18,45.8
2016-11-21,45.7
2016-11-22,45.9
2016-11-23,45.2
2016-11-24,46.0
2016-11-25,45.75
2016-11-28,47.3
2016-11-29,46.85
2016-11-30,46.7
2016-12-01,46.0
2016-12-02,45.35
2016-12-05,43.8
2016-12-06,44.6
2016-12-07,44.3
2016-12-08,44.45
2016-12-09,43.5
2016-12-12,41.9
2016-12-13,42.85
2016-12-14,42.5
2016-12-15,42.2
2016-12-16,42.65
2016-12-19,42.35
2016-12-20,41.8
2016-12-21,41.5
2016-12-22,40.8
2016-12-23,40.3
2016-12-28,40.45
2016-12-29,41.2
2016-12-30,40.85
2017-01-03,41.4
2017-01-04,42.0
2017-01-05,42.6
2017-01-06,42.6
2017-01-09,42.3
2017-01-10,42.5
2017-01-11,43.4
2017-01-12,43.45
2017-01-13,44.0
2017-01-16,42.35
2017-01-17,42.3
2017-01-18,42.6
2017-01-19,43.15
2017-01-20,43.15
2017-01-23,42.5
2017-01-24,42.2
2017-01-25,42.9
2017-01-26,43.45
2017-01-27,43.2
2017-02-01,42.95
2017-02-02,42.7
2017-02-03,42.85
2017-02-06,43.65
2017-02-07,43.85
2017-02-08,46.2
2017-02-09,45.65
2017-02-10,45.5
2017-02-13,45.4
2017-02-14,44.75
2017-02-15,44.25
2017-02-16,44.05
2017-02-17,43.8
2017-02-20,44.9
2017-02-21,45.8
2017-02-22,45.45
2017-02-23,45.5
2017-02-24,45.1
2017-02-27,46.3
2017-02-28,45.65
2017-03-01,45.8
2017-03-02,45.5
2017-03-03,44.9
2017-03-06,44.5
2017-03-07,44.4
2017-03-08,45.4
2017-03-09,44.75
2017-03-10,45.3
2017-03-13,45.0
2017-03-14,45.35
2017-03-15,44.65
2017-03-16,45.0
2017-03-17,44.4
2017-03-20,44.3
2017-03-21,44.4
2017-03-22,44.2
2017-03-23,44.2
2017-03-24,44.65
2017-03-27,44.25
2017-03-28,44.45
2017-03-29,43.0
2017-03-30,42.8
2017-03-31,43.1
2017-04-03,43.65
2017-04-05,45.25
2017-04-06,45.5
2017-04-07,45.45
2017-04-10,45.1
2017-04-11,45.75
2017-04-12,46.3
2017-04-13,46.25
2017-04-18,45.5
2017-04-19,45.5
2017-04-20,45.85
2017-04-21,45.6
2017-04-24,45.8
2017-04-25,46.0
2017-04-26,45.95
2017-04-27,45.9
2017-04-28,45.85
2017-05-02,45.05
2017-05-04,44.0
2017-05-05,43.55
2017-05-08,44.0
2017-05-09,44.2
2017-05-10,43.9
2017-05-11,43.8
2017-05-12,43.55
2017-05-15,43.55
2017-05-16,43.8
2017-05-17,44.15
2017-05-18,43.9
2017-05-19,44.05
2017-05-22,44.25
2017-05-23,44.1
2017-05-24,43.85
2017-05-25,44.25
2017-05-26,44.7
2017-05-29,45.25
2017-05-31,46.55
2017-06-01,46.2
2017-06-02,45.95
2017-06-05,46.95
2017-06-06,47.0
2017-06-07,46.85
2017-06-08,46.85
2017-06-09,46.85
2017-06-12,45.5
2017-06-13,48.45
2017-06-14,49.95
2017-06-15,48.95
2017-06-16,49.45
2017-06-19,49.35
2017-06-20,49.2
2017-06-21,49.0
2017-06-22,48.3
2017-06-23,48.35
2017-06-26,49.9
2017-06-27,49.9
2017-06-28,48.55
2017-06-29,49.4
2017-06-30,47.9
2017-07-03,48.9
2017-07-04,48.55
2017-07-05,48.45
2017-07-06,49.1
2017-07-07,48.45
2017-07-10,48.05
2017-07-11,48.35
2017-07-12,48.25
2017-07-13,49.0
2017-07-14,49.3
2017-07-17,49.25
2017-07-18,49.2
2017-07-19,49.95
2017-07-20,50.45
2017-07-21,51.1
2017-07-24,50.05
2017-07-25,49.6
2017-07-26,48.8
2017-07-27,48.9
2017-07-28,48.7
2017-07-31,48.7
2017-08-01,48.3
2017-08-02,48.6
2017-08-03,48.0
2017-08-04,48.25
2017-08-07,48.45
2017-08-08,49.45
2017-08-09,49.35
2017-08-10,49.3
2017-08-11,48.7
2017-08-14,48.75
2017-08-15,48.5
2017-08-16,48.7
2017-08-17,48.5
2017-08-18,48.1
2017-08-21,48.05
2017-08-22,48.2
2017-08-24,48.1
2017-08-25,48.0
2017-08-28,48.8
2017-08-29,47.25
2017-08-30,46.9
2017-08-31,46.6
2017-09-01,46.8
2017-09-04,47.2
2017-09-05,46.8
2017-09-06,47.05
2017-09-07,47.2
2017-09-08,47.25
2017-09-11,49.4
2017-09-12,54.6
2017-09-13,58.2
2017-09-14,55.9
2017-09-15,56.45
2017-09-18,61.75
2017-09-19,61.15
2017-09-20,68.9
2017-09-21,71.65
2017-09-22,70.6
2017-09-25,66.2
2017-09-26,73.9
2017-09-27,75.8
2017-09-28,75.1
2017-09-29,72.45
2017-10-03,73.25
2017-10-04,78.9
2017-10-06,80.45
2017-10-09,80.35
2017-10-10,79.6
2017-10-11,76.5
2017-10-12,78.2
2017-10-13,78.5
2017-10-16,77.75
2017-10-17,77.7
2017-10-18,77.95
2017-10-19,73.6
2017-10-20,75.8
2017-10-23,73.0
2017-10-24,70.35
2017-10-25,71.3
2017-10-26,70.8
2017-10-27,69.2
2017-10-30,67.6
2017-10-31,68.35
2017-11-01,68.95
2017-11-02,68.25
2017-11-03,68.0
2017-11-06,69.3
2017-11-07,69.4
2017-11-08,71.3
2017-11-09,73.3
2017-11-10,71.85
2017-11-13,72.2
2017-11-14,71.3
2017-11-15,68.1
2017-11-16,68.5
2017-11-17,68.7
