Date,Close
2016-05-17,65.44
2016-05-18,64.93
2016-05-19,64.3
2016-05-20,63.95
2016-05-23,64.14
2016-05-24,62.44
2016-05-25,61.45
2016-05-26,62.0
2016-05-27,61.35
2016-05-30,63.85
2016-05-31,65.72
2016-06-01,65.36
2016-06-02,64.45
2016-06-03,66.21
2016-06-06,66.09
2016-06-07,65.81
2016-06-08,65.47
2016-06-13,64.6
2016-06-14,65.92
2016-06-15,66.39
2016-06-16,64.0
2016-06-17,64.1
2016-06-20,64.19
2016-06-21,64.02
2016-06-22,65.42
2016-06-23,65.88
2016-06-24,66.25
2016-06-27,68.27
2016-06-28,68.52
2016-06-29,67.9
2016-06-30,67.4
2016-07-01,66.84
2016-07-04,67.21
2016-07-05,66.47
2016-07-06,67.55
2016-07-07,68.85
2016-07-08,68.37
2016-07-11,68.62
2016-07-12,71.5
2016-07-13,69.88
2016-07-14,69.91
2016-07-15,70.0
2016-07-18,69.88
2016-07-19,68.85
2016-07-20,68.49
2016-07-21,68.49
2016-07-22,68.35
2016-07-25,69.05
2016-07-26,69.18
2016-07-27,68.28
2016-07-28,70.58
2016-07-29,70.6
2016-08-01,68.65
2016-08-02,68.93
2016-08-03,69.0
2016-08-04,68.89
2016-08-05,68.94
2016-08-08,68.39
2016-08-09,68.5
2016-08-10,68.01
2016-08-11,67.37
2016-08-12,68.29
2016-08-15,69.38
2016-08-16,68.87
2016-08-17,69.73
2016-08-18,68.89
2016-08-19,68.05
2016-08-22,67.39
2016-08-23,67.3
2016-08-24,67.67
2016-08-25,67.0
2016-08-26,67.4
2016-08-29,67.79
2016-08-30,67.81
2016-08-31,67.66
2016-09-01,66.96
2016-09-02,66.5
2016-09-05,67.18
2016-09-06,67.79
2016-09-07,67.68
2016-09-08,68.05
2016-09-09,67.8
2016-09-12,66.84
2016-09-13,66.87
2016-09-14,66.25
2016-09-19,67.87
2016-09-20,68.0
2016-09-21,67.63
2016-09-22,67.8
2016-09-23,67.97
2016-09-26,67.0
2016-09-27,67.1
2016-09-28,67.31
2016-09-29,68.89
2016-09-30,68.7
2016-10-10,70.17
2016-10-11,70.0
2016-10-12,70.38
2016-10-13,70.13
2016-10-14,69.74
2016-10-17,69.91
2016-10-18,70.95
2016-10-19,71.4
2016-10-20,70.68
2016-10-21,72.9
2016-10-24,73.7
2016-10-25,73.11
2016-10-26,73.25
2016-10-27,73.21
2016-10-28,72.98
2016-10-31,73.6
2016-11-01,74.48
2016-11-02,75.58
2016-11-03,75.45
2016-11-04,74.22
2016-11-07,73.37
2016-11-08,74.36
2016-11-09,74.1
2016-11-10,74.02
2016-11-11,73.45
2016-11-14,72.8
2016-11-15,73.43
2016-11-16,73.25
2016-11-17,73.5
2016-11-18,74.4
2016-11-21,74.24
2016-11-22,74.1
2016-11-23,74.11
2016-11-24,74.1
2016-11-25,74.2
2016-11-28,73.0
2016-11-29,73.56
2016-11-30,72.99
2016-12-01,73.02
2016-12-02,72.35
2016-12-05,72.43
2016-12-06,72.85
2016-12-07,72.75
2016-12-08,72.5
2016-12-09,71.78
2016-12-12,70.5
2016-12-13,70.48
2016-12-14,70.43
2016-12-15,70.24
2016-12-16,71.17
2016-12-19,71.1
2016-12-20,71.03
2016-12-21,71.86
2016-12-22,71.13
2016-12-23,71.0
2016-12-26,71.75
2016-12-27,71.67
2016-12-28,71.19
2016-12-29,71.7
2016-12-30,72.07
2017-01-03,72.51
2017-01-04,72.57
2017-01-05,73.02
2017-01-06,72.88
2017-01-09,74.0
2017-01-10,73.83
2017-01-11,72.9
2017-01-12,72.97
2017-01-13,73.1
2017-01-16,71.88
2017-01-17,73.7
2017-01-18,73.78
2017-01-19,74.22
2017-01-20,74.92
2017-01-23,74.15
2017-01-24,75.27
2017-01-25,76.39
2017-01-26,76.35
2017-02-03,77.0
2017-02-06,76.85
2017-02-07,76.4
2017-02-08,76.21
2017-02-09,76.64
2017-02-10,76.47
2017-02-13,76.46
2017-02-14,75.1
2017-02-15,74.96
2017-02-16,76.25
2017-02-17,74.67
2017-02-20,75.85
2017-02-21,76.39
2017-02-22,77.2
2017-02-23,78.0
2017-02-24,78.99
2017-02-27,77.65
2017-02-28,77.74
2017-03-01,78.7
2017-03-02,77.66
2017-03-03,77.98
2017-03-06,78.83
2017-03-07,80.05
2017-03-08,81.91
2017-03-09,81.85
2017-03-10,82.01
2017-03-13,83.4
2017-03-14,83.6
2017-03-15,82.72
2017-03-16,82.75
2017-03-17,82.49
2017-03-20,85.87
2017-03-21,87.37
2017-03-22,89.0
2017-03-23,88.17
2017-03-24,87.9
2017-03-27,87.0
2017-03-28,90.28
2017-03-29,89.08
2017-03-30,87.99
2017-03-31,92.65
2017-04-05,92.5
2017-04-06,92.83
2017-04-07,91.8
2017-04-10,91.55
2017-04-11,89.2
2017-04-12,89.79
2017-04-13,91.4
2017-04-14,91.58
2017-04-17,90.98
2017-04-18,93.03
2017-04-19,93.38
2017-04-20,96.17
2017-04-21,91.91
2017-04-24,91.2
2017-04-25,90.99
2017-04-26,92.2
2017-04-27,93.63
2017-04-28,89.0
2017-05-02,90.88
2017-05-03,89.5
2017-05-04,89.86
2017-05-05,89.86
2017-05-08,88.49
2017-05-09,88.38
2017-05-10,89.91
2017-05-11,91.83
2017-05-12,92.96
2017-05-15,93.5
2017-05-16,93.81
2017-05-17,91.86
2017-05-18,94.15
2017-05-19,93.58
2017-05-22,93.5
2017-05-23,92.5
2017-05-24,44.98
2017-05-25,45.2
2017-05-26,45.82
2017-05-31,45.5
2017-06-01,45.9
2017-06-02,45.4
2017-06-05,43.93
2017-06-06,44.81
2017-06-07,46.5
2017-06-08,48.46
2017-06-09,49.83
2017-06-12,49.99
2017-06-13,50.2
2017-06-14,49.38
2017-06-15,49.05
2017-06-16,48.32
2017-06-19,49.11
2017-06-20,48.7
2017-06-21,49.7
2017-06-22,49.35
2017-06-23,50.16
2017-06-26,50.85
2017-06-27,50.16
2017-06-28,49.31
2017-06-29,49.53
2017-06-30,49.7
2017-07-03,49.93
2017-07-04,49.55
2017-07-05,50.15
2017-07-06,49.9
2017-07-07,48.93
2017-07-10,47.5
2017-07-11,47.88
2017-07-12,47.8
2017-07-13,47.8
2017-07-14,48.16
2017-07-17,47.5
2017-07-18,47.19
2017-07-19,47.52
2017-07-20,47.5
2017-07-21,46.77
2017-07-24,46.33
2017-07-25,46.65
2017-07-26,45.9
2017-07-27,46.96
2017-07-28,46.48
2017-07-31,46.54
2017-08-01,46.1
2017-08-02,45.45
2017-08-03,45.32
2017-08-04,45.55
2017-08-07,45.9
2017-08-08,46.55
2017-08-09,47.67
2017-08-10,47.57
2017-08-11,47.75
2017-08-14,48.61
2017-08-15,48.9
2017-08-16,48.7
2017-08-17,48.05
2017-08-18,48.21
2017-08-21,49.06
2017-08-22,48.3
2017-08-23,47.87
2017-08-24,47.26
2017-08-25,47.17
2017-08-28,47.41
2017-08-29,46.44
2017-08-30,48.23
2017-08-31,47.24
2017-09-01,47.03
2017-09-04,48.32
2017-09-05,48.17
2017-09-06,47.15
2017-09-07,46.42
2017-09-08,46.17
2017-09-11,46.65
2017-09-12,45.92
2017-09-13,46.22
2017-09-14,46.88
2017-09-15,46.75
2017-09-18,47.74
2017-09-19,46.75
2017-09-20,46.3
2017-09-21,46.57
2017-09-22,47.13
2017-09-25,48.51
2017-09-26,48.25
2017-09-27,48.45
2017-09-28,48.72
2017-09-29,49.07
2017-10-09,49.52
2017-10-10,50.94
2017-10-11,53.32
2017-10-12,53.02
2017-10-13,53.5
2017-10-16,52.0
2017-10-17,53.28
2017-10-18,55.47
2017-10-19,55.83
2017-10-20,55.0
2017-10-23,55.94
2017-10-24,56.77
2017-10-25,55.43
2017-10-26,53.85
2017-10-27,54.67
2017-10-30,53.51
2017-10-31,52.81
2017-11-01,52.9
2017-11-02,53.52
2017-11-03,52.97
2017-11-06,55.49
2017-11-07,55.5
2017-11-08,54.53
2017-11-09,53.97
2017-11-10,54.8
2017-11-13,54.17
2017-11-14,51.65
2017-11-15,51.69
2017-11-16,51.6
2017-11-17,51.92
