Date,Close
2015-07-08,0.55
2015-07-09,0.74
2015-07-10,0.75
2015-07-13,0.78
2015-07-14,0.79
2015-07-15,0.79
2015-07-16,0.8
2015-07-17,0.86
2015-07-20,0.81
2015-07-21,0.8
2015-07-22,0.79
2015-07-23,0.81
2015-07-24,0.79
2015-07-27,0.74
2015-07-28,0.76
2015-07-29,0.78
2015-07-30,0.77
2015-07-31,0.77
2015-08-03,0.72
2015-08-04,0.72
2015-08-05,0.74
2015-08-06,0.72
2015-08-07,0.72
2015-08-10,0.73
2015-08-11,0.72
2015-08-12,0.71
2015-08-13,0.69
2015-08-14,0.68
2015-08-17,0.63
2015-08-18,0.61
2015-08-19,0.58
2015-08-20,0.53
2015-08-21,0.53
2015-08-24,0.49
2015-08-25,0.5
2015-08-26,0.485
2015-08-27,0.53
2015-08-28,0.53
2015-08-31,0.51
2015-09-01,0.52
2015-09-02,0.5
2015-09-04,0.495
2015-09-07,0.52
2015-09-08,0.53
2015-09-09,0.55
2015-09-10,0.54
2015-09-11,0.54
2015-09-14,0.55
2015-09-15,0.55
2015-09-16,0.57
2015-09-17,0.56
2015-09-18,0.57
2015-09-21,0.57
2015-09-22,0.59
2015-09-23,0.58
2015-09-24,0.56
2015-09-25,0.59
2015-09-29,0.54
2015-09-30,0.58
2015-10-02,0.59
2015-10-05,0.58
2015-10-06,0.56
2015-10-07,0.59
2015-10-08,0.57
2015-10-09,0.58
2015-10-12,0.66
2015-10-13,0.65
2015-10-14,0.68
2015-10-15,0.68
2015-10-16,0.67
2015-10-19,0.64
2015-10-20,0.65
2015-10-22,0.59
2015-10-23,0.59
2015-10-26,0.58
2015-10-27,0.55
2015-10-28,0.56
2015-10-29,0.55
2015-10-30,0.56
2015-11-02,0.53
2015-11-03,0.56
2015-11-04,0.56
2015-11-05,0.57
2015-11-06,0.55
2015-11-09,0.55
2015-11-10,0.56
2015-11-11,0.55
2015-11-12,0.56
2015-11-13,0.55
2015-11-16,0.53
2015-11-17,0.53
2015-11-18,0.51
2015-11-19,0.5
2015-11-20,0.52
2015-11-23,0.51
2015-11-24,0.51
2015-11-25,0.5
2015-11-26,0.5
2015-11-27,0.5
2015-11-30,0.465
2015-12-01,0.48
2015-12-02,0.48
2015-12-03,0.47
2015-12-04,0.47
2015-12-07,0.475
2015-12-08,0.475
2015-12-09,0.51
2015-12-10,0.51
2015-12-11,0.5
2015-12-14,0.5
2015-12-15,0.5
2015-12-16,0.5
2015-12-17,0.51
2015-12-18,0.51
2015-12-22,0.51
2015-12-23,0.51
2015-12-24,0.48
2015-12-28,0.475
2015-12-29,0.48
2015-12-30,0.48
2015-12-31,0.485
2016-01-04,0.475
2016-01-05,0.475
2016-01-06,0.465
2016-01-07,0.455
2016-01-08,0.455
2016-01-11,0.455
2016-01-12,0.45
2016-01-13,0.44
2016-01-14,0.43
2016-01-15,0.42
2016-01-18,0.41
2016-01-19,0.425
2016-01-20,0.425
2016-01-21,0.395
2016-01-22,0.395
2016-01-25,0.395
2016-01-26,0.37
2016-01-27,0.375
2016-01-28,0.365
2016-01-29,0.4
2016-02-01,0.415
2016-02-02,0.44
2016-02-03,0.44
2016-02-04,0.42
2016-02-05,0.41
2016-02-11,0.45
2016-02-15,0.41
2016-02-16,0.425
2016-02-17,0.425
2016-02-18,0.42
2016-02-19,0.435
2016-02-22,0.43
2016-02-23,0.43
2016-02-24,0.425
2016-02-25,0.42
2016-03-01,0.42
2016-03-02,0.43
2016-03-03,0.42
2016-03-04,0.43
2016-03-07,0.43
2016-03-08,0.43
2016-03-09,0.43
2016-03-10,0.42
2016-03-11,0.43
2016-03-15,0.445
2016-03-16,0.435
2016-03-17,0.425
2016-03-18,0.42
2016-03-21,0.425
2016-03-22,0.435
2016-03-23,0.45
2016-03-24,0.44
2016-03-29,0.44
2016-03-30,0.435
2016-03-31,0.43
2016-04-01,0.44
2016-04-05,0.43
2016-04-06,0.46
2016-04-07,0.46
2016-04-12,0.44
2016-04-13,0.435
2016-04-14,0.44
2016-04-15,0.46
2016-04-18,0.45
2016-04-19,0.465
2016-04-20,0.465
2016-04-21,0.58
2016-04-22,0.54
2016-04-25,0.55
2016-04-26,0.54
2016-04-27,0.54
2016-04-28,0.55
2016-04-29,0.55
2016-05-03,0.55
2016-05-04,0.5
2016-05-05,0.49
2016-05-06,0.47
2016-05-09,0.46
2016-05-10,0.445
2016-05-11,0.45
2016-05-12,0.45
2016-05-13,0.44
2016-05-16,0.43
2016-05-17,0.43
2016-05-18,0.42
2016-05-19,0.42
2016-05-20,0.41
2016-05-23,0.415
2016-05-24,0.415
2016-05-25,0.42
2016-05-26,0.41
2016-05-27,0.42
2016-05-30,0.42
2016-05-31,0.42
2016-06-01,0.43
2016-06-02,0.425
2016-06-03,0.425
2016-06-06,0.435
2016-06-07,0.435
2016-06-08,0.44
2016-06-15,0.425
2016-06-16,0.415
2016-06-17,0.42
2016-06-20,0.42
2016-06-21,0.45
2016-06-22,0.45
2016-06-24,0.43
2016-06-27,0.425
2016-06-29,0.44
2016-06-30,0.42
2016-07-04,0.405
2016-07-05,0.405
2016-07-06,0.415
2016-07-07,0.425
2016-07-08,0.42
2016-07-11,0.44
2016-07-12,0.43
2016-07-13,0.425
2016-07-14,0.425
2016-07-15,0.425
2016-07-18,0.42
2016-07-19,0.435
2016-07-20,0.435
2016-07-22,0.44
2016-07-25,0.44
2016-07-27,0.475
2016-07-28,0.47
2016-07-29,0.47
2016-08-01,0.475
2016-08-03,0.5
2016-08-04,0.495
2016-08-05,0.5
2016-08-08,0.54
2016-08-09,0.54
2016-08-10,0.55
2016-08-11,0.55
2016-08-12,0.55
2016-08-15,0.56
2016-08-16,0.55
2016-08-17,0.52
2016-08-18,0.53
2016-08-19,0.53
2016-08-22,0.53
2016-08-23,0.52
2016-08-24,0.52
2016-08-25,0.52
2016-08-26,0.54
2016-08-29,0.53
2016-08-30,0.53
2016-08-31,0.51
2016-09-01,0.52
2016-09-05,0.54
2016-09-06,0.54
2016-09-07,0.54
2016-09-08,0.56
2016-09-09,0.55
2016-09-12,0.53
2016-09-13,0.51
2016-09-14,0.51
2016-09-15,0.52
2016-09-20,0.54
2016-09-21,0.54
2016-09-22,0.53
2016-09-23,0.52
2016-09-26,0.53
2016-09-27,0.54
2016-09-28,0.54
2016-09-29,0.54
2016-09-30,0.54
2016-10-03,0.54
2016-10-04,0.56
2016-10-05,0.57
2016-10-06,0.56
2016-10-07,0.57
2016-10-11,0.56
2016-10-12,0.56
2016-10-13,0.56
2016-10-14,0.56
2016-10-17,0.57
2016-10-18,0.55
2016-10-20,0.6
2016-10-24,0.58
2016-10-25,0.6
2016-10-26,0.59
2016-10-27,0.59
2016-10-28,0.61
2016-10-31,0.6
2016-11-01,0.6
2016-11-02,0.59
2016-11-03,0.58
2016-11-04,0.59
2016-11-07,0.57
2016-11-08,0.56
2016-11-10,0.58
2016-11-11,0.56
2016-11-15,0.59
2016-11-16,0.56
2016-11-17,0.57
2016-11-18,0.57
2016-11-21,0.56
2016-11-22,0.58
2016-11-23,0.59
2016-11-28,0.57
2016-11-29,0.58
2016-11-30,0.6
2016-12-01,0.6
2016-12-02,0.6
2016-12-05,0.6
2016-12-06,0.6
2016-12-07,0.6
2016-12-08,0.58
2016-12-09,0.58
2016-12-12,0.58
2016-12-14,0.56
2016-12-15,0.51
2016-12-16,0.5
2016-12-19,0.47
2016-12-20,0.455
2016-12-21,0.46
2016-12-22,0.46
2016-12-23,0.475
2016-12-28,0.455
2016-12-29,0.46
2016-12-30,0.47
2017-01-03,0.48
2017-01-04,0.47
2017-01-05,0.485
2017-01-06,0.49
2017-01-09,0.48
2017-01-10,0.495
2017-01-11,0.495
2017-01-12,0.5
2017-01-13,0.5
2017-01-16,0.485
2017-01-17,0.475
2017-01-18,0.455
2017-01-19,0.46
2017-01-20,0.465
2017-01-23,0.47
2017-01-24,0.465
2017-01-25,0.47
2017-01-26,0.465
2017-01-27,0.47
2017-02-01,0.48
2017-02-02,0.47
2017-02-03,0.465
2017-02-06,0.475
2017-02-07,0.47
2017-02-08,0.475
2017-02-09,0.49
2017-02-10,0.5
2017-02-13,0.54
2017-02-14,0.57
2017-02-15,0.57
2017-02-16,0.61
2017-02-17,0.62
2017-02-20,0.66
2017-02-21,0.64
2017-02-22,0.63
2017-02-23,0.58
2017-02-24,0.63
2017-02-27,0.65
2017-02-28,0.68
2017-03-01,0.67
2017-03-02,0.67
2017-03-03,0.68
2017-03-06,0.67
2017-03-07,0.67
2017-03-08,0.65
2017-03-09,0.63
2017-03-10,0.64
2017-03-13,0.66
2017-03-14,0.64
2017-03-15,0.64
2017-03-16,0.65
2017-03-17,0.66
2017-03-20,0.7
2017-03-21,0.7
2017-03-22,0.69
2017-03-23,0.67
2017-03-24,0.69
2017-03-27,0.64
2017-03-28,0.64
2017-03-29,0.61
2017-03-30,0.58
2017-03-31,0.58
2017-04-03,0.58
2017-04-05,0.59
2017-04-06,0.6
2017-04-07,0.61
2017-04-10,0.63
2017-04-11,0.62
2017-04-12,0.62
2017-04-13,0.62
2017-04-18,0.62
2017-04-19,0.62
2017-04-20,0.66
2017-04-21,0.68
2017-04-24,0.68
2017-04-25,0.72
2017-04-26,0.73
2017-04-27,0.72
2017-04-28,0.7
2017-05-02,0.69
2017-05-04,0.71
2017-05-05,0.66
2017-05-08,0.67
2017-05-09,0.66
2017-05-10,0.66
2017-05-11,0.66
2017-05-12,0.66
2017-05-15,0.65
2017-05-16,0.65
2017-05-17,0.65
2017-05-18,0.63
2017-05-19,0.64
2017-05-22,0.64
2017-05-23,0.63
2017-05-24,0.63
2017-05-25,0.62
2017-05-26,0.62
2017-05-29,0.63
2017-05-31,0.62
2017-06-01,0.62
2017-06-02,0.62
2017-06-05,0.62
2017-06-06,0.6
2017-06-07,0.61
2017-06-08,0.6
2017-06-09,0.6
2017-06-12,0.61
2017-06-13,0.62
2017-06-14,0.61
2017-06-15,0.63
2017-06-16,0.64
2017-06-19,0.64
2017-06-20,0.68
2017-06-21,0.67
2017-06-22,0.66
2017-06-23,0.65
2017-06-26,0.65
2017-06-27,0.65
2017-06-28,0.66
2017-06-29,0.68
2017-06-30,0.67
2017-07-03,0.65
2017-07-04,0.66
2017-07-05,0.67
2017-07-06,0.65
2017-07-07,0.67
2017-07-10,0.66
2017-07-12,0.66
2017-07-13,0.68
2017-07-14,0.68
2017-07-17,0.65
2017-07-18,0.65
2017-07-19,0.65
2017-07-20,0.67
2017-07-21,0.69
2017-07-24,0.72
2017-07-25,0.7
2017-07-26,0.73
2017-07-27,0.71
2017-07-28,0.7
2017-07-31,0.72
2017-08-01,0.71
2017-08-02,0.71
2017-08-03,0.71
2017-08-04,0.75
2017-08-07,0.78
2017-08-08,0.79
2017-08-09,0.79
2017-08-10,0.74
2017-08-11,0.73
2017-08-14,0.74
2017-08-15,0.75
2017-08-16,0.75
2017-08-17,0.75
2017-08-18,0.74
2017-08-21,0.73
2017-08-22,0.73
2017-08-24,0.73
2017-08-25,0.73
2017-08-28,0.7
2017-08-29,0.71
2017-08-30,0.69
2017-08-31,0.68
2017-09-01,0.71
2017-09-04,0.72
2017-09-05,0.72
2017-09-06,0.73
2017-09-07,0.74
2017-09-08,0.75
2017-09-11,0.75
2017-09-12,0.75
2017-09-13,0.75
2017-09-14,0.74
2017-09-15,0.72
2017-09-18,0.71
2017-09-19,0.73
2017-09-20,0.73
2017-09-21,0.72
2017-09-22,0.71
2017-09-25,0.69
2017-09-26,0.69
2017-09-27,0.7
2017-09-28,0.67
2017-09-29,0.65
2017-10-03,0.67
2017-10-04,0.7
2017-10-06,0.7
2017-10-09,0.71
2017-10-10,0.7
2017-10-11,0.71
2017-10-12,0.73
2017-10-13,0.75
2017-10-16,0.74
2017-10-17,0.75
2017-10-18,0.75
2017-10-19,0.75
2017-10-20,0.74
2017-10-23,0.75
2017-10-24,0.72
2017-10-25,0.73
2017-10-26,0.73
2017-10-27,0.73
2017-10-30,0.73
2017-10-31,0.71
2017-11-01,0.73
2017-11-02,0.71
2017-11-03,0.71
2017-11-06,0.72
2017-11-07,0.92
2017-11-08,1.19
2017-11-09,1.26
2017-11-10,1.22
2017-11-13,1.3
2017-11-14,1.3
2017-11-15,1.28
2017-11-16,1.31
2017-11-17,1.3
2017-11-20,1.24
2017-11-21,1.28
2017-11-22,1.26
2017-11-23,1.23
2017-11-24,1.27
2017-11-27,1.24
2017-11-28,1.28
2017-11-29,1.3
2017-11-30,1.18
2017-12-01,1.22
2017-12-04,1.28
2017-12-05,1.35
2017-12-06,1.3
2017-12-07,1.3
2017-12-08,1.33
2017-12-11,1.39
2017-12-12,1.46
2017-12-13,1.73
2017-12-14,1.69
2017-12-15,1.7
2017-12-18,1.72
2017-12-19,1.65
