Date,Close
2015-05-27,21.4
2015-05-28,20.6
2015-05-29,20.45
2015-06-01,20.7
2015-06-02,20.15
2015-06-03,20.15
2015-06-04,19.94
2015-06-05,20.4
2015-06-08,21.35
2015-06-09,20.95
2015-06-10,20.2
2015-06-11,20.05
2015-06-12,20.8
2015-06-15,19.98
2015-06-16,19.24
2015-06-17,19.78
2015-06-18,19.58
2015-06-19,19.08
2015-06-22,18.86
2015-06-23,19.32
2015-06-24,19.48
2015-06-25,19.4
2015-06-26,18.34
2015-06-29,18.24
2015-06-30,19.08
2015-07-02,19.0
2015-07-03,18.62
2015-07-06,18.56
2015-07-07,17.9
2015-07-08,17.02
2015-07-09,18.34
2015-07-10,19.0
2015-07-13,19.16
2015-07-14,18.56
2015-07-15,18.26
2015-07-16,19.0
2015-07-17,18.72
2015-07-20,18.96
2015-07-21,19.18
2015-07-22,18.92
2015-07-23,19.6
2015-07-24,19.72
2015-07-27,18.46
2015-07-28,18.5
2015-07-29,18.84
2015-07-30,18.24
2015-07-31,18.44
2015-08-03,18.4
2015-08-04,18.84
2015-08-05,18.88
2015-08-06,18.54
2015-08-07,19.04
2015-08-10,19.42
2015-08-11,19.2
2015-08-12,18.5
2015-08-13,18.6
2015-08-14,18.76
2015-08-17,18.2
2015-08-18,18.12
2015-08-19,17.9
2015-08-20,17.6
2015-08-21,17.64
2015-08-24,16.7
2015-08-25,16.8
2015-08-26,17.0
2015-08-27,17.28
2015-08-28,17.1
2015-08-31,17.62
2015-09-01,17.92
2015-09-02,17.76
2015-09-04,16.86
2015-09-07,16.84
2015-09-08,17.4
2015-09-09,17.84
2015-09-10,17.32
2015-09-11,16.9
2015-09-14,16.74
2015-09-15,16.7
2015-09-16,16.7
2015-09-17,16.54
2015-09-18,16.7
2015-09-21,16.7
2015-09-22,16.68
2015-09-23,16.64
2015-09-24,16.62
2015-09-25,16.62
2015-09-29,16.06
2015-09-30,16.54
2015-10-02,17.06
2015-10-05,16.98
2015-10-06,16.94
2015-10-07,17.84
2015-10-08,17.32
2015-10-09,17.26
2015-10-12,17.54
2015-10-13,17.56
2015-10-14,17.44
2015-10-15,17.84
2015-10-16,18.24
2015-10-19,17.78
2015-10-20,17.68
2015-10-22,17.66
2015-10-23,18.12
2015-10-26,18.56
2015-10-27,18.22
2015-10-28,18.24
2015-10-29,18.08
2015-10-30,18.18
2015-11-02,18.04
2015-11-03,18.54
2015-11-04,18.86
2015-11-05,18.8
2015-11-06,18.98
2015-11-09,18.74
2015-11-10,18.56
2015-11-11,18.38
2015-11-12,18.66
2015-11-13,18.44
2015-11-16,18.3
2015-11-17,18.48
2015-11-18,19.34
2015-11-19,19.0
2015-11-20,19.34
2015-11-23,19.14
2015-11-24,19.14
2015-11-25,19.36
2015-11-26,19.34
2015-11-27,18.96
2015-11-30,19.32
2015-12-01,20.7
2015-12-02,21.25
2015-12-03,21.3
2015-12-04,21.75
2015-12-07,20.6
2015-12-08,20.25
2015-12-09,21.5
2015-12-10,20.85
2015-12-11,21.05
2015-12-14,20.3
2015-12-15,21.1
2015-12-16,21.8
2015-12-17,22.45
2015-12-18,22.9
2016-01-06,20.8
2016-01-07,20.05
2016-01-08,19.72
2016-01-11,17.62
2016-01-12,18.1
2016-01-13,18.18
2016-01-14,18.08
2016-01-15,17.48
2016-01-18,17.42
2016-01-19,17.96
2016-01-20,17.48
2016-01-21,16.98
2016-01-22,17.62
2016-01-25,17.7
2016-01-26,16.9
2016-01-27,16.92
2016-01-28,17.36
2016-01-29,17.6
2016-02-01,17.24
2016-02-02,17.3
2016-02-03,17.14
2016-02-04,17.7
2016-02-05,17.72
2016-02-11,16.18
2016-02-12,15.8
2016-02-15,15.94
2016-02-16,16.62
2016-02-17,16.28
2016-02-18,16.82
2016-02-19,17.18
2016-02-22,17.2
2016-02-23,17.42
2016-02-24,17.16
2016-02-25,17.14
2016-02-26,17.44
2016-02-29,17.52
2016-03-01,17.74
2016-03-02,18.76
2016-03-03,18.44
2016-03-04,18.52
2016-03-07,18.26
2016-03-08,18.16
2016-03-09,18.1
2016-03-10,18.1
2016-03-11,18.32
2016-03-14,20.15
2016-03-15,19.42
2016-03-16,19.32
2016-03-17,19.9
2016-03-18,19.52
2016-03-21,19.06
2016-03-22,18.84
2016-03-23,18.9
2016-03-24,18.5
2016-03-29,18.48
2016-03-30,19.0
2016-03-31,19.02
2016-04-01,18.52
2016-04-05,18.82
2016-04-06,18.58
2016-04-07,18.68
2016-04-08,18.66
2016-04-11,19.42
2016-04-12,19.58
2016-04-13,19.58
2016-04-14,19.86
2016-04-15,20.1
2016-04-18,19.9
2016-04-19,19.92
2016-04-20,20.1
2016-04-21,19.96
2016-04-22,19.46
2016-04-25,19.48
2016-04-26,19.52
2016-04-27,19.64
2016-04-28,19.76
2016-04-29,19.44
2016-05-03,19.08
2016-05-04,19.22
2016-05-05,18.88
2016-05-06,18.72
2016-05-09,18.8
2016-05-10,18.22
2016-05-11,17.86
2016-05-12,17.62
2016-05-13,17.72
2016-05-16,17.92
2016-05-17,17.96
2016-05-18,17.74
2016-05-19,17.42
2016-05-20,17.56
2016-05-23,17.52
2016-05-24,17.74
2016-05-25,17.86
2016-05-26,17.84
2016-05-27,17.98
2016-05-30,18.18
2016-05-31,18.52
2016-06-01,18.76
2016-06-02,18.48
2016-06-03,18.68
2016-06-06,18.8
2016-06-07,18.82
2016-06-08,18.9
2016-06-10,18.32
2016-06-13,17.94
2016-06-14,17.72
2016-06-15,17.5
2016-06-16,16.94
2016-06-17,17.52
2016-06-20,17.0
2016-06-21,17.0
2016-06-22,17.46
2016-06-23,17.2
2016-06-24,16.7
2016-06-27,16.06
2016-06-28,15.76
2016-06-29,14.58
2016-06-30,15.2
2016-07-04,16.22
2016-07-05,16.42
2016-07-06,16.56
2016-07-07,15.84
2016-07-08,16.08
2016-07-11,15.88
2016-07-12,16.04
2016-07-13,15.82
2016-07-14,15.56
2016-07-15,15.72
2016-07-18,15.44
2016-07-19,15.3
2016-07-20,15.34
2016-07-21,15.52
2016-07-22,16.12
2016-07-25,15.98
2016-07-26,15.9
2016-07-27,15.96
2016-07-28,17.8
2016-07-29,17.54
2016-08-01,17.96
2016-08-03,18.02
2016-08-04,18.6
2016-08-05,18.9
2016-08-08,19.18
2016-08-09,19.5
2016-08-10,19.66
2016-08-11,19.8
2016-08-12,19.96
2016-08-15,20.5
2016-08-16,20.95
2016-08-17,20.3
2016-08-18,20.45
2016-08-19,20.25
2016-08-22,20.6
2016-08-23,20.1
2016-08-24,20.0
2016-08-25,19.7
2016-08-26,19.78
2016-08-29,19.48
2016-08-30,19.92
2016-08-31,19.9
2016-09-01,19.74
2016-09-02,19.88
2016-09-05,20.0
2016-09-06,20.2
2016-09-07,19.82
2016-09-08,20.3
2016-09-09,20.2
2016-09-12,19.74
2016-09-13,19.44
2016-09-14,19.22
2016-09-15,19.32
2016-09-19,19.2
2016-09-20,19.52
2016-09-21,20.1
2016-09-22,20.25
2016-09-23,20.25
2016-09-26,19.72
2016-09-27,20.1
2016-09-28,20.2
2016-09-29,20.55
2016-09-30,20.1
2016-10-03,20.25
2016-10-04,20.1
2016-10-05,20.05
2016-10-06,19.58
2016-10-07,19.88
2016-10-11,19.22
2016-10-12,19.46
2016-10-13,19.36
2016-10-14,19.36
2016-10-17,19.3
2016-10-18,19.6
2016-10-19,19.86
2016-10-20,20.0
2016-10-24,20.5
2016-10-25,20.3
2016-10-26,20.15
2016-10-27,20.1
2016-10-28,20.15
2016-10-31,20.3
2016-11-01,20.75
2016-11-02,20.55
2016-11-03,20.55
2016-11-04,20.35
2016-11-07,20.6
2016-11-08,20.75
2016-11-09,20.6
2016-11-10,21.5
2016-11-11,21.0
2016-11-14,20.5
2016-11-15,20.95
2016-11-16,21.05
2016-11-17,21.25
2016-11-18,21.95
2016-11-21,22.15
2016-11-22,22.2
2016-11-23,23.4
2016-11-24,23.1
2016-11-25,23.45
2016-11-28,23.55
2016-11-29,23.4
2016-11-30,23.8
2016-12-01,23.9
2016-12-02,23.35
2016-12-05,21.7
2016-12-06,21.2
2016-12-07,21.15
2016-12-08,21.75
2016-12-09,21.45
2016-12-12,20.5
2016-12-13,20.0
2016-12-14,19.86
2016-12-15,19.48
2016-12-16,19.34
2016-12-19,18.72
2016-12-20,18.34
2016-12-21,18.48
2016-12-22,17.84
2016-12-23,17.54
2016-12-28,17.46
2016-12-29,17.48
2016-12-30,17.7
2017-01-03,17.8
2017-01-04,17.9
2017-01-05,18.42
2017-01-06,18.04
2017-01-09,18.08
2017-01-10,18.42
2017-01-11,18.6
2017-01-13,19.66
2017-01-16,19.26
2017-01-17,19.6
2017-01-18,19.86
2017-01-19,19.74
2017-01-20,19.42
2017-01-23,19.58
2017-01-24,19.72
2017-01-25,19.56
2017-01-26,19.72
2017-01-27,19.8
2017-02-01,19.8
2017-02-02,19.5
2017-02-03,19.46
2017-02-06,19.48
2017-02-07,19.46
2017-02-08,20.2
2017-02-09,20.4
2017-02-10,20.15
2017-02-13,20.1
2017-02-14,19.94
2017-02-15,19.62
2017-02-16,19.62
2017-02-17,19.38
2017-02-20,19.4
2017-02-21,19.34
2017-02-22,19.34
2017-02-23,19.74
2017-02-24,19.52
2017-02-27,19.62
2017-02-28,19.5
2017-03-01,19.66
2017-03-02,19.64
2017-03-03,19.56
2017-03-06,19.78
2017-03-07,20.65
2017-03-08,21.4
2017-03-09,21.0
2017-03-10,21.3
2017-03-13,21.95
2017-03-14,22.05
2017-03-15,22.45
2017-03-16,23.55
2017-03-17,23.25
2017-03-20,22.35
2017-03-21,22.9
2017-03-22,22.5
2017-03-23,22.65
2017-03-24,22.7
2017-03-27,21.65
2017-03-28,22.15
2017-03-29,21.15
2017-03-30,20.95
2017-03-31,21.0
2017-04-03,20.95
2017-04-05,21.5
2017-04-06,21.55
2017-04-07,21.5
2017-04-10,21.1
2017-04-11,21.1
2017-04-12,21.2
2017-04-13,21.55
2017-04-18,20.9
2017-04-19,20.95
2017-04-20,20.85
2017-04-21,20.55
2017-04-24,20.65
2017-04-25,20.8
2017-04-26,20.25
2017-04-27,19.9
2017-04-28,19.74
2017-05-02,19.74
2017-05-04,19.76
2017-05-05,19.42
2017-05-08,19.34
2017-05-09,19.84
2017-05-10,19.78
2017-05-11,19.74
2017-05-12,19.66
2017-05-15,19.68
2017-05-16,19.3
2017-05-17,19.38
2017-05-18,19.2
2017-05-19,19.46
2017-05-22,19.38
2017-05-23,19.44
2017-05-24,19.86
2017-05-25,20.45
2017-05-26,20.35
2017-05-29,20.75
2017-05-31,20.7
2017-06-01,20.4
2017-06-02,20.15
2017-06-05,20.0
2017-06-06,20.25
2017-06-07,21.3
2017-06-08,21.2
2017-06-09,21.2
2017-06-12,21.45
2017-06-13,21.9
2017-06-14,21.75
2017-06-15,21.4
2017-06-16,21.25
2017-06-19,21.35
2017-06-20,20.95
2017-06-21,21.1
2017-06-22,21.1
2017-06-23,21.9
2017-06-26,22.35
2017-06-27,22.1
2017-06-28,21.85
2017-06-29,22.15
2017-06-30,22.1
2017-07-03,23.35
2017-07-04,23.1
2017-07-07,23.55
2017-07-10,22.7
2017-07-11,23.25
2017-07-12,23.05
2017-07-13,22.65
2017-07-14,23.2
2017-07-18,23.2
2017-07-19,23.6
2017-07-20,23.8
2017-07-21,23.8
2017-07-24,22.65
2017-07-25,22.1
2017-07-26,22.05
2017-07-27,22.5
2017-07-28,22.9
2017-07-31,23.05
2017-08-01,22.75
2017-08-02,22.95
2017-08-03,22.85
2017-08-04,22.9
2017-08-07,22.8
2017-08-08,23.0
2017-08-09,22.85
2017-08-10,22.6
2017-08-11,22.1
2017-08-14,22.1
2017-08-15,21.9
2017-08-16,21.8
2017-08-17,21.8
2017-08-18,21.75
2017-08-21,22.1
2017-08-22,23.25
2017-08-24,23.05
2017-08-25,22.95
2017-08-28,23.15
2017-08-29,22.95
2017-08-30,23.1
2017-08-31,23.45
2017-09-01,23.15
2017-09-04,23.05
2017-09-05,23.75
2017-09-06,23.9
2017-09-07,26.2
2017-09-08,25.85
2017-09-11,26.25
2017-09-12,26.65
2017-09-13,26.6
2017-09-14,27.6
2017-09-15,28.4
2017-09-18,28.1
2017-09-19,28.3
2017-09-20,27.95
2017-09-21,27.95
2017-09-22,26.95
2017-09-25,24.8
2017-09-26,24.85
2017-09-27,26.4
2017-09-28,25.7
2017-09-29,25.7
2017-10-03,26.45
2017-10-04,27.65
2017-10-06,28.0
2017-10-09,27.35
2017-10-10,27.3
2017-10-11,26.8
2017-10-12,26.8
2017-10-13,27.0
2017-10-16,26.9
2017-10-17,26.2
2017-10-18,26.65
2017-10-19,26.25
2017-10-20,26.85
2017-10-23,26.45
2017-10-24,27.45
2017-10-25,28.3
2017-10-26,27.7
2017-10-27,27.1
2017-10-30,28.1
2017-10-31,27.75
2017-11-01,28.35
2017-11-02,28.5
2017-11-03,28.05
2017-11-06,27.8
2017-11-07,28.3
2017-11-08,28.25
2017-11-09,28.25
2017-11-10,28.15
2017-11-13,27.6
2017-11-14,27.85
2017-11-15,27.95
2017-11-16,27.75
2017-11-17,28.1
