Date,Close
2015-06-22,23.15
2015-06-23,24.25
2015-06-24,23.4
2015-06-25,23.2
2015-06-26,22.2
2015-06-29,21.6
2015-06-30,22.6
2015-07-02,22.65
2015-07-03,21.85
2015-07-06,21.6
2015-07-07,21.05
2015-07-08,19.3
2015-07-09,20.7
2015-07-10,21.4
2015-07-13,21.7
2015-07-14,21.55
2015-07-15,21.05
2015-07-16,20.9
2015-07-17,21.35
2015-07-20,21.2
2015-07-21,21.25
2015-07-22,21.0
2015-07-23,21.25
2015-07-24,20.9
2015-07-27,20.1
2015-07-28,19.74
2015-07-29,20.05
2015-07-30,19.88
2015-07-31,20.05
2015-08-03,20.3
2015-08-04,20.75
2015-08-05,20.85
2015-08-06,21.4
2015-08-07,21.75
2015-08-10,21.65
2015-08-11,21.65
2015-08-12,20.95
2015-08-13,20.7
2015-08-14,20.95
2015-08-17,20.4
2015-08-18,19.94
2015-08-19,19.92
2015-08-20,19.42
2015-08-21,19.04
2015-08-24,17.1
2015-08-25,16.9
2015-08-26,17.32
2015-08-27,18.34
2015-08-28,18.24
2015-08-31,18.46
2015-09-01,18.02
2015-09-02,17.52
2015-09-04,17.86
2015-09-07,17.84
2015-09-08,19.62
2015-09-09,19.58
2015-09-10,19.0
2015-09-11,18.84
2015-09-14,18.9
2015-09-15,18.56
2015-09-16,18.6
2015-09-17,18.82
2015-09-18,18.96
2015-09-21,18.5
2015-09-22,18.44
2015-09-23,18.32
2015-09-24,18.16
2015-09-25,18.22
2015-09-29,17.96
2015-09-30,18.7
2015-10-02,18.82
2015-10-05,19.06
2015-10-06,19.24
2015-10-07,20.15
2015-10-08,19.76
2015-10-09,20.2
2015-10-12,20.15
2015-10-13,19.88
2015-10-14,19.9
2015-10-15,20.45
2015-10-16,20.75
2015-10-19,20.85
2015-10-20,20.6
2015-10-22,20.25
2015-10-23,20.75
2015-10-26,20.75
2015-10-27,20.45
2015-10-28,20.0
2015-10-29,19.7
2015-10-30,20.35
2015-11-02,20.9
2015-11-03,21.05
2015-11-04,21.2
2015-11-05,21.15
2015-11-06,21.3
2015-11-09,21.35
2015-11-10,20.95
2015-11-11,20.65
2015-11-12,20.7
2015-11-13,20.35
2015-11-16,19.82
2015-11-17,20.15
2015-11-18,19.78
2015-11-19,19.86
2015-11-20,20.1
2015-11-23,20.1
2015-11-24,20.05
2015-11-25,19.72
2015-11-26,18.78
2015-11-27,18.48
2015-11-30,18.22
2015-12-01,18.56
2015-12-02,18.7
2015-12-03,18.28
2015-12-04,18.04
2015-12-07,17.96
2015-12-08,17.9
2015-12-09,17.72
2015-12-10,17.52
2015-12-11,17.5
2015-12-14,17.36
2015-12-15,17.52
2015-12-16,17.72
2015-12-17,18.0
2015-12-18,17.94
2015-12-21,18.04
2015-12-22,18.14
2015-12-23,18.42
2015-12-24,18.52
2015-12-28,18.26
2015-12-29,18.42
2015-12-30,18.24
2015-12-31,18.3
2016-01-04,17.5
2016-01-05,17.02
2016-01-06,16.78
2016-01-07,16.02
2016-01-08,16.02
2016-01-11,15.6
2016-01-12,15.88
2016-01-13,15.92
2016-01-14,15.7
2016-01-15,15.28
2016-01-18,14.92
2016-01-19,15.14
2016-01-20,14.62
2016-01-21,14.4
2016-01-22,14.8
2016-01-25,14.9
2016-01-26,14.48
2016-01-27,14.52
2016-01-28,14.66
2016-01-29,14.92
2016-02-01,14.72
2016-02-02,14.4
2016-02-03,13.92
2016-02-04,13.9
2016-02-05,14.1
2016-02-11,13.3
2016-02-12,12.84
2016-02-15,13.74
2016-02-16,14.04
2016-02-17,14.18
2016-02-18,14.2
2016-02-19,14.0
2016-02-22,14.24
2016-02-23,14.42
2016-02-24,14.5
2016-02-25,14.16
2016-02-26,14.58
2016-02-29,14.56
2016-03-01,14.96
2016-03-02,15.7
2016-03-03,15.8
2016-03-04,16.42
2016-03-07,16.6
2016-03-08,16.06
2016-03-09,15.74
2016-03-10,15.72
2016-03-11,15.5
2016-03-14,15.96
2016-03-15,15.7
2016-03-16,15.72
2016-03-17,15.82
2016-03-18,16.38
2016-03-21,16.58
2016-03-22,16.5
2016-03-23,16.36
2016-03-24,16.08
2016-03-29,16.2
2016-03-30,16.6
2016-03-31,16.3
2016-04-01,16.14
2016-04-05,16.0
2016-04-06,15.92
2016-04-07,15.86
2016-04-08,15.98
2016-04-11,16.1
2016-04-12,16.0
2016-04-13,16.8
2016-04-14,16.96
2016-04-15,17.0
2016-04-18,16.86
2016-04-19,17.16
2016-04-20,16.96
2016-04-21,17.26
2016-04-22,17.08
2016-04-25,16.78
2016-04-26,16.76
2016-04-27,16.7
2016-04-28,16.7
2016-04-29,17.06
2016-05-03,16.8
2016-05-04,16.68
2016-05-05,16.64
2016-05-06,16.46
2016-05-09,16.46
2016-05-10,16.72
2016-05-11,16.88
2016-05-12,16.7
2016-05-13,16.02
2016-05-16,15.72
2016-05-17,15.68
2016-05-18,15.36
2016-05-19,15.14
2016-05-20,15.16
2016-05-23,15.2
2016-05-24,15.12
2016-05-25,15.6
2016-05-26,15.64
2016-05-27,15.92
2016-05-30,15.92
2016-05-31,15.94
2016-06-01,15.9
2016-06-02,15.86
2016-06-03,16.04
2016-06-06,15.98
2016-06-07,16.72
2016-06-08,16.94
2016-06-10,16.2
2016-06-13,15.74
2016-06-14,15.54
2016-06-15,15.76
2016-06-16,15.54
2016-06-17,15.7
2016-06-20,16.12
2016-06-21,16.12
2016-06-22,16.48
2016-06-23,16.56
2016-06-24,16.26
2016-06-27,16.5
2016-06-28,16.48
2016-06-29,17.04
2016-06-30,17.34
2016-07-04,17.56
2016-07-05,16.62
2016-07-06,16.38
2016-07-07,16.62
2016-07-08,16.78
2016-07-11,17.02
2016-07-12,17.24
2016-07-13,17.18
2016-07-14,17.44
2016-07-15,17.26
2016-07-18,17.36
2016-07-19,17.36
2016-07-20,17.12
2016-07-21,17.24
2016-07-22,17.0
2016-07-25,17.32
2016-07-26,16.94
2016-07-27,17.16
2016-07-28,16.76
2016-07-29,16.6
2016-08-01,17.08
2016-08-03,16.7
2016-08-04,16.78
2016-08-05,17.08
2016-08-08,17.5
2016-08-09,17.44
2016-08-10,17.5
2016-08-11,18.04
2016-08-12,18.46
2016-08-15,18.78
2016-08-16,18.62
2016-08-17,18.54
2016-08-18,18.72
2016-08-19,18.9
2016-08-22,19.26
2016-08-23,19.1
2016-08-24,18.84
2016-08-25,18.74
2016-08-26,18.82
2016-08-29,18.42
2016-08-30,18.66
2016-08-31,18.88
2016-09-01,19.4
2016-09-02,19.68
2016-09-05,19.98
2016-09-06,20.15
2016-09-07,19.92
2016-09-08,19.84
2016-09-09,19.82
2016-09-12,19.14
2016-09-13,19.06
2016-09-14,18.94
2016-09-15,18.96
2016-09-19,19.3
2016-09-20,19.32
2016-09-21,19.36
2016-09-22,19.8
2016-09-23,19.7
2016-09-26,19.5
2016-09-27,19.8
2016-09-28,19.6
2016-09-29,19.84
2016-09-30,19.54
2016-10-03,19.74
2016-10-04,19.84
2016-10-05,19.8
2016-10-06,19.96
2016-10-07,19.96
2016-10-11,19.64
2016-10-12,19.22
2016-10-13,18.98
2016-10-14,19.06
2016-10-17,18.9
2016-10-18,19.22
2016-10-19,18.96
2016-10-20,19.24
2016-10-24,19.4
2016-10-25,19.36
2016-10-26,19.16
2016-10-27,18.92
2016-10-28,18.64
2016-10-31,18.92
2016-11-01,19.1
2016-11-02,18.66
2016-11-03,18.6
2016-11-04,18.6
2016-11-07,18.64
2016-11-08,18.72
2016-11-09,18.22
2016-11-10,18.58
2016-11-11,18.32
2016-11-14,18.14
2016-11-15,18.14
2016-11-16,18.12
2016-11-17,18.06
2016-11-18,18.16
2016-11-21,18.5
2016-11-22,18.7
2016-11-23,18.7
2016-11-24,18.94
2016-11-25,19.18
2016-11-28,19.3
2016-11-29,19.22
2016-11-30,19.16
2016-12-01,19.4
2016-12-02,19.22
2016-12-05,19.24
2016-12-06,19.3
2016-12-07,19.42
2016-12-08,19.8
2016-12-09,19.64
2016-12-12,19.48
2016-12-13,19.6
2016-12-14,19.36
2016-12-15,18.6
2016-12-16,18.62
2016-12-19,18.4
2016-12-20,18.24
2016-12-21,18.12
2016-12-22,17.92
2016-12-23,17.74
2016-12-28,18.0
2016-12-29,17.94
2016-12-30,18.18
2017-01-03,18.32
2017-01-04,18.28
2017-01-05,18.74
2017-01-06,18.62
2017-01-09,18.74
2017-01-10,18.76
2017-01-11,18.92
2017-01-12,19.14
2017-01-13,19.2
2017-01-16,18.94
2017-01-17,18.92
2017-01-18,19.16
2017-01-19,19.1
2017-01-20,18.92
2017-01-23,19.0
2017-01-24,19.22
2017-01-25,19.38
2017-01-26,19.66
2017-01-27,19.6
2017-02-01,19.6
2017-02-02,19.44
2017-02-03,19.22
2017-02-06,19.34
2017-02-07,19.14
2017-02-08,19.48
2017-02-09,19.94
2017-02-10,20.25
2017-02-13,20.75
2017-02-14,20.7
2017-02-15,21.3
2017-02-16,21.1
2017-02-17,20.9
2017-02-20,21.25
2017-02-21,21.35
2017-02-22,21.5
2017-02-23,21.4
2017-02-24,20.95
2017-02-27,20.75
2017-02-28,20.65
2017-03-01,20.75
2017-03-02,20.85
2017-03-03,20.75
2017-03-06,20.7
2017-03-07,20.9
2017-03-08,21.15
2017-03-09,20.7
2017-03-10,20.75
2017-03-13,21.0
2017-03-14,21.15
2017-03-15,21.25
2017-03-16,21.75
2017-03-17,21.5
2017-03-20,21.4
2017-03-21,21.5
2017-03-22,20.95
2017-03-23,21.05
2017-03-24,21.1
2017-03-27,20.7
2017-03-28,20.95
2017-03-29,21.1
2017-03-30,20.8
2017-03-31,20.55
2017-04-03,20.6
2017-04-05,20.85
2017-04-06,20.6
2017-04-07,20.45
2017-04-10,20.6
2017-04-11,20.35
2017-04-12,20.5
2017-04-13,20.6
2017-04-18,20.25
2017-04-19,20.15
2017-04-20,20.25
2017-04-21,20.3
2017-04-24,20.45
2017-04-25,20.9
2017-04-26,21.05
2017-04-27,20.5
2017-04-28,20.2
2017-05-02,20.15
2017-05-04,19.96
2017-05-05,19.86
2017-05-08,19.84
2017-05-09,20.3
2017-05-10,20.3
2017-05-11,20.5
2017-05-12,20.85
2017-05-15,21.4
2017-05-16,21.7
2017-05-17,21.5
2017-05-18,21.45
2017-05-19,21.45
2017-05-22,21.95
2017-05-23,22.8
2017-05-24,22.95
2017-05-25,24.15
2017-05-26,23.7
2017-05-29,23.55
2017-05-31,23.4
2017-06-01,23.4
2017-06-02,23.4
2017-06-05,23.55
2017-06-06,22.65
2017-06-07,22.8
2017-06-08,22.85
2017-06-09,22.8
2017-06-12,22.65
2017-06-13,22.65
2017-06-14,22.15
2017-06-15,21.8
2017-06-16,21.5
2017-06-19,22.35
2017-06-20,22.3
2017-06-21,22.15
2017-06-22,22.95
2017-06-23,23.2
2017-06-26,23.45
2017-06-27,23.7
2017-06-28,23.7
2017-06-29,23.95
2017-06-30,23.55
2017-07-03,23.8
2017-07-04,23.3
2017-07-05,23.75
2017-07-06,23.4
2017-07-07,23.05
2017-07-10,22.95
2017-07-11,23.8
2017-07-12,23.9
2017-07-13,24.35
2017-07-14,24.5
2017-07-17,24.8
2017-07-18,24.1
2017-07-19,24.95
2017-07-20,24.85
2017-07-21,24.75
2017-07-24,24.85
2017-07-25,25.55
2017-07-26,25.55
2017-07-27,25.85
2017-07-28,25.6
2017-07-31,25.7
2017-08-01,26.3
2017-08-02,27.2
2017-08-03,26.45
2017-08-04,26.35
2017-08-07,26.5
2017-08-08,26.7
2017-08-09,26.6
2017-08-10,25.85
2017-08-11,25.05
2017-08-14,25.35
2017-08-15,25.55
2017-08-16,25.75
2017-08-17,25.8
2017-08-18,25.75
2017-08-21,25.8
2017-08-22,26.5
2017-08-24,28.0
2017-08-25,28.6
2017-08-28,28.7
2017-08-29,28.9
2017-08-30,29.5
2017-08-31,29.5
2017-09-01,29.35
2017-09-04,29.15
2017-09-05,29.1
2017-09-06,29.0
2017-09-07,28.35
2017-09-08,28.25
2017-09-11,29.1
2017-09-12,28.9
2017-09-13,28.55
2017-09-14,28.25
2017-09-15,28.15
2017-09-18,28.25
2017-09-19,28.05
2017-09-20,28.3
2017-09-21,28.1
2017-09-22,28.4
2017-09-25,28.0
2017-09-26,27.8
2017-09-27,27.7
2017-09-28,27.3
2017-09-29,27.45
2017-10-03,29.65
2017-10-04,29.8
2017-10-06,29.65
2017-10-09,29.3
2017-10-10,29.6
2017-10-11,29.15
2017-10-12,29.2
2017-10-13,29.2
2017-10-16,29.9
2017-10-17,30.5
2017-10-18,30.65
2017-10-19,30.2
2017-10-20,30.4
2017-10-23,30.3
2017-10-24,30.3
2017-10-25,30.85
2017-10-26,30.8
2017-10-27,31.55
2017-10-30,30.1
2017-10-31,29.75
2017-11-01,29.7
2017-11-02,29.5
2017-11-03,29.65
2017-11-06,29.6
2017-11-07,30.3
2017-11-08,30.25
2017-11-09,30.6
2017-11-10,30.65
2017-11-13,30.9
2017-11-14,30.7
2017-11-15,30.2
2017-11-16,30.3
2017-11-17,31.3
