Date,Close
2016-06-08,17.77
2016-06-13,17.32
2016-06-14,17.38
2016-06-15,17.39
2016-06-16,17.4
2016-06-17,17.5
2016-06-20,17.51
2016-06-21,17.54
2016-06-22,17.5
2016-06-23,17.26
2016-06-24,17.25
2016-06-27,17.28
2016-06-28,17.29
2016-06-29,17.45
2016-06-30,17.5
2016-07-01,17.63
2016-07-04,17.72
2016-07-05,17.56
2016-07-06,17.42
2016-07-07,17.51
2016-07-08,17.39
2016-07-11,17.48
2016-07-12,17.71
2016-07-13,17.05
2016-07-14,17.09
2016-07-15,17.14
2016-07-18,17.26
2016-07-19,17.12
2016-07-20,17.07
2016-07-21,17.24
2016-07-22,17.08
2016-07-25,17.12
2016-07-26,17.17
2016-07-27,17.37
2016-07-28,17.14
2016-07-29,17.16
2016-08-01,17.18
2016-08-02,17.15
2016-08-03,17.07
2016-08-04,17.06
2016-08-05,17.1
2016-08-08,17.13
2016-08-09,17.17
2016-08-10,17.28
2016-08-11,17.45
2016-08-12,17.99
2016-08-15,18.42
2016-08-16,18.31
2016-08-17,18.4
2016-08-18,18.23
2016-08-19,18.62
2016-08-22,18.69
2016-08-23,18.66
2016-08-24,18.62
2016-08-25,18.51
2016-08-26,18.55
2016-08-29,18.27
2016-08-30,18.44
2016-08-31,18.63
2016-09-01,18.62
2016-09-02,18.68
2016-09-05,18.75
2016-09-06,18.51
2016-09-07,18.56
2016-09-08,18.53
2016-09-09,18.33
2016-09-12,17.9
2016-09-13,17.91
2016-09-14,17.54
2016-09-19,17.81
2016-09-20,17.74
2016-09-21,17.88
2016-09-22,17.97
2016-09-23,17.98
2016-09-26,18.0
2016-09-27,18.07
2016-09-28,17.89
2016-09-29,18.0
2016-09-30,18.0
2016-10-10,18.3
2016-10-11,18.33
2016-10-12,18.15
2016-10-13,18.09
2016-10-14,18.1
2016-10-17,17.86
2016-10-18,17.93
2016-10-19,17.88
2016-10-20,17.89
2016-10-21,17.91
2016-10-24,18.31
2016-10-25,18.13
2016-10-26,17.97
2016-10-27,17.81
2016-10-28,17.9
2016-10-31,17.86
2016-11-01,17.98
2016-11-02,17.84
2016-11-03,17.93
2016-11-04,17.91
2016-11-07,17.89
2016-11-08,17.99
2016-11-09,17.89
2016-11-10,18.0
2016-11-11,18.02
2016-11-14,18.04
2016-11-15,18.18
2016-11-16,18.12
2016-11-17,18.12
2016-11-18,18.1
2016-11-21,18.34
2016-11-22,18.37
2016-11-23,18.84
2016-11-24,18.74
2016-11-25,18.99
2016-11-28,18.65
2016-11-29,18.75
2016-11-30,18.55
2016-12-01,18.49
2016-12-02,18.49
2016-12-05,18.66
2016-12-06,18.6
2016-12-07,18.62
2016-12-08,18.76
2016-12-09,19.2
2016-12-12,19.25
2016-12-13,18.88
2016-12-14,18.82
2016-12-15,18.24
2016-12-16,18.18
2016-12-19,18.01
2016-12-20,17.79
2016-12-21,17.81
2016-12-22,17.72
2016-12-23,17.6
2016-12-26,17.75
2016-12-27,17.71
2016-12-28,17.62
2016-12-29,17.49
2016-12-30,17.6
2017-01-03,17.96
2017-01-04,18.02
2017-01-05,18.1
2017-01-06,17.96
2017-01-09,17.94
2017-01-10,17.94
2017-01-11,17.96
2017-01-12,18.0
2017-01-13,18.22
2017-01-16,18.58
2017-01-17,18.45
2017-01-18,18.59
2017-01-19,18.52
2017-01-20,18.59
2017-01-23,18.5
2017-01-24,18.87
2017-01-25,18.88
2017-01-26,19.0
2017-02-03,18.7
2017-02-06,18.62
2017-02-07,18.57
2017-02-08,18.6
2017-02-09,18.73
2017-02-10,18.9
2017-02-13,18.97
2017-02-14,18.87
2017-02-15,19.13
2017-02-16,19.14
2017-02-17,19.02
2017-02-20,19.4
2017-02-21,19.41
2017-02-22,19.4
2017-02-23,19.38
2017-02-24,19.43
2017-02-27,19.41
2017-02-28,19.44
2017-03-01,19.34
2017-03-02,19.1
2017-03-03,19.01
2017-03-06,19.06
2017-03-07,19.24
2017-03-08,19.29
2017-03-09,19.05
2017-03-10,18.91
2017-03-13,19.03
2017-03-14,19.1
2017-03-15,19.01
2017-03-16,19.06
2017-03-17,18.81
2017-03-20,18.76
2017-03-21,18.76
2017-03-22,18.52
2017-03-23,18.64
2017-03-24,18.78
2017-03-27,19.1
2017-03-28,18.97
2017-03-29,19.09
2017-03-30,19.02
2017-03-31,19.17
2017-04-05,19.07
2017-04-06,19.04
2017-04-07,18.89
2017-04-10,18.91
2017-04-11,19.02
2017-04-12,19.05
2017-04-13,18.92
2017-04-14,18.82
2017-04-17,18.88
2017-04-18,18.6
2017-04-19,18.46
2017-04-20,18.39
2017-04-21,18.8
2017-04-24,18.91
2017-04-25,18.96
2017-04-26,19.11
2017-04-27,18.98
2017-04-28,19.13
2017-05-02,19.01
2017-05-03,18.93
2017-05-04,18.75
2017-05-05,18.8
2017-05-08,18.79
2017-05-09,18.79
2017-05-10,19.02
2017-05-11,19.26
2017-05-12,20.34
2017-05-15,20.67
2017-05-16,20.49
2017-05-17,20.19
2017-05-18,20.25
2017-05-19,20.53
2017-05-22,20.89
2017-05-23,21.83
2017-05-24,21.91
2017-05-25,22.95
2017-05-26,22.64
2017-05-31,22.42
2017-06-01,22.59
2017-06-02,22.16
2017-06-05,21.98
2017-06-06,21.93
2017-06-07,22.52
2017-06-08,22.74
2017-06-09,22.91
2017-06-12,22.84
2017-06-13,22.49
2017-06-14,21.3
2017-06-15,20.93
2017-06-16,20.81
2017-06-19,21.16
2017-06-20,21.08
2017-06-21,21.31
2017-06-22,22.73
2017-06-23,23.03
2017-06-26,23.04
2017-06-27,24.36
2017-06-28,23.8
2017-06-29,24.15
2017-06-30,23.91
2017-07-03,23.52
2017-07-04,23.0
2017-07-05,23.9
2017-07-06,23.96
2017-07-07,23.26
2017-07-10,23.26
2017-07-11,24.08
2017-07-12,24.34
2017-07-13,24.9
2017-07-14,25.18
2017-07-17,25.11
2017-07-18,24.52
2017-07-19,25.22
2017-07-20,25.2
2017-07-21,24.74
2017-07-24,25.71
2017-07-25,25.53
2017-07-26,25.46
2017-07-27,25.9
2017-07-28,25.78
2017-07-31,25.57
2017-08-01,26.14
2017-08-02,26.62
2017-08-03,25.89
2017-08-04,25.52
2017-08-07,25.98
2017-08-08,25.85
2017-08-09,25.54
2017-08-10,25.14
2017-08-11,24.49
2017-08-14,24.8
2017-08-15,25.53
2017-08-16,25.17
2017-08-17,25.06
2017-08-18,25.42
2017-08-21,25.3
2017-08-22,25.89
2017-08-23,26.52
2017-08-24,26.69
2017-08-25,27.53
2017-08-28,27.24
2017-08-29,27.14
2017-08-30,27.16
2017-08-31,26.75
2017-09-01,26.76
2017-09-04,26.96
2017-09-05,27.34
2017-09-06,26.88
2017-09-07,26.35
2017-09-08,26.38
2017-09-11,26.18
2017-09-12,26.44
2017-09-13,26.17
2017-09-14,25.86
2017-09-15,25.97
2017-09-18,25.76
2017-09-19,26.17
2017-09-20,25.89
2017-09-21,26.06
2017-09-22,25.95
2017-09-25,25.81
2017-09-26,25.71
2017-09-27,25.4
2017-09-28,25.2
2017-09-29,25.55
2017-10-09,26.08
2017-10-10,26.12
2017-10-11,26.04
2017-10-12,26.37
2017-10-13,26.2
2017-10-16,26.87
2017-10-17,27.03
2017-10-18,27.11
2017-10-19,27.1
2017-10-20,26.77
2017-10-23,26.5
2017-10-24,26.62
2017-10-25,26.8
2017-10-26,26.55
2017-10-27,28.1
2017-10-30,27.79
2017-10-31,27.1
2017-11-01,26.9
2017-11-02,27.01
2017-11-03,27.06
2017-11-06,26.61
2017-11-07,27.03
2017-11-08,27.09
2017-11-09,27.07
2017-11-10,27.07
2017-11-13,27.67
2017-11-14,28.02
2017-11-15,27.88
2017-11-16,28.1
2017-11-17,29.38
