Date,Close
2015-10-29,4.73
2015-10-30,4.89
2015-11-02,4.95
2015-11-03,5.02
2015-11-04,5.1
2015-11-05,5.06
2015-11-06,5.05
2015-11-09,5.13
2015-11-10,4.95
2015-11-11,4.86
2015-11-12,4.92
2015-11-13,4.73
2015-11-16,4.66
2015-11-17,4.76
2015-11-18,4.8
2015-11-19,4.83
2015-11-20,4.85
2015-11-23,4.82
2015-11-24,4.74
2015-11-25,4.71
2015-11-26,4.73
2015-11-27,4.6
2015-11-30,4.57
2015-12-01,4.61
2015-12-02,4.64
2015-12-03,4.63
2015-12-04,4.6
2015-12-07,4.63
2015-12-08,4.58
2015-12-09,4.47
2015-12-10,4.5
2015-12-11,4.39
2015-12-14,4.35
2015-12-15,4.37
2015-12-16,4.6
2015-12-17,4.64
2015-12-18,4.7
2015-12-21,4.82
2015-12-22,4.85
2015-12-23,4.89
2015-12-24,4.87
2015-12-28,4.74
2015-12-29,4.78
2015-12-30,4.67
2015-12-31,4.69
2016-01-04,4.58
2016-01-05,4.55
2016-01-06,4.38
2016-01-07,4.19
2016-01-08,4.21
2016-01-11,3.99
2016-01-12,3.96
2016-01-13,3.98
2016-01-14,3.91
2016-01-15,3.77
2016-01-18,3.76
2016-01-19,3.91
2016-01-20,3.74
2016-01-21,3.67
2016-01-22,3.81
2016-01-25,3.82
2016-01-26,3.61
2016-01-27,3.72
2016-01-28,3.75
2016-01-29,3.94
2016-02-01,3.79
2016-02-02,3.71
2016-02-03,3.63
2016-02-04,3.63
2016-02-05,3.68
2016-02-11,3.51
2016-02-12,3.47
2016-02-15,3.69
2016-02-16,3.73
2016-02-17,3.69
2016-02-18,3.74
2016-02-19,3.78
2016-02-22,3.82
2016-02-23,3.81
2016-02-24,3.77
2016-02-25,3.63
2016-02-26,3.7
2016-02-29,3.64
2016-03-01,3.61
2016-03-02,3.78
2016-03-03,3.82
2016-03-04,3.92
2016-03-07,4.0
2016-03-08,3.96
2016-03-09,3.96
2016-03-10,3.95
2016-03-11,3.99
2016-03-14,4.03
2016-03-15,4.03
2016-03-16,3.96
2016-03-17,4.0
2016-03-18,4.05
2016-03-21,4.12
2016-03-22,4.1
2016-03-23,4.06
2016-03-24,3.98
2016-03-29,3.97
2016-03-30,4.08
2016-03-31,4.1
2016-04-01,4.05
2016-04-05,3.96
2016-04-06,3.99
2016-04-07,3.95
2016-04-08,3.96
2016-04-11,4.05
2016-04-12,4.05
2016-04-13,4.12
2016-04-14,4.17
2016-04-15,4.17
2016-04-18,4.1
2016-04-19,4.14
2016-04-20,4.11
2016-04-21,4.14
2016-04-22,4.11
2016-04-25,4.07
2016-04-26,4.12
2016-04-27,4.11
2016-04-28,4.11
2016-04-29,4.09
2016-05-03,4.02
2016-05-04,4.03
2016-05-05,4.01
2016-05-06,3.94
2016-05-09,3.92
2016-05-10,3.85
2016-05-11,3.79
2016-05-12,3.8
2016-05-13,3.72
2016-05-16,3.71
2016-05-17,3.8
2016-05-18,3.76
2016-05-19,3.73
2016-05-20,3.72
2016-05-23,3.81
2016-05-24,3.75
2016-05-25,3.83
2016-05-26,3.82
2016-05-27,3.89
2016-05-30,3.95
2016-05-31,3.98
2016-06-01,3.91
2016-06-02,3.94
2016-06-03,3.95
2016-06-06,3.99
2016-06-07,4.07
2016-06-08,4.05
2016-06-10,3.94
2016-06-13,3.86
2016-06-14,3.86
2016-06-15,3.89
2016-06-16,3.83
2016-06-17,3.85
2016-06-20,3.92
2016-06-21,3.94
2016-06-22,3.84
2016-06-23,3.83
2016-06-24,3.76
2016-06-27,3.81
2016-06-28,3.8
2016-06-29,3.87
2016-06-30,3.92
2016-07-04,3.94
2016-07-05,3.88
2016-07-06,3.85
2016-07-07,3.88
2016-07-08,3.85
2016-07-11,3.94
2016-07-12,3.96
2016-07-13,4.01
2016-07-14,4.06
2016-07-15,4.08
2016-07-18,4.1
2016-07-19,4.13
2016-07-20,4.12
2016-07-21,4.15
2016-07-22,4.09
2016-07-25,4.14
2016-07-26,4.18
2016-07-27,4.16
2016-07-28,4.13
2016-07-29,4.07
2016-08-01,4.15
2016-08-03,4.11
2016-08-04,4.14
2016-08-05,4.17
2016-08-08,4.2
2016-08-09,4.24
2016-08-10,4.25
2016-08-11,4.32
2016-08-12,4.41
2016-08-15,4.49
2016-08-16,4.44
2016-08-17,4.42
2016-08-18,4.5
2016-08-19,4.55
2016-08-22,4.59
2016-08-23,4.58
2016-08-24,4.45
2016-08-25,4.45
2016-08-26,4.43
2016-08-29,4.41
2016-08-30,4.46
2016-08-31,4.5
2016-09-01,4.68
2016-09-02,4.75
2016-09-05,4.83
2016-09-06,4.87
2016-09-07,4.87
2016-09-08,4.93
2016-09-09,5.02
2016-09-12,4.79
2016-09-13,4.78
2016-09-14,4.82
2016-09-15,4.91
2016-09-19,4.96
2016-09-20,5.02
2016-09-21,4.96
2016-09-22,5.03
2016-09-23,4.98
2016-09-26,4.86
2016-09-27,4.86
2016-09-28,4.76
2016-09-29,4.88
2016-09-30,4.78
2016-10-03,4.79
2016-10-04,4.89
2016-10-05,4.88
2016-10-06,4.94
2016-10-07,4.9
2016-10-11,4.84
2016-10-12,4.77
2016-10-13,4.63
2016-10-14,4.63
2016-10-17,4.66
2016-10-18,4.72
2016-10-19,4.69
2016-10-20,4.68
2016-10-24,4.73
2016-10-25,4.72
2016-10-26,4.66
2016-10-27,4.64
2016-10-28,4.65
2016-10-31,4.65
2016-11-01,4.65
2016-11-02,4.6
2016-11-03,4.59
2016-11-04,4.62
2016-11-07,4.6
2016-11-08,4.65
2016-11-09,4.53
2016-11-10,4.61
2016-11-11,4.55
2016-11-14,4.54
2016-11-15,4.61
2016-11-16,4.62
2016-11-17,4.63
2016-11-18,4.6
2016-11-21,4.64
2016-11-22,4.74
2016-11-23,4.78
2016-11-24,4.8
2016-11-25,4.91
2016-11-28,4.96
2016-11-29,4.87
2016-11-30,4.84
2016-12-01,4.87
2016-12-02,4.85
2016-12-05,4.77
2016-12-06,4.82
2016-12-07,4.79
2016-12-08,4.91
2016-12-09,4.9
2016-12-12,4.79
2016-12-13,4.8
2016-12-14,4.79
2016-12-15,4.62
2016-12-16,4.63
2016-12-19,4.52
2016-12-20,4.47
2016-12-21,4.53
2016-12-22,4.43
2016-12-23,4.4
2016-12-28,4.46
2016-12-29,4.48
2016-12-30,4.55
2017-01-03,4.56
2017-01-04,4.58
2017-01-05,4.62
2017-01-06,4.58
2017-01-09,4.59
2017-01-10,4.62
2017-01-11,4.65
2017-01-12,4.65
2017-01-13,4.67
2017-01-16,4.61
2017-01-17,4.63
2017-01-18,4.66
2017-01-19,4.67
2017-01-20,4.66
2017-01-23,4.69
2017-01-24,4.77
2017-01-25,4.78
2017-01-26,4.81
2017-01-27,4.75
2017-02-01,4.82
2017-02-02,4.77
2017-02-03,4.79
2017-02-06,4.84
2017-02-07,4.83
2017-02-08,4.87
2017-02-09,4.93
2017-02-10,5.01
2017-02-13,5.1
2017-02-14,5.07
2017-02-15,5.22
2017-02-16,5.3
2017-02-17,5.18
2017-02-20,5.23
2017-02-21,5.25
2017-02-22,5.49
2017-02-23,5.42
2017-02-24,5.48
2017-02-27,5.46
2017-02-28,5.45
2017-03-01,5.42
2017-03-02,5.39
2017-03-03,5.36
2017-03-06,5.37
2017-03-07,5.42
2017-03-08,5.39
2017-03-09,5.43
2017-03-10,5.36
2017-03-13,5.49
2017-03-14,5.55
2017-03-15,5.5
2017-03-16,5.62
2017-03-17,5.6
2017-03-20,5.57
2017-03-21,5.55
2017-03-22,5.52
2017-03-23,5.4
2017-03-24,5.33
2017-03-27,5.28
2017-03-28,5.31
2017-03-29,5.35
2017-03-30,5.31
2017-03-31,5.25
2017-04-03,5.3
2017-04-05,5.33
2017-04-06,5.28
2017-04-07,5.42
2017-04-10,5.49
2017-04-11,5.44
2017-04-12,5.43
2017-04-13,5.43
2017-04-18,5.33
2017-04-19,5.31
2017-04-20,5.42
2017-04-21,5.44
2017-04-24,5.42
2017-04-25,5.52
2017-04-26,5.54
2017-04-27,5.39
2017-04-28,5.35
2017-05-02,5.33
2017-05-04,5.29
2017-05-05,5.14
2017-05-08,5.19
2017-05-09,5.02
2017-05-10,5.12
2017-05-11,5.14
2017-05-12,5.19
2017-05-15,5.18
2017-05-16,5.22
2017-05-17,5.12
2017-05-18,4.98
2017-05-19,5.02
2017-05-22,5.03
2017-05-23,5.03
2017-05-24,5.03
2017-05-25,5.19
2017-05-26,5.33
2017-05-29,5.34
2017-05-31,5.33
2017-06-01,5.33
2017-06-02,5.28
2017-06-05,5.23
2017-06-06,5.32
2017-06-07,5.26
2017-06-08,5.32
2017-06-09,5.22
2017-06-12,5.23
2017-06-13,5.26
2017-06-14,5.22
2017-06-15,5.17
2017-06-16,5.27
2017-06-19,5.23
2017-06-20,5.35
2017-06-21,5.21
2017-06-22,5.29
2017-06-23,5.23
2017-06-26,5.26
2017-06-27,5.29
2017-06-28,5.26
2017-06-29,5.29
2017-06-30,5.27
2017-07-03,5.35
2017-07-04,5.32
2017-07-05,5.4
2017-07-06,5.4
2017-07-07,5.4
2017-07-10,5.29
2017-07-11,5.46
2017-07-12,5.75
2017-07-13,5.88
2017-07-14,5.93
2017-07-17,5.78
2017-07-18,5.54
2017-07-19,5.67
2017-07-20,5.6
2017-07-21,5.52
2017-07-24,5.51
2017-07-25,5.55
2017-07-26,5.64
2017-07-27,5.84
2017-07-28,5.78
2017-07-31,5.76
2017-08-01,5.82
2017-08-02,5.89
2017-08-03,5.87
2017-08-04,5.9
2017-08-07,5.9
2017-08-08,5.92
2017-08-09,5.78
2017-08-10,5.62
2017-08-11,5.48
2017-08-14,5.61
2017-08-15,5.65
2017-08-16,5.69
2017-08-17,5.67
2017-08-18,5.62
2017-08-21,5.59
2017-08-22,5.6
2017-08-24,5.79
2017-08-25,5.88
2017-08-28,5.93
2017-08-29,5.87
2017-08-30,5.86
2017-08-31,5.45
2017-09-01,5.39
2017-09-04,5.28
2017-09-05,5.26
2017-09-06,5.11
2017-09-07,5.15
2017-09-08,5.21
2017-09-11,5.19
2017-09-12,5.17
2017-09-13,5.14
2017-09-14,5.09
2017-09-15,5.01
2017-09-18,5.08
2017-09-19,5.1
2017-09-20,5.11
2017-09-21,5.09
2017-09-22,5.13
2017-09-25,5.04
2017-09-26,5.0
2017-09-27,5.04
2017-09-28,4.95
2017-09-29,4.95
2017-10-03,5.2
2017-10-04,5.14
2017-10-06,5.14
2017-10-09,5.16
2017-10-10,5.08
2017-10-11,5.16
2017-10-12,5.16
2017-10-13,5.17
2017-10-16,5.17
2017-10-17,5.19
2017-10-18,5.18
2017-10-19,5.14
2017-10-20,5.19
2017-10-23,5.12
2017-10-24,5.14
2017-10-25,5.24
2017-10-26,5.21
2017-10-27,5.28
2017-10-30,5.2
2017-10-31,5.3
2017-11-01,5.54
2017-11-02,5.54
2017-11-03,5.44
2017-11-06,5.45
2017-11-07,5.46
2017-11-08,5.5
2017-11-09,5.48
2017-11-10,5.38
2017-11-13,5.42
2017-11-14,5.4
2017-11-15,5.31
2017-11-16,5.3
2017-11-17,5.31
