Date,Close
2016-05-19,1.05
2016-05-24,1.07
2016-05-25,1.07
2016-05-26,1.05
2016-05-27,1.09
2016-05-30,1.09
2016-05-31,1.08
2016-06-01,1.08
2016-06-02,1.06
2016-06-06,1.13
2016-06-07,1.1
2016-06-08,1.09
2016-06-10,1.06
2016-06-13,0.98
2016-06-14,1.04
2016-06-15,1.04
2016-06-16,1.05
2016-06-17,1.05
2016-06-20,1.05
2016-06-22,1.03
2016-06-24,1.06
2016-06-27,1.06
2016-06-28,1.07
2016-06-29,1.12
2016-06-30,1.12
2016-07-04,1.11
2016-07-05,1.08
2016-07-06,1.06
2016-07-07,1.06
2016-07-08,1.06
2016-07-11,1.06
2016-07-12,1.06
2016-07-13,1.08
2016-07-14,1.06
2016-07-15,1.06
2016-07-18,1.06
2016-07-19,1.06
2016-07-20,1.06
2016-07-21,1.07
2016-07-22,1.07
2016-07-25,1.06
2016-07-26,1.06
2016-07-27,1.06
2016-07-28,1.06
2016-07-29,1.05
2016-08-01,1.05
2016-08-03,1.05
2016-08-04,1.05
2016-08-05,1.06
2016-08-08,1.07
2016-08-09,1.07
2016-08-10,1.07
2016-08-11,1.11
2016-08-12,1.13
2016-08-15,1.1
2016-08-16,1.11
2016-08-17,1.1
2016-08-18,1.09
2016-08-19,1.08
2016-08-22,1.1
2016-08-23,1.1
2016-08-24,1.09
2016-08-25,1.1
2016-08-26,1.1
2016-08-29,1.1
2016-08-30,1.1
2016-08-31,1.12
2016-09-01,1.17
2016-09-02,1.15
2016-09-05,1.15
2016-09-06,1.2
2016-09-07,1.2
2016-09-08,1.17
2016-09-09,1.16
2016-09-12,1.15
2016-09-13,1.15
2016-09-14,1.18
2016-09-15,1.21
2016-09-19,1.24
2016-09-20,1.17
2016-09-21,1.16
2016-09-22,1.17
2016-09-23,1.18
2016-09-26,1.15
2016-09-27,1.13
2016-09-28,1.14
2016-09-29,1.12
2016-09-30,1.1
2016-10-03,1.1
2016-10-04,1.09
2016-10-05,1.09
2016-10-06,1.1
2016-10-07,1.1
2016-10-11,1.09
2016-10-12,1.09
2016-10-13,1.08
2016-10-14,1.1
2016-10-17,1.09
2016-10-18,1.08
2016-10-19,1.07
2016-10-20,1.08
2016-10-24,1.08
2016-10-25,1.08
2016-10-26,1.07
2016-10-27,1.06
2016-10-28,1.06
2016-10-31,1.06
2016-11-01,1.06
2016-11-02,1.06
2016-11-03,1.07
2016-11-04,1.07
2016-11-08,1.13
2016-11-09,1.1
2016-11-10,1.11
2016-11-11,1.1
2016-11-14,1.07
2016-11-15,1.06
2016-11-16,1.07
2016-11-17,1.09
2016-11-18,1.09
2016-11-21,1.08
2016-11-22,1.09
2016-11-23,1.08
2016-11-24,1.07
2016-11-25,1.08
2016-11-28,1.11
2016-11-29,1.08
2016-11-30,1.06
2016-12-01,1.08
2016-12-02,1.08
2016-12-05,1.08
2016-12-06,1.08
2016-12-07,1.08
2016-12-08,1.07
2016-12-09,1.07
2016-12-12,1.07
2016-12-14,1.06
2016-12-15,1.06
2016-12-16,1.06
2016-12-19,1.06
2016-12-20,1.06
2016-12-21,1.06
2016-12-22,1.05
2016-12-23,1.07
2016-12-28,1.07
2016-12-29,1.07
2016-12-30,1.07
2017-01-03,1.07
2017-01-04,1.07
2017-01-05,1.07
2017-01-06,1.07
2017-01-09,1.07
2017-01-10,1.07
2017-01-11,1.07
2017-01-12,1.07
2017-01-13,1.07
2017-01-16,1.06
2017-01-17,1.06
2017-01-18,1.06
2017-01-19,1.07
2017-01-20,1.07
2017-01-23,1.06
2017-01-24,1.06
2017-01-25,1.06
2017-01-26,1.07
2017-01-27,1.07
2017-02-01,1.06
2017-02-02,1.06
2017-02-06,1.08
2017-02-07,1.1
2017-02-08,1.17
2017-02-09,1.15
2017-02-10,1.13
2017-02-13,1.14
2017-02-14,1.14
2017-02-15,1.12
2017-02-16,1.14
2017-02-17,1.13
2017-02-20,1.14
2017-02-21,1.11
2017-02-22,1.13
2017-02-23,1.13
2017-02-24,1.12
2017-02-27,1.1
2017-02-28,1.1
2017-03-02,1.12
2017-03-06,1.1
2017-03-07,1.11
2017-03-08,1.1
2017-03-09,1.11
2017-03-10,1.1
2017-03-13,1.11
2017-03-14,1.11
2017-03-15,1.09
2017-03-16,1.12
2017-03-17,1.11
2017-03-20,1.12
2017-03-21,1.11
2017-03-23,1.12
2017-03-24,1.1
2017-03-27,1.09
2017-03-28,1.09
2017-03-29,1.09
2017-03-30,1.08
2017-03-31,1.08
2017-04-03,1.09
2017-04-05,1.07
2017-04-06,1.08
2017-04-07,1.07
2017-04-11,1.07
2017-04-12,1.08
2017-04-13,1.05
2017-04-18,1.05
2017-04-19,1.04
2017-04-20,1.05
2017-04-21,1.05
2017-04-24,1.04
2017-04-25,1.03
2017-04-26,1.02
2017-04-27,1.03
2017-04-28,1.04
2017-05-04,1.03
2017-05-05,1.03
2017-05-08,1.03
2017-05-10,1.03
2017-05-11,1.03
2017-05-12,1.03
2017-05-15,1.02
2017-05-16,1.01
2017-05-17,1.0
2017-05-18,1.0
2017-05-19,1.0
2017-05-22,1.0
2017-05-23,0.99
2017-05-24,0.99
2017-05-25,0.96
2017-05-26,0.97
2017-05-29,0.96
2017-05-31,0.96
2017-06-01,0.97
2017-06-02,0.97
2017-06-05,0.97
2017-06-06,0.97
2017-06-07,0.97
2017-06-08,0.97
2017-06-09,0.97
2017-06-12,0.98
2017-06-13,0.98
2017-06-14,0.96
2017-06-15,0.95
2017-06-16,0.95
2017-06-19,0.95
2017-06-20,0.96
2017-06-21,0.99
2017-06-22,1.01
2017-06-23,1.03
2017-06-26,1.03
2017-06-27,1.03
2017-06-28,1.03
2017-06-29,1.24
2017-06-30,1.33
2017-07-03,1.36
2017-07-04,1.33
2017-07-05,1.32
2017-07-06,1.32
2017-07-07,1.36
2017-07-10,1.35
2017-07-11,1.34
2017-07-12,1.35
2017-07-13,1.36
2017-07-14,1.35
2017-07-17,1.35
2017-07-18,1.35
2017-07-19,1.37
2017-07-20,1.37
2017-07-21,1.38
2017-07-24,1.47
2017-07-25,1.47
2017-07-26,1.47
2017-07-27,1.5
2017-07-28,1.48
2017-07-31,1.49
2017-08-01,1.4
2017-08-02,1.34
2017-08-03,1.37
2017-08-04,1.4
2017-08-07,1.48
2017-08-08,1.46
2017-08-09,1.46
2017-08-10,1.46
2017-08-11,1.43
2017-08-14,1.43
2017-08-15,1.46
2017-08-16,1.59
2017-08-17,1.61
2017-08-18,1.57
2017-08-21,1.67
2017-08-22,1.65
2017-08-24,1.68
2017-08-25,1.62
2017-08-28,1.6
2017-08-29,1.6
2017-08-30,1.61
2017-08-31,1.64
2017-09-04,1.57
2017-09-05,1.57
2017-09-06,1.61
2017-09-07,1.6
2017-09-08,1.62
2017-09-11,1.61
2017-09-12,1.62
2017-09-13,1.62
2017-09-14,1.58
2017-09-15,1.57
2017-09-18,1.57
2017-09-19,1.56
2017-09-20,1.54
2017-09-21,1.39
2017-09-22,1.4
2017-09-25,1.36
2017-09-26,1.37
2017-09-27,1.36
2017-09-28,1.33
2017-09-29,1.32
2017-10-03,1.38
2017-10-04,1.37
2017-10-06,1.39
2017-10-09,1.38
2017-10-10,1.35
2017-10-11,1.35
2017-10-12,1.39
2017-10-13,1.38
2017-10-16,1.46
2017-10-17,1.46
2017-10-18,1.47
2017-10-19,1.46
2017-10-20,1.43
2017-10-23,1.41
2017-10-24,1.43
2017-10-25,1.43
2017-10-26,1.43
2017-10-30,1.39
2017-10-31,1.41
2017-11-01,1.44
2017-11-02,1.43
2017-11-03,1.41
2017-11-06,1.4
2017-11-07,1.4
2017-11-08,1.41
2017-11-09,1.4
2017-11-10,1.39
2017-11-13,1.42
2017-11-14,1.41
2017-11-15,1.4
2017-11-16,1.39
2017-11-17,1.39
