Date,Close
2016-07-05,3.5
2016-07-06,3.4
2016-07-07,3.4
2016-07-08,3.37
2016-07-11,3.3
2016-07-12,3.25
2016-07-13,3.32
2016-07-14,3.32
2016-07-15,3.43
2016-07-18,3.45
2016-07-19,3.44
2016-07-20,3.55
2016-07-21,3.48
2016-07-22,3.55
2016-07-25,3.54
2016-07-26,3.65
2016-07-27,3.73
2016-07-28,3.76
2016-07-29,3.74
2016-08-01,3.73
2016-08-03,3.66
2016-08-04,3.67
2016-08-08,3.68
2016-08-09,3.7
2016-08-10,3.71
2016-08-11,3.7
2016-08-12,3.72
2016-08-15,3.75
2016-08-16,3.78
2016-08-17,3.71
2016-08-18,3.72
2016-08-19,3.75
2016-08-22,3.76
2016-08-23,3.7
2016-08-24,3.72
2016-08-25,3.75
2016-08-26,3.75
2016-08-29,3.7
2016-08-30,3.74
2016-08-31,3.75
2016-09-01,3.7
2016-09-02,3.73
2016-09-05,3.74
2016-09-06,3.79
2016-09-07,3.88
2016-09-08,3.85
2016-09-09,3.83
2016-09-12,3.79
2016-09-13,3.73
2016-09-14,3.75
2016-09-15,3.77
2016-09-19,3.75
2016-09-20,3.78
2016-09-21,3.79
2016-09-22,3.8
2016-09-23,3.81
2016-09-26,3.82
2016-09-27,3.83
2016-09-28,3.86
2016-09-29,3.9
2016-09-30,3.88
2016-10-03,3.89
2016-10-04,3.89
2016-10-05,3.93
2016-10-06,3.91
2016-10-07,3.82
2016-10-11,3.9
2016-10-12,3.96
2016-10-13,3.99
2016-10-14,3.96
2016-10-17,4.05
2016-10-18,4.08
2016-10-19,4.06
2016-10-20,4.06
2016-10-24,3.97
2016-10-25,3.94
2016-10-26,3.94
2016-10-27,3.94
2016-10-28,3.95
2016-10-31,3.9
2016-11-01,3.9
2016-11-02,3.88
2016-11-03,3.9
2016-11-04,3.9
2016-11-07,3.9
2016-11-08,3.85
2016-11-09,3.86
2016-11-10,3.92
2016-11-11,3.93
2016-11-14,3.88
2016-11-15,3.9
2016-11-17,3.9
2016-11-18,3.91
2016-11-21,3.91
2016-11-22,3.92
2016-11-23,3.94
2016-11-24,3.85
2016-11-25,3.9
2016-11-28,3.93
2016-11-29,3.97
2016-11-30,4.0
2016-12-01,4.0
2016-12-02,3.96
2016-12-05,3.93
2016-12-06,3.91
2016-12-07,3.92
2016-12-08,3.92
2016-12-09,3.9
2016-12-12,3.82
2016-12-13,3.85
2016-12-14,3.81
2016-12-15,3.81
2016-12-16,3.83
2016-12-19,3.84
2016-12-20,3.83
2016-12-21,3.85
2016-12-22,3.79
2016-12-23,3.77
2016-12-28,3.8
2016-12-29,3.84
2016-12-30,3.84
2017-01-03,3.84
2017-01-04,3.85
2017-01-05,3.94
2017-01-06,3.86
2017-01-09,3.84
2017-01-10,4.0
2017-01-11,4.01
2017-01-12,3.92
2017-01-13,3.94
2017-01-16,4.0
2017-01-17,4.0
2017-01-18,4.03
2017-01-19,4.0
2017-01-20,4.0
2017-01-23,4.0
2017-01-24,4.01
2017-01-25,4.02
2017-01-26,4.06
2017-01-27,4.07
2017-02-01,4.02
2017-02-02,4.03
2017-02-03,4.07
2017-02-06,4.03
2017-02-08,4.01
2017-02-09,4.03
2017-02-10,4.03
2017-02-13,4.09
2017-02-14,4.08
2017-02-15,4.1
2017-02-16,4.08
2017-02-17,4.05
2017-02-20,4.08
2017-02-21,4.07
2017-02-22,4.05
2017-02-23,4.08
2017-02-24,4.06
2017-02-27,4.08
2017-02-28,4.07
2017-03-01,4.07
2017-03-02,4.06
2017-03-03,4.05
2017-03-06,4.04
2017-03-07,4.04
2017-03-08,4.06
2017-03-09,4.06
2017-03-10,4.06
2017-03-13,4.06
2017-03-14,4.05
2017-03-15,4.06
2017-03-16,4.08
2017-03-17,4.07
2017-03-20,4.08
2017-03-21,4.07
2017-03-22,4.11
2017-03-23,4.12
2017-03-24,4.12
2017-03-27,4.08
2017-03-29,4.11
2017-03-30,4.11
2017-03-31,4.13
2017-04-03,4.08
2017-04-05,4.1
2017-04-06,4.08
2017-04-07,4.06
2017-04-10,4.05
2017-04-11,4.04
2017-04-12,4.04
2017-04-13,3.98
2017-04-18,4.15
2017-04-19,4.11
2017-04-20,4.12
2017-04-21,4.17
2017-04-24,4.38
2017-04-25,4.28
2017-04-26,4.3
2017-04-27,4.27
2017-04-28,4.24
2017-05-02,4.2
2017-05-04,4.2
2017-05-05,4.17
2017-05-08,4.16
2017-05-09,4.15
2017-05-10,4.2
2017-05-11,4.2
2017-05-12,4.25
2017-05-15,4.28
2017-05-16,4.28
2017-05-17,4.23
2017-05-18,4.2
2017-05-19,4.26
2017-05-22,4.22
2017-05-23,4.22
2017-05-24,4.21
2017-05-25,4.22
2017-05-26,4.2
2017-05-29,4.18
2017-05-31,4.17
2017-06-01,4.21
2017-06-02,4.24
2017-06-05,3.92
2017-06-06,3.95
2017-06-07,3.99
2017-06-08,3.99
2017-06-09,4.02
2017-06-12,4.0
2017-06-13,4.01
2017-06-14,4.02
2017-06-15,4.0
2017-06-16,3.98
2017-06-19,4.03
2017-06-20,4.03
2017-06-21,4.02
2017-06-22,4.01
2017-06-23,4.07
2017-06-26,4.07
2017-06-27,4.08
2017-06-28,4.03
2017-06-29,4.07
2017-06-30,4.08
2017-07-03,4.15
2017-07-04,4.11
2017-07-05,4.1
2017-07-06,4.18
2017-07-07,4.19
2017-07-10,4.14
2017-07-11,4.12
2017-07-12,4.18
2017-07-13,4.18
2017-07-14,4.2
2017-07-17,4.22
2017-07-18,4.23
2017-07-19,4.22
2017-07-20,4.25
2017-07-21,4.2
2017-07-24,4.24
2017-07-25,4.2
2017-07-26,4.24
2017-07-27,4.25
2017-07-28,4.25
2017-07-31,4.24
2017-08-01,4.18
2017-08-02,4.14
2017-08-03,4.16
2017-08-04,4.18
2017-08-07,4.2
2017-08-08,4.2
2017-08-09,4.15
2017-08-10,4.18
2017-08-11,4.13
2017-08-14,4.2
2017-08-15,4.18
2017-08-16,4.2
2017-08-17,4.2
2017-08-18,4.18
2017-08-21,4.32
2017-08-22,4.31
2017-08-24,4.37
2017-08-25,4.67
2017-08-28,4.57
2017-08-29,4.5
2017-08-30,4.6
2017-08-31,4.65
2017-09-01,4.66
2017-09-04,4.75
2017-09-05,4.87
2017-09-06,4.87
2017-09-07,4.93
2017-09-08,4.8
2017-09-11,4.87
2017-09-12,4.88
2017-09-13,4.88
2017-09-14,4.87
2017-09-15,4.85
2017-09-18,4.82
2017-09-19,4.88
2017-09-20,4.9
2017-09-21,4.9
2017-09-22,4.82
2017-09-25,4.8
2017-09-26,4.78
2017-09-27,4.78
2017-09-28,4.78
2017-09-29,4.82
2017-10-03,4.73
2017-10-04,4.85
2017-10-06,4.88
2017-10-09,4.94
2017-10-10,4.94
2017-10-11,4.99
2017-10-12,4.95
2017-10-13,4.98
2017-10-16,4.96
2017-10-17,4.94
2017-10-18,4.98
2017-10-19,4.9
2017-10-20,4.93
2017-10-23,4.95
2017-10-24,4.92
2017-10-25,4.99
2017-10-26,4.94
2017-10-27,4.97
2017-10-30,4.9
2017-11-01,4.9
2017-11-02,4.91
2017-11-03,4.93
2017-11-06,4.85
2017-11-07,4.91
2017-11-08,4.92
2017-11-09,4.87
2017-11-10,4.85
2017-11-13,4.86
2017-11-14,4.83
2017-11-15,4.83
2017-11-16,4.89
2017-11-17,4.79
