Date,Close
2017-02-13,17.54
2017-02-14,17.48
2017-02-15,17.23
2017-02-16,17.29
2017-02-17,17.27
2017-02-20,17.43
2017-02-21,17.59
2017-02-22,17.64
2017-02-23,17.55
2017-02-24,17.6
2017-02-27,17.35
2017-02-28,17.4
2017-03-01,17.51
2017-03-02,17.37
2017-03-03,17.48
2017-03-06,17.78
2017-03-07,18.23
2017-03-08,18.37
2017-03-09,18.17
2017-03-10,18.2
2017-03-13,18.56
2017-03-14,18.41
2017-03-15,18.23
2017-03-16,18.33
2017-03-17,18.03
2017-03-20,17.97
2017-03-21,18.04
2017-03-22,17.6
2017-03-23,17.75
2017-03-24,17.65
2017-03-27,17.28
2017-03-28,17.22
2017-03-29,17.2
2017-03-30,17.03
2017-03-31,17.15
2017-04-05,17.4
2017-04-06,17.31
2017-04-07,17.61
2017-04-10,17.73
2017-04-11,18.03
2017-04-12,18.02
2017-04-13,18.02
2017-04-14,17.65
2017-04-17,17.58
2017-04-18,17.38
2017-04-19,17.45
2017-04-20,17.52
2017-04-21,17.53
2017-04-24,17.58
2017-04-25,17.18
2017-04-26,17.0
2017-04-27,17.0
2017-04-28,17.0
2017-05-02,16.65
2017-05-03,16.41
2017-05-04,16.2
2017-05-05,16.2
2017-05-08,15.95
2017-05-09,15.97
2017-05-10,15.88
2017-05-11,15.89
2017-05-12,15.89
2017-05-15,15.88
2017-05-16,15.85
2017-05-17,15.88
2017-05-18,15.9
2017-05-19,16.08
2017-05-22,15.84
2017-05-23,15.8
2017-05-24,15.71
2017-05-25,16.07
2017-05-26,16.11
2017-05-31,16.22
2017-06-01,16.23
2017-06-02,16.38
2017-06-05,16.44
2017-06-06,16.47
2017-06-07,16.57
2017-06-08,16.6
2017-06-09,16.51
2017-06-12,16.36
2017-06-13,16.41
2017-06-14,16.53
2017-06-15,16.59
2017-06-16,16.49
2017-06-19,16.44
2017-06-20,16.46
2017-06-21,16.56
2017-06-22,16.41
2017-06-23,16.44
2017-06-26,16.97
2017-06-27,16.84
2017-06-28,16.85
2017-06-29,16.74
2017-06-30,16.68
2017-07-03,16.92
2017-07-04,16.82
2017-07-05,16.92
2017-07-06,16.74
2017-07-07,16.76
2017-07-10,16.76
2017-07-11,16.48
2017-07-12,16.43
2017-07-13,16.55
2017-07-14,16.55
2017-07-17,15.99
2017-07-18,16.0
2017-07-19,16.3
2017-07-20,16.35
2017-07-21,16.36
2017-07-24,16.47
2017-07-25,16.23
2017-07-26,16.82
2017-07-27,16.55
2017-07-28,16.53
2017-07-31,16.51
2017-08-01,16.87
2017-08-02,16.83
2017-08-03,16.74
2017-08-04,16.82
2017-08-07,16.49
2017-08-08,16.48
2017-08-09,16.45
2017-08-10,16.14
2017-08-11,15.94
2017-08-14,16.13
2017-08-15,16.2
2017-08-16,16.21
2017-08-17,16.19
2017-08-18,16.16
2017-08-21,16.18
2017-08-22,16.14
2017-08-23,16.11
2017-08-24,15.91
2017-08-25,16.04
2017-08-28,16.24
2017-08-29,16.15
2017-08-30,16.3
2017-08-31,16.29
2017-09-01,16.65
2017-09-04,16.54
2017-09-05,16.89
2017-09-06,16.83
2017-09-07,17.78
2017-09-08,17.97
2017-09-11,17.81
2017-09-12,17.69
2017-09-13,17.95
2017-09-14,18.23
2017-09-15,17.96
2017-09-18,18.24
2017-09-19,19.45
2017-09-20,19.6
2017-09-21,19.13
2017-09-22,19.19
2017-09-25,17.8
2017-09-26,18.03
2017-09-27,18.12
2017-09-28,17.79
2017-09-29,17.63
2017-10-09,17.88
2017-10-10,17.96
2017-10-11,17.48
2017-10-12,17.53
2017-10-13,17.48
2017-10-16,17.08
2017-10-17,17.18
2017-10-18,17.06
2017-10-19,16.59
2017-10-20,16.79
2017-10-23,16.95
2017-10-24,17.14
2017-10-25,17.3
2017-10-26,17.06
2017-10-27,17.05
2017-10-30,17.57
2017-10-31,17.6
2017-11-01,17.48
2017-11-02,17.32
2017-11-03,17.12
2017-11-06,17.08
2017-11-07,17.46
2017-11-08,17.39
2017-11-09,17.33
2017-11-10,17.17
2017-11-13,16.81
2017-11-14,16.81
2017-11-15,16.84
2017-11-16,17.01
2017-11-17,16.65
