Date,Close
2016-04-28,16.33
2016-04-29,16.12
2016-05-03,16.13
2016-05-04,15.94
2016-05-05,15.75
2016-05-06,15.2
2016-05-09,14.62
2016-05-10,14.29
2016-05-11,14.49
2016-05-12,14.75
2016-05-13,14.95
2016-05-16,15.01
2016-05-17,15.48
2016-05-18,15.34
2016-05-19,15.14
2016-05-20,15.12
2016-05-23,15.16
2016-05-24,15.19
2016-05-25,15.34
2016-05-26,15.14
2016-05-27,15.16
2016-05-30,15.57
2016-05-31,15.9
2016-06-01,16.09
2016-06-02,16.09
2016-06-03,16.28
2016-06-06,16.01
2016-06-07,16.2
2016-06-08,16.55
2016-06-13,16.0
2016-06-14,16.37
2016-06-15,17.53
2016-06-16,17.28
2016-06-17,18.02
2016-06-20,17.7
2016-06-21,17.73
2016-06-22,18.16
2016-06-23,18.01
2016-06-24,17.56
2016-06-27,17.85
2016-06-28,17.55
2016-06-29,17.3
2016-06-30,17.3
2016-07-01,17.53
2016-07-04,17.9
2016-07-05,17.97
2016-07-06,17.86
2016-07-07,17.63
2016-07-08,17.25
2016-07-11,17.42
2016-07-12,17.82
2016-07-13,18.17
2016-07-14,18.19
2016-07-15,17.93
2016-07-18,18.28
2016-07-19,18.13
2016-07-20,18.12
2016-07-21,18.12
2016-07-22,18.23
2016-07-25,18.08
2016-07-26,18.59
2016-07-27,18.21
2016-07-28,19.3
2016-07-29,19.1
2016-08-01,18.42
2016-08-02,19.69
2016-08-03,19.57
2016-08-04,19.7
2016-08-05,19.48
2016-08-08,19.54
2016-08-09,20.52
2016-08-10,20.18
2016-08-11,19.98
2016-08-12,20.12
2016-08-15,20.24
2016-08-16,19.88
2016-08-17,20.01
2016-08-18,19.61
2016-08-19,19.46
2016-08-22,19.57
2016-08-23,19.62
2016-08-24,19.6
2016-08-25,19.17
2016-08-26,19.36
2016-08-29,19.95
2016-08-30,20.4
2016-08-31,20.42
2016-09-01,20.18
2016-09-02,20.0
2016-09-05,20.14
2016-09-06,20.37
2016-09-07,20.88
2016-09-08,20.6
2016-09-09,20.25
2016-09-12,20.0
2016-09-13,20.16
2016-09-14,20.2
2016-09-19,20.19
2016-09-20,20.54
2016-09-21,19.51
2016-09-22,19.85
2016-09-23,19.67
2016-09-26,19.12
2016-09-27,19.68
2016-09-28,20.3
2016-09-29,20.53
2016-09-30,20.56
2016-10-10,21.05
2016-10-11,21.46
2016-10-12,21.1
2016-10-13,21.08
2016-10-14,20.78
2016-10-17,20.58
2016-10-18,21.45
2016-10-19,21.16
2016-10-20,21.31
2016-10-21,21.41
2016-10-24,21.4
2016-10-25,21.24
2016-10-26,21.15
2016-10-27,21.37
2016-10-28,21.39
2016-10-31,20.88
2016-11-01,21.01
2016-11-02,20.79
2016-11-03,20.86
2016-11-04,20.64
2016-11-07,20.9
2016-11-08,20.87
2016-11-09,20.63
2016-11-10,20.86
2016-11-11,20.95
2016-11-14,20.57
2016-11-15,20.79
2016-11-16,20.72
2016-11-17,20.6
2016-11-18,20.55
2016-11-21,20.38
2016-11-22,20.44
2016-11-23,20.69
2016-11-24,21.23
2016-11-25,21.05
2016-11-28,20.83
2016-11-29,20.97
2016-11-30,20.87
2016-12-01,20.88
2016-12-02,20.85
2016-12-05,20.42
2016-12-06,20.73
2016-12-07,21.04
2016-12-08,20.68
2016-12-09,20.58
2016-12-12,20.05
2016-12-13,20.05
2016-12-14,20.25
2016-12-15,20.13
2016-12-16,20.39
2016-12-19,20.4
2016-12-20,20.37
2016-12-21,21.26
2016-12-22,21.62
2016-12-23,21.62
2016-12-26,21.66
2016-12-27,21.67
2016-12-28,21.58
2016-12-29,21.31
2016-12-30,21.53
2017-01-03,22.84
2017-01-04,23.71
2017-01-05,23.47
2017-01-06,23.59
2017-01-09,23.41
2017-01-10,23.58
2017-01-11,23.47
2017-01-12,23.31
2017-01-13,23.51
2017-01-16,24.0
2017-01-17,23.42
2017-01-18,24.65
2017-01-19,24.48
2017-01-20,24.68
2017-01-23,24.73
2017-01-24,24.97
2017-01-25,24.75
2017-01-26,24.43
2017-02-03,24.8
2017-02-06,24.59
2017-02-07,24.08
2017-02-08,23.95
2017-02-09,23.98
2017-02-10,25.14
2017-02-13,25.33
2017-02-14,24.8
2017-02-15,24.59
2017-02-16,26.31
2017-02-17,26.18
2017-02-20,26.48
2017-02-21,26.68
2017-02-22,27.36
2017-02-23,26.96
2017-02-24,26.83
2017-02-27,25.65
2017-02-28,26.22
2017-03-01,26.23
2017-03-02,26.39
2017-03-03,26.41
2017-03-06,26.91
2017-03-07,27.36
2017-03-08,27.26
2017-03-09,26.49
2017-03-10,26.64
2017-03-13,26.75
2017-03-14,27.05
2017-03-15,27.19
2017-03-16,27.18
2017-03-17,27.01
2017-03-20,26.7
2017-03-21,26.92
2017-03-22,26.47
2017-03-23,26.33
2017-03-24,27.54
2017-03-27,27.15
2017-03-28,27.18
2017-03-29,26.51
2017-03-30,26.59
2017-03-31,27.11
2017-04-05,27.95
2017-04-06,28.13
2017-04-07,28.84
2017-04-10,28.9
2017-04-11,28.99
2017-04-12,28.67
2017-04-13,29.29
2017-04-14,29.53
2017-04-17,28.02
2017-04-18,29.99
2017-04-19,30.25
2017-04-20,31.34
2017-04-21,30.67
2017-04-24,30.58
2017-04-25,30.11
2017-04-26,29.08
2017-04-27,28.16
2017-04-28,27.86
2017-05-02,28.28
2017-05-03,28.27
2017-05-04,27.85
2017-05-05,26.7
2017-05-08,26.95
2017-05-09,27.35
2017-05-10,26.5
2017-05-11,26.77
2017-05-12,26.88
2017-05-15,27.97
2017-05-16,28.31
2017-05-17,28.44
2017-05-18,23.69
2017-05-19,23.13
2017-05-22,23.15
2017-05-23,23.91
2017-05-24,23.9
2017-05-25,24.02
2017-05-26,23.11
2017-05-31,23.13
2017-06-01,22.61
2017-06-02,22.69
2017-06-05,22.77
2017-06-06,22.76
2017-06-07,24.44
2017-06-08,24.57
2017-06-09,24.78
2017-06-12,25.66
2017-06-13,25.82
2017-06-14,25.18
2017-06-15,24.92
2017-06-16,25.33
2017-06-19,25.45
2017-06-20,25.41
2017-06-21,26.5
2017-06-22,26.07
2017-06-23,27.04
2017-06-26,27.89
2017-06-27,27.79
2017-06-28,28.98
2017-06-29,28.76
2017-06-30,28.64
2017-07-03,28.29
2017-07-04,28.13
2017-07-05,28.59
2017-07-06,28.64
2017-07-07,28.66
2017-07-10,28.21
2017-07-11,29.0
2017-07-12,29.07
2017-07-13,28.57
2017-07-14,29.23
2017-07-17,29.19
2017-07-18,29.24
2017-07-19,30.92
2017-07-20,31.8
2017-07-21,31.81
2017-07-24,31.56
2017-07-25,31.71
2017-07-26,32.26
2017-07-27,31.04
2017-07-28,31.62
2017-07-31,34.64
2017-08-01,34.47
2017-08-02,34.7
2017-08-03,34.14
2017-08-04,34.28
2017-08-07,34.29
2017-08-08,34.12
2017-08-09,33.99
2017-08-10,33.45
2017-08-11,31.44
2017-08-14,33.32
2017-08-15,34.44
2017-08-16,33.85
2017-08-17,34.52
2017-08-18,34.5
2017-08-21,34.53
2017-08-22,36.35
2017-08-23,35.76
2017-08-24,35.85
2017-08-25,35.9
2017-08-28,35.69
2017-08-29,35.44
2017-08-30,35.9
2017-08-31,36.03
2017-09-01,37.23
2017-09-04,37.15
2017-09-05,37.19
2017-09-06,38.51
2017-09-07,39.52
2017-09-08,40.13
2017-09-11,39.43
2017-09-12,42.3
2017-09-13,42.63
2017-09-14,42.18
2017-09-15,41.57
2017-09-18,40.97
2017-09-19,39.89
2017-09-20,40.3
2017-09-21,39.54
2017-09-22,38.71
2017-09-25,39.97
2017-09-26,40.42
2017-09-27,40.94
2017-09-28,41.71
2017-09-29,42.15
2017-10-09,42.96
2017-10-10,43.48
2017-10-11,41.41
2017-10-12,42.69
2017-10-13,41.44
2017-10-16,38.79
2017-10-17,38.9
2017-10-18,37.71
2017-10-19,37.99
2017-10-20,39.13
2017-10-23,38.94
2017-10-24,38.49
2017-10-25,39.0
2017-10-26,40.04
2017-10-27,39.2
2017-10-30,37.58
2017-10-31,37.08
2017-11-01,37.35
2017-11-02,35.97
2017-11-03,35.65
2017-11-06,37.14
2017-11-07,37.68
2017-11-08,37.46
2017-11-09,37.23
2017-11-10,36.74
2017-11-13,39.8
2017-11-14,40.21
2017-11-15,39.67
2017-11-16,40.94
2017-11-17,39.32
