Date,Close
2016-09-09,100.008
2016-09-12,99.996
2016-09-13,100.002
2016-09-14,100.022
2016-09-19,99.999
2016-09-20,99.995
2016-09-21,99.998
2016-09-22,99.98
2016-09-23,99.996
2016-09-26,99.98
2016-09-27,99.985
2016-09-28,100.001
2016-09-29,99.996
2016-09-30,100.068
2016-10-10,99.993
2016-10-11,99.997
2016-10-12,100.006
2016-10-13,100.003
2016-10-14,100.007
2016-10-17,100.006
2016-10-18,99.992
2016-10-19,99.996
2016-10-20,99.99
2016-10-21,99.994
2016-10-24,99.984
2016-10-25,99.984
2016-10-26,99.976
2016-10-27,99.964
2016-10-28,99.99
2016-10-31,99.993
2016-11-01,99.994
2016-11-02,100.006
2016-11-03,100.007
2016-11-04,100.015
2016-11-07,100.008
2016-11-08,100.004
2016-11-09,100.0
2016-11-10,99.999
2016-11-11,99.991
2016-11-14,99.985
2016-11-15,99.994
2016-11-16,99.988
2016-11-17,99.99
2016-11-18,99.998
2016-11-21,99.99
2016-11-22,99.992
2016-11-23,99.994
2016-11-24,99.985
2016-11-25,99.994
2016-11-28,99.986
2016-11-29,99.976
2016-11-30,99.97
2016-12-01,99.969
2016-12-02,100.004
2016-12-05,99.999
2016-12-06,99.995
2016-12-07,99.996
2016-12-08,100.0
2016-12-09,100.0
2016-12-12,99.988
2016-12-13,99.99
2016-12-14,99.985
2016-12-15,99.881
2016-12-16,99.905
2016-12-19,99.941
2016-12-20,99.962
2016-12-21,99.981
2016-12-22,99.986
2016-12-23,99.997
2016-12-26,99.979
2016-12-27,99.956
2016-12-28,99.966
2016-12-29,100.0
2016-12-30,100.029
2017-01-03,99.981
2017-01-04,99.99
2017-01-05,100.005
2017-01-06,100.016
2017-01-09,100.009
2017-01-10,100.008
2017-01-11,100.01
2017-01-12,100.012
2017-01-13,100.013
2017-01-16,100.0
2017-01-17,100.0
2017-01-18,99.979
2017-01-19,99.958
2017-01-20,99.995
2017-01-23,100.0
2017-01-24,100.009
2017-01-25,100.042
2017-01-26,100.059
2017-02-03,100.009
2017-02-06,100.01
2017-02-07,100.028
2017-02-08,100.015
2017-02-09,100.016
2017-02-10,100.021
2017-02-13,100.001
2017-02-14,99.998
2017-02-15,99.997
2017-02-16,100.0
2017-02-17,99.994
2017-02-20,99.982
2017-02-21,99.983
2017-02-22,99.992
2017-02-23,100.009
2017-02-24,100.01
2017-02-27,100.0
2017-02-28,99.995
2017-03-01,99.998
2017-03-02,100.001
2017-03-03,100.016
2017-03-06,100.009
2017-03-07,100.008
2017-03-08,100.007
2017-03-09,100.001
2017-03-10,100.025
2017-03-13,100.0
2017-03-14,100.003
2017-03-15,99.996
2017-03-16,99.953
2017-03-17,99.981
2017-03-20,99.979
2017-03-21,99.979
2017-03-22,99.991
2017-03-23,99.995
2017-03-24,99.997
2017-03-27,99.991
2017-03-28,99.981
2017-03-29,99.968
2017-03-30,99.969
2017-03-31,100.009
2017-04-05,99.988
2017-04-06,100.007
2017-04-07,100.026
2017-04-10,100.011
2017-04-11,100.024
2017-04-12,100.01
2017-04-13,100.016
2017-04-14,100.02
2017-04-17,100.011
2017-04-18,100.005
2017-04-19,100.004
2017-04-20,100.0
2017-04-21,100.01
2017-04-24,99.998
2017-04-25,99.994
2017-04-26,99.996
2017-04-27,99.996
2017-04-28,100.023
2017-05-02,100.004
2017-05-03,100.006
2017-05-04,100.01
2017-05-05,100.02
2017-05-08,100.015
2017-05-09,100.021
2017-05-10,100.011
2017-05-11,100.014
2017-05-12,100.026
2017-05-15,100.012
2017-05-16,99.996
2017-05-17,99.998
2017-05-18,100.009
2017-05-19,100.005
2017-05-22,100.009
2017-05-23,100.003
2017-05-24,100.004
2017-05-25,100.014
2017-05-26,100.037
2017-05-31,99.99
2017-06-01,100.009
2017-06-02,100.01
2017-06-05,100.001
2017-06-06,100.001
2017-06-07,100.006
2017-06-08,100.007
2017-06-09,100.009
2017-06-12,100.002
2017-06-13,99.999
2017-06-14,99.996
2017-06-15,99.996
2017-06-16,100.001
2017-06-19,99.992
2017-06-20,99.978
2017-06-21,99.989
2017-06-22,99.999
2017-06-23,100.008
2017-06-26,99.984
2017-06-27,99.985
2017-06-28,99.984
2017-06-29,99.975
2017-06-30,100.005
2017-07-03,100.001
2017-07-04,100.01
2017-07-05,100.008
2017-07-06,100.011
2017-07-07,100.023
2017-07-10,100.015
2017-07-11,100.013
2017-07-12,100.016
2017-07-13,100.011
2017-07-14,100.022
2017-07-17,100.007
2017-07-18,99.996
2017-07-19,99.985
2017-07-20,99.996
2017-07-21,100.013
2017-07-24,99.996
2017-07-25,99.998
2017-07-26,100.006
2017-07-27,99.999
2017-07-28,99.993
2017-07-31,99.992
2017-08-01,99.988
2017-08-02,100.001
2017-08-03,100.01
2017-08-04,100.029
2017-08-07,100.011
2017-08-08,100.011
2017-08-09,100.009
2017-08-10,100.011
2017-08-11,100.022
2017-08-14,100.003
2017-08-15,99.998
2017-08-16,99.994
2017-08-17,99.991
2017-08-18,100.009
2017-08-21,99.993
2017-08-22,99.995
2017-08-23,99.991
2017-08-24,100.003
2017-08-25,100.004
2017-08-28,99.98
2017-08-29,99.985
2017-08-30,99.979
2017-08-31,100.0
2017-09-01,100.012
2017-09-04,100.007
2017-09-05,100.005
2017-09-06,100.008
2017-09-07,100.007
2017-09-08,100.013
2017-09-11,99.996
2017-09-12,99.998
2017-09-13,99.995
2017-09-14,100.0
2017-09-15,100.005
2017-09-18,99.986
2017-09-19,99.979
2017-09-20,99.984
2017-09-21,99.988
2017-09-22,99.99
2017-09-25,99.985
2017-09-26,99.98
2017-09-27,99.972
2017-09-28,99.935
2017-09-29,100.059
2017-10-09,99.973
2017-10-10,100.005
2017-10-11,100.011
2017-10-12,100.014
2017-10-13,100.025
2017-10-16,100.011
2017-10-17,100.01
2017-10-18,100.011
2017-10-19,100.012
2017-10-20,100.03
2017-10-23,100.01
2017-10-24,100.007
2017-10-25,100.0
2017-10-26,100.001
2017-10-27,100.005
2017-10-30,99.988
2017-10-31,100.0
2017-11-01,100.007
2017-11-02,100.017
2017-11-03,100.041
2017-11-06,100.009
2017-11-07,100.009
2017-11-08,100.011
2017-11-09,100.006
2017-11-10,100.01
2017-11-13,99.997
2017-11-14,99.99
2017-11-15,99.995
2017-11-16,100.006
2017-11-17,100.02
