Date,Close
2016-01-28,3.48
2016-01-29,3.6
2016-02-01,3.56
2016-02-02,3.6
2016-02-03,3.52
2016-02-04,3.54
2016-02-05,3.54
2016-02-11,3.32
2016-02-12,3.33
2016-02-15,3.53
2016-02-16,3.61
2016-02-17,3.51
2016-02-18,3.59
2016-02-19,3.63
2016-02-22,3.63
2016-02-23,3.64
2016-02-24,3.64
2016-02-25,3.54
2016-02-26,3.62
2016-02-29,3.49
2016-03-01,3.55
2016-03-02,3.71
2016-03-03,3.79
2016-03-04,3.78
2016-03-07,3.89
2016-03-08,3.92
2016-03-09,3.86
2016-03-10,3.81
2016-03-11,3.75
2016-03-14,3.79
2016-03-15,3.72
2016-03-16,3.59
2016-03-17,3.67
2016-03-18,3.75
2016-03-21,3.76
2016-03-22,3.75
2016-03-23,3.79
2016-03-24,3.71
2016-03-29,3.7
2016-03-30,3.72
2016-03-31,3.7
2016-04-01,3.62
2016-04-05,3.64
2016-04-06,3.69
2016-04-07,3.76
2016-04-08,3.84
2016-04-11,3.9
2016-04-12,3.86
2016-04-13,3.91
2016-04-14,3.91
2016-04-15,3.93
2016-04-18,3.88
2016-04-19,3.89
2016-04-20,3.87
2016-04-21,3.87
2016-04-22,3.88
2016-04-25,3.92
2016-04-26,3.92
2016-04-27,3.88
2016-04-28,3.9
2016-04-29,3.91
2016-05-03,3.89
2016-05-04,3.89
2016-05-05,3.83
2016-05-06,3.72
2016-05-09,3.71
2016-05-10,3.74
2016-05-11,3.72
2016-05-12,3.68
2016-05-13,3.67
2016-05-16,3.71
2016-05-17,3.83
2016-05-18,3.81
2016-05-19,3.84
2016-05-20,3.38
2016-05-23,3.37
2016-05-24,3.32
2016-05-25,3.35
2016-05-26,3.35
2016-05-27,3.39
2016-05-30,3.41
2016-05-31,3.41
2016-06-01,3.46
2016-06-02,3.53
2016-06-03,3.55
2016-06-06,3.57
2016-06-07,3.67
2016-06-08,3.66
2016-06-10,3.63
2016-06-13,3.57
2016-06-14,3.6
2016-06-15,3.58
2016-06-16,3.51
2016-06-17,3.56
2016-06-20,3.57
2016-06-21,3.59
2016-06-22,3.68
2016-06-23,3.68
2016-06-24,3.57
2016-06-27,3.63
2016-06-28,3.62
2016-06-29,3.66
2016-06-30,3.72
2016-07-04,3.75
2016-07-05,3.71
2016-07-06,3.69
2016-07-07,3.74
2016-07-08,3.8
2016-07-11,3.88
2016-07-12,3.88
2016-07-13,3.88
2016-07-14,3.9
2016-07-15,3.87
2016-07-18,3.86
2016-07-19,3.88
2016-07-20,3.89
2016-07-21,3.92
2016-07-22,3.86
2016-07-25,3.88
2016-07-26,3.8
2016-07-27,3.75
2016-07-28,3.69
2016-07-29,3.58
2016-08-01,3.77
2016-08-03,3.75
2016-08-04,3.71
2016-08-05,3.87
2016-08-08,3.94
2016-08-09,4.13
2016-08-10,4.25
2016-08-11,4.16
2016-08-12,4.3
2016-08-15,4.31
2016-08-16,4.35
2016-08-17,4.35
2016-08-18,4.7
2016-08-19,4.75
2016-08-22,4.71
2016-08-23,4.59
2016-08-24,4.66
2016-08-25,4.53
2016-08-26,4.58
2016-08-29,4.69
2016-08-30,4.65
2016-08-31,4.63
2016-09-01,4.59
2016-09-02,4.6
2016-09-05,4.76
2016-09-06,4.77
2016-09-07,4.69
2016-09-08,4.68
2016-09-09,4.72
2016-09-12,4.56
2016-09-13,4.62
2016-09-14,4.65
2016-09-15,4.57
2016-09-19,4.67
2016-09-20,4.65
2016-09-21,4.61
2016-09-22,4.69
2016-09-23,4.67
2016-09-26,4.59
2016-09-27,4.62
2016-09-28,4.59
2016-09-29,4.4
2016-09-30,4.19
2016-10-03,4.3
2016-10-04,4.38
2016-10-05,4.25
2016-10-06,4.19
2016-10-07,4.17
2016-10-11,4.01
2016-10-12,4.09
2016-10-13,4.04
2016-10-14,4.04
2016-10-17,4.13
2016-10-18,4.17
2016-10-19,4.2
2016-10-20,4.17
2016-10-24,4.16
2016-10-25,4.06
2016-10-26,4.04
2016-10-27,4.0
2016-10-28,4.05
2016-10-31,4.01
2016-11-01,4.01
2016-11-02,3.96
2016-11-03,3.94
2016-11-04,3.89
2016-11-07,3.88
2016-11-08,3.93
2016-11-09,3.93
2016-11-10,3.97
2016-11-11,3.97
2016-11-14,3.84
2016-11-15,3.82
2016-11-16,3.93
2016-11-17,3.95
2016-11-18,3.99
2016-11-21,4.0
2016-11-22,4.04
2016-11-23,4.14
2016-11-24,4.11
2016-11-25,4.11
2016-11-28,4.09
2016-11-29,4.07
2016-11-30,4.11
2016-12-01,4.11
2016-12-02,4.11
2016-12-05,4.02
2016-12-06,4.06
2016-12-07,3.97
2016-12-08,4.13
2016-12-09,4.03
2016-12-12,3.95
2016-12-13,3.93
2016-12-14,3.94
2016-12-15,3.85
2016-12-16,3.89
2016-12-19,3.86
2016-12-20,3.74
2016-12-21,3.77
2016-12-22,3.76
2016-12-23,3.74
2016-12-28,3.83
2016-12-29,3.81
2016-12-30,3.82
2017-01-03,3.9
2017-01-04,3.85
2017-01-05,3.88
2017-01-06,3.92
2017-01-09,3.9
2017-01-10,3.93
2017-01-11,3.95
2017-01-12,4.1
2017-01-13,4.05
2017-01-16,3.98
2017-01-17,3.94
2017-01-18,3.91
2017-01-19,3.91
2017-01-20,3.85
2017-01-23,3.84
2017-01-24,3.86
2017-01-25,3.99
2017-01-26,4.0
2017-01-27,3.94
2017-02-01,3.93
2017-02-02,4.0
2017-02-03,3.92
2017-02-06,3.98
2017-02-07,3.94
2017-02-08,4.07
2017-02-09,4.13
2017-02-10,4.07
2017-02-13,4.09
2017-02-14,4.08
2017-02-15,4.13
2017-02-16,4.11
2017-02-17,4.0
2017-02-20,4.04
2017-02-21,4.02
2017-02-22,4.12
2017-02-23,4.12
2017-02-24,4.07
2017-02-27,4.06
2017-02-28,4.02
2017-03-01,4.03
2017-03-02,4.04
2017-03-03,3.98
2017-03-06,3.99
2017-03-07,4.01
2017-03-08,4.07
2017-03-09,4.06
2017-03-10,4.05
2017-03-13,4.18
2017-03-14,4.14
2017-03-15,4.15
2017-03-16,4.23
2017-03-17,4.15
2017-03-20,4.15
2017-03-21,4.29
2017-03-22,4.24
2017-03-23,4.56
2017-03-24,4.42
2017-03-27,4.22
2017-03-28,4.23
2017-03-29,4.26
2017-03-30,4.22
2017-03-31,4.16
2017-04-03,4.17
2017-04-05,4.19
2017-04-06,4.21
2017-04-07,4.2
2017-04-10,4.29
2017-04-11,4.25
2017-04-12,4.26
2017-04-13,4.32
2017-04-18,4.28
2017-04-19,4.26
2017-04-20,4.24
2017-04-21,4.23
2017-04-24,4.23
2017-04-25,4.28
2017-04-26,4.26
2017-04-27,4.24
2017-04-28,4.24
2017-05-02,4.23
2017-05-04,4.21
2017-05-05,4.16
2017-05-08,4.14
2017-05-09,4.18
2017-05-10,4.17
2017-05-11,4.22
2017-05-12,4.22
2017-05-15,4.24
2017-05-16,4.33
2017-05-17,4.3
2017-05-18,4.23
2017-05-19,4.3
2017-05-22,4.29
2017-05-23,4.38
2017-05-24,4.29
2017-05-25,4.4
2017-05-26,4.41
2017-05-29,4.47
2017-05-31,3.9
2017-06-01,3.87
2017-06-02,3.91
2017-06-05,3.84
2017-06-06,3.83
2017-06-07,3.89
2017-06-08,3.9
2017-06-09,3.77
2017-06-12,3.75
2017-06-13,3.76
2017-06-14,3.75
2017-06-15,3.73
2017-06-16,3.75
2017-06-19,3.71
2017-06-20,3.75
2017-06-21,3.72
2017-06-22,3.72
2017-06-23,3.69
2017-06-26,3.85
2017-06-27,3.96
2017-06-28,3.91
2017-06-29,3.89
2017-06-30,3.85
2017-07-03,3.89
2017-07-04,3.88
2017-07-05,3.95
2017-07-06,4.08
2017-07-07,4.01
2017-07-10,4.05
2017-07-11,4.08
2017-07-12,4.08
2017-07-13,4.1
2017-07-14,4.14
2017-07-17,4.14
2017-07-18,4.12
2017-07-19,4.19
2017-07-20,4.28
2017-07-21,4.25
2017-07-24,4.25
2017-07-25,4.21
2017-07-26,4.21
2017-07-27,4.27
2017-07-28,4.2
2017-07-31,4.26
2017-08-01,4.2
2017-08-02,4.21
2017-08-03,4.18
2017-08-04,4.13
2017-08-07,4.13
2017-08-08,4.15
2017-08-09,4.23
2017-08-10,4.13
2017-08-11,4.03
2017-08-14,4.14
2017-08-15,4.15
2017-08-16,4.11
2017-08-17,4.13
2017-08-18,4.13
2017-08-21,4.19
2017-08-22,4.45
2017-08-24,4.44
2017-08-25,4.44
2017-08-28,4.41
2017-08-29,4.37
2017-08-30,4.49
2017-08-31,4.56
2017-09-01,4.49
2017-09-04,4.54
2017-09-05,4.57
2017-09-06,4.65
2017-09-07,4.75
2017-09-08,4.74
2017-09-11,4.79
2017-09-12,4.76
2017-09-13,4.76
2017-09-14,4.94
2017-09-15,4.92
2017-09-18,5.03
2017-09-19,5.1
2017-09-20,5.05
2017-09-21,5.08
2017-09-22,5.03
2017-09-25,4.83
2017-09-26,4.9
2017-09-27,4.96
2017-09-28,4.93
2017-09-29,4.47
2017-10-03,4.5
2017-10-04,4.54
2017-10-06,4.84
2017-10-09,4.76
2017-10-10,4.69
2017-10-11,4.62
2017-10-12,4.68
2017-10-13,4.69
2017-10-16,4.61
2017-10-17,4.57
2017-10-18,4.68
2017-10-19,4.57
2017-10-20,4.59
2017-10-23,4.55
2017-10-24,4.67
2017-10-25,4.68
2017-10-26,4.65
2017-10-27,4.6
2017-10-30,4.54
2017-10-31,4.52
2017-11-01,4.54
2017-11-02,4.51
2017-11-03,4.51
2017-11-06,4.53
2017-11-07,4.55
2017-11-08,4.54
2017-11-09,4.57
2017-11-10,4.57
2017-11-13,4.58
2017-11-14,4.64
2017-11-15,4.69
2017-11-16,5.12
2017-11-17,5.07
