Date,Close
2016-02-19,6.66
2016-02-22,6.82
2016-02-23,6.78
2016-02-24,6.77
2016-02-25,6.58
2016-02-26,6.59
2016-02-29,6.38
2016-03-01,6.53
2016-03-02,6.7
2016-03-03,6.74
2016-03-04,7.0
2016-03-07,7.13
2016-03-08,7.06
2016-03-09,7.05
2016-03-10,6.97
2016-03-11,7.13
2016-03-14,7.13
2016-03-15,7.09
2016-03-16,7.09
2016-03-17,7.14
2016-03-18,7.29
2016-03-21,7.39
2016-03-22,7.28
2016-03-23,7.24
2016-03-24,7.13
2016-03-29,7.14
2016-03-30,7.28
2016-03-31,7.24
2016-04-01,7.05
2016-04-05,7.0
2016-04-06,6.99
2016-04-07,7.02
2016-04-08,7.08
2016-04-11,7.12
2016-04-12,7.08
2016-04-13,7.28
2016-04-14,7.29
2016-04-15,7.35
2016-04-18,7.3
2016-04-19,7.47
2016-04-20,7.41
2016-04-21,7.47
2016-04-22,7.36
2016-04-25,7.23
2016-04-26,7.26
2016-04-27,7.37
2016-04-28,7.42
2016-04-29,7.31
2016-05-03,7.16
2016-05-04,7.16
2016-05-05,7.1
2016-05-06,7.06
2016-05-09,7.06
2016-05-10,7.19
2016-05-11,7.14
2016-05-12,7.05
2016-05-13,7.06
2016-05-16,7.04
2016-05-17,7.18
2016-05-18,7.01
2016-05-19,7.0
2016-05-20,7.06
2016-05-23,7.17
2016-05-24,7.16
2016-05-25,7.39
2016-05-26,7.31
2016-05-27,7.34
2016-05-30,7.37
2016-05-31,7.32
2016-06-01,7.29
2016-06-02,7.3
2016-06-03,7.37
2016-06-06,7.5
2016-06-07,7.57
2016-06-08,7.61
2016-06-10,7.06
2016-06-13,7.04
2016-06-14,7.06
2016-06-15,7.01
2016-06-16,7.02
2016-06-17,7.15
2016-06-20,7.38
2016-06-21,7.4
2016-06-22,7.41
2016-06-23,7.35
2016-06-24,7.2
2016-06-27,7.3
2016-06-28,7.32
2016-06-29,7.44
2016-06-30,7.48
2016-07-04,7.48
2016-07-05,7.41
2016-07-06,7.29
2016-07-07,7.37
2016-07-08,7.36
2016-07-11,7.44
2016-07-12,7.54
2016-07-13,7.59
2016-07-14,7.65
2016-07-15,7.71
2016-07-18,7.99
2016-07-19,7.9
2016-07-20,8.02
2016-07-21,8.11
2016-07-22,8.13
2016-07-25,8.15
2016-07-26,8.08
2016-07-27,8.24
2016-07-28,8.2
2016-07-29,8.09
2016-08-01,8.25
2016-08-03,8.16
2016-08-04,8.19
2016-08-05,8.24
2016-08-08,8.27
2016-08-09,8.3
2016-08-10,8.38
2016-08-11,8.4
2016-08-12,8.44
2016-08-15,8.45
2016-08-16,8.4
2016-08-17,8.46
2016-08-18,8.41
2016-08-19,8.36
2016-08-22,8.31
2016-08-23,8.31
2016-08-24,8.27
2016-08-25,8.2
2016-08-26,8.28
2016-08-29,8.19
2016-08-30,8.35
2016-08-31,8.34
2016-09-01,8.32
2016-09-02,8.44
2016-09-05,8.51
2016-09-06,8.53
2016-09-07,8.62
2016-09-08,8.64
2016-09-09,8.74
2016-09-12,8.36
2016-09-13,8.41
2016-09-14,8.49
2016-09-15,8.59
2016-09-19,8.7
2016-09-20,8.7
2016-09-21,8.83
2016-09-22,8.84
2016-09-23,8.88
2016-09-26,8.89
2016-09-27,8.91
2016-09-28,8.93
2016-09-29,8.96
2016-09-30,8.94
2016-10-03,8.94
2016-10-04,9.0
2016-10-05,8.99
2016-10-06,9.02
2016-10-07,8.96
2016-10-11,8.86
2016-10-12,8.81
2016-10-13,8.63
2016-10-14,8.69
2016-10-17,8.73
2016-10-18,8.88
2016-10-19,8.92
2016-10-20,9.04
2016-10-24,9.13
2016-10-25,9.07
2016-10-26,8.99
2016-10-27,8.94
2016-10-28,8.84
2016-10-31,8.85
2016-11-01,8.97
2016-11-02,8.88
2016-11-03,8.82
2016-11-04,8.86
2016-11-07,8.9
2016-11-08,8.99
2016-11-09,8.76
2016-11-10,8.87
2016-11-11,8.74
2016-11-14,8.65
2016-11-15,8.76
2016-11-16,8.82
2016-11-17,8.76
2016-11-18,8.67
2016-11-21,8.58
2016-11-22,8.76
2016-11-23,8.75
2016-11-24,8.73
2016-11-25,8.7
2016-11-28,8.79
2016-11-29,8.68
2016-11-30,8.76
2016-12-01,8.72
2016-12-02,8.72
2016-12-05,8.62
2016-12-06,8.62
2016-12-07,8.76
2016-12-08,8.98
2016-12-09,9.0
2016-12-12,8.81
2016-12-13,8.77
2016-12-14,8.62
2016-12-15,8.38
2016-12-16,8.3
2016-12-19,8.25
2016-12-20,8.23
2016-12-21,8.22
2016-12-22,8.14
2016-12-23,8.03
2016-12-28,8.25
2016-12-29,8.3
2016-12-30,8.29
2017-01-03,8.41
2017-01-04,8.36
2017-01-05,8.51
2017-01-06,8.45
2017-01-09,8.44
2017-01-10,8.41
2017-01-11,8.5
2017-01-12,8.57
2017-01-13,8.59
2017-01-16,8.53
2017-01-17,8.48
2017-01-18,8.58
2017-01-19,8.49
2017-01-20,8.36
2017-01-23,8.35
2017-01-24,8.46
2017-01-25,8.44
2017-01-26,8.58
2017-01-27,8.58
2017-02-01,8.42
2017-02-02,8.4
2017-02-03,8.38
2017-02-06,8.4
2017-02-07,8.42
2017-02-08,8.6
2017-02-09,8.8
2017-02-10,8.79
2017-02-13,8.97
2017-02-14,8.93
2017-02-15,9.15
2017-02-16,9.2
2017-02-17,8.99
2017-02-20,9.06
2017-02-21,9.04
2017-02-22,8.99
2017-02-23,8.9
2017-02-24,8.83
2017-02-27,8.78
2017-02-28,8.86
2017-03-01,8.78
2017-03-02,8.73
2017-03-03,8.53
2017-03-06,8.59
2017-03-07,8.68
2017-03-08,8.63
2017-03-09,8.46
2017-03-10,8.44
2017-03-13,8.54
2017-03-14,8.63
2017-03-15,8.6
2017-03-16,8.86
2017-03-17,8.79
2017-03-20,8.8
2017-03-21,8.78
2017-03-22,8.69
2017-03-23,8.7
2017-03-24,8.58
2017-03-27,8.4
2017-03-28,8.48
2017-03-29,8.48
2017-03-30,8.38
2017-03-31,8.3
2017-04-03,8.31
2017-04-05,8.24
2017-04-06,8.18
2017-04-07,8.15
2017-04-10,8.12
2017-04-11,8.09
2017-04-12,8.15
2017-04-13,8.13
2017-04-18,7.9
2017-04-19,7.78
2017-04-20,7.81
2017-04-21,7.93
2017-04-24,7.93
2017-04-25,8.04
2017-04-26,7.88
2017-04-27,7.76
2017-04-28,7.66
2017-05-02,7.55
2017-05-04,7.42
2017-05-05,7.33
2017-05-08,7.34
2017-05-09,7.49
2017-05-10,7.64
2017-05-11,7.62
2017-05-12,7.64
2017-05-15,7.71
2017-05-16,7.71
2017-05-17,7.69
2017-05-18,7.61
2017-05-19,7.6
2017-05-22,7.59
2017-05-23,7.73
2017-05-24,7.69
2017-05-25,7.89
2017-05-26,8.09
2017-05-29,7.99
2017-05-31,7.99
2017-06-01,7.81
2017-06-02,7.79
2017-06-05,7.77
2017-06-06,7.76
2017-06-07,7.78
2017-06-08,7.83
2017-06-09,7.81
2017-06-12,7.77
2017-06-13,7.77
2017-06-14,7.78
2017-06-15,7.65
2017-06-16,7.71
2017-06-19,7.79
2017-06-20,7.64
2017-06-21,7.56
2017-06-22,7.78
2017-06-23,7.79
2017-06-26,7.85
2017-06-27,7.8
2017-06-28,7.76
2017-06-29,7.8
2017-06-30,7.79
2017-07-03,7.82
2017-07-04,7.76
2017-07-05,7.8
2017-07-06,7.73
2017-07-07,7.63
2017-07-10,7.61
2017-07-11,7.77
2017-07-12,7.83
2017-07-13,7.9
2017-07-14,8.03
2017-07-17,8.05
2017-07-18,7.95
2017-07-19,8.04
2017-07-20,7.98
2017-07-21,7.97
2017-07-24,7.98
2017-07-25,7.98
2017-07-26,7.98
2017-07-27,7.93
2017-07-28,7.86
2017-07-31,7.86
2017-08-01,8.04
2017-08-02,8.07
2017-08-03,7.95
2017-08-04,7.94
2017-08-07,7.97
2017-08-08,7.97
2017-08-09,7.83
2017-08-10,7.72
2017-08-11,7.63
2017-08-14,7.68
2017-08-15,7.66
2017-08-16,7.69
2017-08-17,7.63
2017-08-18,7.59
2017-08-21,7.6
2017-08-22,7.69
2017-08-24,7.71
2017-08-25,7.87
2017-08-28,7.99
2017-08-29,7.8
2017-08-30,7.87
2017-08-31,7.81
2017-09-01,7.79
2017-09-04,7.75
2017-09-05,7.73
2017-09-06,7.69
2017-09-07,7.69
2017-09-08,7.75
2017-09-11,7.78
2017-09-12,7.77
2017-09-13,7.78
2017-09-14,7.75
2017-09-15,7.67
2017-09-18,7.77
2017-09-19,7.74
2017-09-20,7.7
2017-09-21,7.48
2017-09-22,7.44
2017-09-25,7.31
2017-09-26,7.3
2017-09-27,7.35
2017-09-28,7.29
2017-09-29,7.16
2017-10-03,7.41
2017-10-04,7.38
2017-10-06,7.45
2017-10-09,7.41
2017-10-10,7.46
2017-10-11,7.51
2017-10-12,7.54
2017-10-13,7.55
2017-10-16,7.56
2017-10-17,7.54
2017-10-18,7.51
2017-10-19,7.38
2017-10-20,7.42
2017-10-23,7.36
2017-10-24,7.37
2017-10-25,7.4
2017-10-26,7.38
2017-10-27,7.51
2017-10-30,7.49
2017-10-31,7.55
2017-11-01,7.51
2017-11-02,7.54
2017-11-03,7.5
2017-11-06,7.4
2017-11-07,7.5
2017-11-08,7.42
2017-11-09,7.46
2017-11-10,7.47
2017-11-13,7.55
2017-11-14,7.47
2017-11-15,7.4
2017-11-16,7.41
2017-11-17,7.51
2017-11-20,7.45
2017-11-21,7.56
2017-11-22,7.88
2017-11-23,8.07
2017-11-24,8.05
2017-11-27,7.99
2017-11-28,7.93
2017-11-29,7.93
2017-11-30,7.87
2017-12-01,7.94
2017-12-04,7.9
2017-12-05,7.87
2017-12-06,7.63
2017-12-07,7.55
2017-12-08,7.68
2017-12-11,7.76
2017-12-12,7.67
2017-12-13,7.86
2017-12-14,7.8
2017-12-15,7.72
2017-12-18,7.63
2017-12-19,7.72
2017-12-20,7.67
2017-12-21,7.75
2017-12-22,7.81
2017-12-25,7.81
2017-12-26,7.81
2017-12-27,7.76
2017-12-28,7.82
2017-12-29,7.83
2018-01-01,7.83
2018-01-02,7.91
2018-01-03,7.89
2018-01-04,7.94
2018-01-05,8.01
2018-01-08,8.07
2018-01-09,8.01
2018-01-10,8.14
2018-01-11,8.15
2018-01-12,8.21
2018-01-13,8.21
2018-01-15,8.09
2018-01-16,8.24
2018-01-29,9.12
2018-01-30,8.74
2018-01-31,8.95
2018-02-01,8.87
2018-02-02,8.85
2018-02-05,9.03
2018-02-06,8.45
2018-02-07,8.38
2018-02-08,8.35
2018-02-09,7.92
2018-02-12,8.04
2018-02-13,7.97
2018-02-14,8.16
2018-02-15,8.26
2018-02-16,8.26
2018-02-19,8.26
2018-02-20,8.12
2018-02-21,8.38
2018-02-22,8.29
2018-02-23,8.6
2018-02-26,8.5
2018-02-27,8.33
2018-02-28,8.18
2018-03-01,8.23
2018-03-02,7.95
2018-03-05,7.98
2018-03-06,8.09
2018-03-07,8.02
2018-03-08,8.08
2018-03-09,8.07
2018-03-11,8.07
2018-03-12,8.13
2018-03-13,8.18
2018-03-14,8.1
2018-03-15,8.08
2018-03-16,8.01
2018-03-17,8.01
2018-03-18,8.01
2018-03-19,7.98
2018-03-20,7.97
2018-03-21,7.98
2018-03-22,7.95
2018-03-23,7.77
2018-03-26,7.76
2018-03-27,7.8
2018-03-28,7.7
2018-03-29,7.630
