Date,Close
2015-07-24,8.5
2015-07-27,7.62
2015-07-28,7.74
2015-07-29,7.83
2015-07-30,7.71
2015-07-31,7.65
2015-08-03,7.4
2015-08-04,7.58
2015-08-05,7.53
2015-08-06,7.54
2015-08-07,7.56
2015-08-10,7.83
2015-08-11,7.93
2015-08-12,7.61
2015-08-13,7.66
2015-08-14,7.75
2015-08-17,7.46
2015-08-18,7.44
2015-08-19,7.26
2015-08-20,7.01
2015-08-21,6.58
2015-08-24,5.75
2015-08-25,5.75
2015-08-26,5.97
2015-08-27,6.21
2015-08-28,6.25
2015-08-31,6.01
2015-09-01,5.8
2015-09-02,5.59
2015-09-04,5.17
2015-09-07,5.2
2015-09-08,5.66
2015-09-09,6.05
2015-09-10,5.89
2015-09-11,5.94
2015-09-14,5.8
2015-09-15,5.74
2015-09-16,5.93
2015-09-17,5.91
2015-09-18,6.07
2015-09-21,6.02
2015-09-22,6.13
2015-09-23,5.85
2015-09-24,5.78
2015-09-25,5.67
2015-09-29,5.35
2015-09-30,5.55
2015-10-02,5.99
2015-10-05,5.97
2015-10-06,5.91
2015-10-07,6.29
2015-10-08,6.28
2015-10-09,6.51
2015-10-12,6.56
2015-10-13,6.35
2015-10-14,6.35
2015-10-15,6.59
2015-10-16,6.63
2015-10-19,6.64
2015-10-20,6.76
2015-10-22,6.82
2015-10-23,6.97
2015-10-26,7.11
2015-10-27,7.1
2015-10-28,6.79
2015-10-29,6.75
2015-10-30,6.81
2015-11-02,6.69
2015-11-03,6.83
2015-11-04,7.0
2015-11-05,7.02
2015-11-06,7.16
2015-11-09,7.03
2015-11-10,6.74
2015-11-11,6.71
2015-11-12,6.75
2015-11-13,6.79
2015-11-16,6.56
2015-11-17,6.73
2015-11-18,7.1
2015-11-19,7.67
2015-11-20,7.87
2015-11-23,7.94
2015-11-24,7.91
2015-11-25,7.83
2015-11-26,7.86
2015-11-27,7.8
2015-11-30,7.83
2015-12-01,8.28
2015-12-02,8.57
2015-12-03,8.43
2015-12-04,8.33
2015-12-07,8.34
2015-12-08,8.28
2015-12-09,8.5
2015-12-10,8.19
2015-12-11,7.74
2015-12-14,7.59
2015-12-15,7.82
2015-12-16,7.98
2015-12-17,8.05
2015-12-18,8.07
2015-12-21,8.43
2015-12-22,8.36
2015-12-23,8.43
2015-12-24,8.46
2015-12-28,8.44
2015-12-29,8.15
2015-12-30,7.71
2015-12-31,7.7
2016-01-04,7.52
2016-01-05,7.58
2016-01-06,7.5
2016-01-07,7.1
2016-01-08,7.07
2016-01-11,6.6
2016-01-12,6.29
2016-01-13,6.29
2016-01-14,6.27
2016-01-15,6.07
2016-01-18,5.81
2016-01-19,6.21
2016-01-20,5.92
2016-01-21,5.56
2016-01-22,5.78
2016-01-25,5.77
2016-01-26,5.46
2016-01-27,5.43
2016-01-28,5.39
2016-01-29,5.84
2016-02-01,6.04
2016-02-02,5.95
2016-02-03,6.02
2016-02-04,5.9
2016-02-05,6.0
2016-02-11,5.71
2016-02-12,5.63
2016-02-15,6.08
2016-02-16,6.23
2016-02-17,6.25
2016-02-18,6.38
2016-02-19,6.62
2016-02-22,6.55
2016-02-23,6.4
2016-02-24,6.3
2016-02-25,6.14
2016-02-26,6.24
2016-02-29,6.22
2016-03-01,6.59
2016-03-02,7.11
2016-03-03,6.99
2016-03-04,7.09
2016-03-07,7.1
2016-03-08,7.1
2016-03-09,7.14
2016-03-10,7.05
2016-03-11,7.26
2016-03-14,7.55
2016-03-15,7.44
2016-03-16,7.29
2016-03-17,7.34
2016-03-18,7.45
2016-03-21,7.35
2016-03-22,7.1
2016-03-23,7.01
2016-03-24,6.86
2016-03-29,6.35
2016-03-30,6.25
2016-03-31,6.11
2016-04-01,5.87
2016-04-05,5.95
2016-04-06,5.84
2016-04-07,5.8
2016-04-08,5.83
2016-04-11,6.08
2016-04-12,5.99
2016-04-13,6.17
2016-04-14,6.15
2016-04-15,6.12
2016-04-18,6.08
2016-04-19,6.0
2016-04-20,5.87
2016-04-21,5.88
2016-04-22,5.81
2016-04-25,5.84
2016-04-26,5.75
2016-04-27,5.78
2016-04-28,5.71
2016-04-29,5.79
2016-05-03,5.88
2016-05-04,5.75
2016-05-05,5.75
2016-05-06,5.66
2016-05-09,5.51
2016-05-10,5.4
2016-05-11,5.38
2016-05-12,5.31
2016-05-13,5.11
2016-05-16,5.16
2016-05-17,5.23
2016-05-18,5.24
2016-05-19,5.25
2016-05-20,5.32
2016-05-23,5.35
2016-05-24,5.26
2016-05-25,5.26
2016-05-26,5.3
2016-05-27,5.36
2016-05-30,5.39
2016-05-31,5.45
2016-06-01,5.43
2016-06-02,5.42
2016-06-03,5.35
2016-06-06,5.47
2016-06-07,5.6
2016-06-08,5.53
2016-06-10,5.37
2016-06-13,5.27
2016-06-14,5.19
2016-06-15,5.22
2016-06-16,5.03
2016-06-17,5.13
2016-06-20,5.23
2016-06-21,5.29
2016-06-22,5.38
2016-06-23,5.4
2016-06-24,5.3
2016-06-27,5.4
2016-06-28,5.29
2016-06-29,5.31
2016-06-30,5.43
2016-07-04,5.66
2016-07-05,5.69
2016-07-06,5.58
2016-07-07,5.65
2016-07-08,5.59
2016-07-11,5.87
2016-07-12,5.91
2016-07-13,5.87
2016-07-14,5.78
2016-07-15,5.86
2016-07-18,5.78
2016-07-19,5.71
2016-07-20,5.72
2016-07-21,5.75
2016-07-22,5.68
2016-07-25,5.69
2016-07-26,5.7
2016-07-27,5.6
2016-07-28,5.62
2016-07-29,5.62
2016-08-01,5.64
2016-08-03,5.56
2016-08-04,5.61
2016-08-05,5.83
2016-08-08,5.97
2016-08-09,6.2
2016-08-10,6.11
2016-08-11,6.1
2016-08-12,6.09
2016-08-15,6.16
2016-08-16,6.23
2016-08-17,6.22
2016-08-18,6.45
2016-08-19,6.45
2016-08-22,6.4
2016-08-23,6.2
2016-08-24,6.09
2016-08-25,6.01
2016-08-26,6.11
2016-08-29,6.1
2016-08-30,6.29
2016-08-31,6.34
2016-09-01,6.33
2016-09-02,6.39
2016-09-05,6.62
2016-09-06,6.72
2016-09-07,6.88
2016-09-08,6.89
2016-09-09,7.09
2016-09-12,6.72
2016-09-13,6.52
2016-09-14,6.59
2016-09-15,6.62
2016-09-19,7.05
2016-09-20,6.98
2016-09-21,7.02
2016-09-22,7.13
2016-09-23,7.1
2016-09-26,6.89
2016-09-27,6.7
2016-09-28,6.52
2016-09-29,6.63
2016-09-30,6.53
2016-10-03,6.53
2016-10-04,6.63
2016-10-05,6.59
2016-10-06,6.59
2016-10-07,6.6
2016-10-11,6.29
2016-10-12,6.25
2016-10-13,6.2
2016-10-14,6.4
2016-10-17,6.29
2016-10-18,6.49
2016-10-19,6.42
2016-10-20,6.4
2016-10-24,6.63
2016-10-25,6.78
2016-10-26,6.55
2016-10-27,6.43
2016-10-28,6.33
2016-10-31,6.34
2016-11-01,6.3
2016-11-02,6.22
2016-11-03,6.18
2016-11-04,6.24
2016-11-07,6.3
2016-11-08,6.36
2016-11-09,6.23
2016-11-10,6.37
2016-11-11,6.4
2016-11-14,6.34
2016-11-15,6.32
2016-11-16,6.32
2016-11-17,6.29
2016-11-18,6.45
2016-11-21,6.46
2016-11-22,6.54
2016-11-23,6.6
2016-11-24,6.55
2016-11-25,6.52
2016-11-28,6.51
2016-11-29,6.41
2016-11-30,6.38
2016-12-01,6.52
2016-12-02,6.56
2016-12-05,6.46
2016-12-06,6.47
2016-12-07,6.49
2016-12-08,6.6
2016-12-09,6.67
2016-12-12,6.59
2016-12-13,6.45
2016-12-14,6.37
2016-12-15,6.29
2016-12-16,6.33
2016-12-19,6.21
2016-12-20,6.13
2016-12-21,6.24
2016-12-22,6.23
2016-12-23,6.15
2016-12-28,6.24
2016-12-29,6.12
2016-12-30,6.28
2017-01-03,6.28
2017-01-04,6.35
2017-01-05,6.32
2017-01-06,6.31
2017-01-09,6.28
2017-01-10,6.2
2017-01-11,6.32
2017-01-12,6.25
2017-01-13,6.21
2017-01-16,6.11
2017-01-17,6.12
2017-01-18,6.25
2017-01-19,6.28
2017-01-20,6.33
2017-01-23,6.44
2017-01-24,6.44
2017-01-25,6.42
2017-01-26,6.43
2017-01-27,6.41
2017-02-01,6.38
2017-02-02,6.38
2017-02-03,6.41
2017-02-06,6.38
2017-02-07,6.44
2017-02-08,6.88
2017-02-09,6.91
2017-02-10,6.94
2017-02-13,6.95
2017-02-14,6.91
2017-02-15,6.99
2017-02-16,7.0
2017-02-17,6.88
2017-02-20,6.96
2017-02-21,6.82
2017-02-22,7.12
2017-02-23,7.14
2017-02-24,7.03
2017-02-27,6.96
2017-02-28,7.09
2017-03-01,7.01
2017-03-02,6.93
2017-03-03,6.99
2017-03-06,7.01
2017-03-07,7.37
2017-03-08,7.64
2017-03-09,7.46
2017-03-10,7.6
2017-03-13,7.93
2017-03-14,7.89
2017-03-15,8.1
2017-03-16,8.28
2017-03-17,7.93
2017-03-20,7.88
2017-03-21,8.34
2017-03-22,8.51
2017-03-23,8.92
2017-03-24,8.88
2017-03-27,7.85
2017-03-28,7.67
2017-03-29,7.45
2017-03-30,7.38
2017-03-31,7.4
2017-04-03,7.42
2017-04-05,7.54
2017-04-06,7.73
2017-04-07,7.67
2017-04-10,7.56
2017-04-11,7.5
2017-04-12,7.45
2017-04-13,7.8
2017-04-18,7.56
2017-04-19,7.55
2017-04-20,7.57
2017-04-21,7.59
2017-04-24,7.47
2017-04-25,7.54
2017-04-26,7.47
2017-04-27,7.49
2017-04-28,7.48
2017-05-02,7.47
2017-05-04,7.27
2017-05-05,7.12
2017-05-08,6.98
2017-05-09,7.15
2017-05-10,7.08
2017-05-11,7.16
2017-05-12,7.16
2017-05-15,7.16
2017-05-16,7.26
2017-05-17,7.26
2017-05-18,7.13
2017-05-19,7.48
2017-05-22,7.6
2017-05-23,7.52
2017-05-24,7.77
2017-05-25,7.97
2017-05-26,7.86
2017-05-29,8.21
2017-05-31,8.2
2017-06-01,8.15
2017-06-02,8.18
2017-06-05,8.21
2017-06-06,8.7
2017-06-07,8.72
2017-06-08,8.63
2017-06-09,8.52
2017-06-12,8.31
2017-06-13,8.53
2017-06-14,8.25
2017-06-15,8.32
2017-06-16,8.17
2017-06-19,8.18
2017-06-20,8.12
2017-06-21,8.12
2017-06-22,8.13
2017-06-23,8.07
2017-06-26,8.4
2017-06-27,8.59
2017-06-28,8.4
2017-06-29,8.62
2017-06-30,8.6
2017-07-03,9.89
2017-07-04,10.28
2017-07-05,10.2
2017-07-06,10.34
2017-07-07,10.04
2017-07-10,10.06
2017-07-11,10.32
2017-07-12,10.12
2017-07-13,9.98
2017-07-14,9.98
2017-07-17,9.88
2017-07-18,9.81
2017-07-19,10.02
2017-07-20,10.3
2017-07-21,10.22
2017-07-24,10.16
2017-07-25,9.94
2017-07-26,10.02
2017-07-27,10.34
2017-07-28,10.22
2017-07-31,10.04
2017-08-01,10.32
2017-08-02,10.34
2017-08-03,10.22
2017-08-04,10.24
2017-08-07,10.16
2017-08-08,11.0
2017-08-09,11.08
2017-08-10,10.68
2017-08-11,10.06
2017-08-14,10.16
2017-08-15,10.06
2017-08-16,9.83
2017-08-17,9.6
2017-08-18,9.59
2017-08-21,9.98
2017-08-22,10.16
2017-08-24,10.44
2017-08-25,10.36
2017-08-28,9.46
2017-08-29,9.14
2017-08-30,9.39
2017-08-31,9.5
2017-09-01,9.18
2017-09-04,9.04
2017-09-05,9.47
2017-09-06,9.25
2017-09-07,9.63
2017-09-08,9.41
2017-09-11,9.59
2017-09-12,9.59
2017-09-13,9.67
2017-09-14,10.16
2017-09-15,10.3
2017-09-18,10.84
2017-09-19,10.92
2017-09-20,10.78
2017-09-21,10.94
2017-09-22,10.34
2017-09-25,9.41
2017-09-26,9.34
2017-09-27,9.49
2017-09-28,9.29
2017-09-29,9.4
2017-10-03,9.45
2017-10-04,9.77
2017-10-06,9.79
2017-10-09,9.54
2017-10-10,9.88
2017-10-11,9.89
2017-10-12,10.04
2017-10-13,9.94
2017-10-16,10.1
2017-10-17,10.1
2017-10-18,10.18
2017-10-19,9.8
2017-10-20,9.91
2017-10-23,9.82
2017-10-24,10.1
2017-10-25,10.12
2017-10-26,10.28
2017-10-27,10.0
2017-10-30,9.85
2017-10-31,9.74
2017-11-01,9.92
2017-11-02,9.89
2017-11-03,9.76
2017-11-06,9.56
2017-11-07,9.82
2017-11-08,9.78
2017-11-09,9.73
2017-11-10,9.58
2017-11-13,9.54
2017-11-14,9.31
2017-11-15,9.18
2017-11-16,9.07
2017-11-17,8.97
