Date,Close
2015-11-19,24.4
2015-11-20,24.65
2015-11-23,24.2
2015-11-24,24.1
2015-11-25,23.75
2015-11-26,23.8
2015-11-27,23.25
2015-11-30,23.35
2015-12-01,23.65
2015-12-02,24.0
2015-12-03,24.0
2015-12-04,23.95
2015-12-07,23.7
2015-12-08,23.15
2015-12-09,23.15
2015-12-10,22.8
2015-12-11,22.15
2015-12-14,23.05
2015-12-15,23.0
2015-12-16,23.8
2015-12-17,24.35
2015-12-18,24.15
2015-12-21,24.3
2015-12-22,23.85
2015-12-23,24.75
2015-12-24,24.45
2015-12-28,24.05
2015-12-29,23.85
2015-12-30,23.6
2015-12-31,24.0
2016-01-04,22.95
2016-01-05,22.65
2016-01-06,22.55
2016-01-07,21.25
2016-01-08,21.15
2016-01-11,19.8
2016-01-12,19.68
2016-01-13,19.72
2016-01-14,19.32
2016-01-15,18.1
2016-01-18,18.06
2016-01-19,19.22
2016-01-20,17.88
2016-01-21,16.84
2016-01-22,17.66
2016-01-25,17.8
2016-01-26,16.8
2016-01-27,16.44
2016-01-28,15.48
2016-01-29,16.16
2016-02-01,15.7
2016-02-02,15.9
2016-02-03,15.28
2016-02-04,15.4
2016-02-05,15.78
2016-02-11,14.68
2016-02-12,14.54
2016-02-15,15.44
2016-02-16,15.94
2016-02-17,15.44
2016-02-18,15.82
2016-02-19,15.9
2016-02-22,16.0
2016-02-23,15.66
2016-02-24,15.24
2016-02-25,14.84
2016-02-26,15.1
2016-02-29,15.0
2016-03-01,15.0
2016-03-02,15.7
2016-03-03,15.7
2016-03-04,16.26
2016-03-07,16.18
2016-03-08,15.96
2016-03-09,15.74
2016-03-10,15.46
2016-03-11,15.6
2016-03-14,15.98
2016-03-15,15.86
2016-03-16,15.64
2016-03-17,16.76
2016-03-18,17.38
2016-03-21,18.18
2016-03-22,17.72
2016-03-23,17.14
2016-03-24,16.48
2016-03-29,16.02
2016-03-30,16.9
2016-03-31,17.04
2016-04-01,16.34
2016-04-05,15.96
2016-04-06,15.86
2016-04-07,15.74
2016-04-08,15.6
2016-04-11,16.0
2016-04-12,15.86
2016-04-13,17.14
2016-04-14,17.68
2016-04-15,17.38
2016-04-18,17.06
2016-04-19,17.32
2016-04-20,16.88
2016-04-21,16.82
2016-04-22,16.66
2016-04-25,16.48
2016-04-26,16.46
2016-04-27,16.38
2016-04-28,16.42
2016-04-29,15.9
2016-05-03,15.86
2016-05-04,15.94
2016-05-05,15.72
2016-05-06,15.06
2016-05-09,14.98
2016-05-10,14.62
2016-05-11,14.64
2016-05-12,14.5
2016-05-13,14.3
2016-05-16,14.38
2016-05-17,14.5
2016-05-18,14.28
2016-05-19,14.06
2016-05-20,14.12
2016-05-23,14.18
2016-05-24,13.96
2016-05-25,14.32
2016-05-26,14.32
2016-05-27,14.44
2016-05-30,14.62
2016-05-31,15.04
2016-06-01,14.8
2016-06-02,14.78
2016-06-03,15.04
2016-06-06,14.94
2016-06-07,15.14
2016-06-08,14.86
2016-06-10,14.16
2016-06-13,14.02
2016-06-14,13.9
2016-06-15,13.96
2016-06-16,13.48
2016-06-17,13.72
2016-06-20,14.18
2016-06-21,14.28
2016-06-22,14.44
2016-06-23,14.42
2016-06-24,13.98
2016-06-27,13.78
2016-06-28,13.64
2016-06-29,13.76
2016-06-30,14.44
2016-07-04,14.66
2016-07-05,14.38
2016-07-06,14.02
2016-07-07,13.98
2016-07-08,13.94
2016-07-11,13.96
2016-07-12,14.42
2016-07-13,14.54
2016-07-14,14.76
2016-07-15,15.58
2016-07-18,15.68
2016-07-19,15.3
2016-07-20,15.16
2016-07-21,15.48
2016-07-22,15.4
2016-07-25,15.42
2016-07-26,15.94
2016-07-27,15.9
2016-07-28,15.78
2016-07-29,15.2
2016-08-01,15.38
2016-08-03,15.02
2016-08-04,15.08
2016-08-05,15.4
2016-08-08,15.96
2016-08-09,15.92
2016-08-10,15.86
2016-08-11,16.5
2016-08-12,16.7
2016-08-15,17.46
2016-08-16,17.32
2016-08-17,16.46
2016-08-18,16.34
2016-08-19,16.36
2016-08-22,16.36
2016-08-23,16.1
2016-08-24,16.06
2016-08-25,16.04
2016-08-26,15.86
2016-08-29,15.6
2016-08-30,15.84
2016-08-31,15.56
2016-09-01,15.66
2016-09-02,15.96
2016-09-05,16.38
2016-09-06,16.32
2016-09-07,16.62
2016-09-08,16.76
2016-09-09,17.34
2016-09-12,16.44
2016-09-13,15.98
2016-09-14,15.9
2016-09-15,16.16
2016-09-19,16.42
2016-09-20,16.24
2016-09-21,16.38
2016-09-22,16.54
2016-09-23,16.16
2016-09-26,15.68
2016-09-27,15.72
2016-09-28,15.68
2016-09-29,15.64
2016-09-30,15.3
2016-10-03,15.62
2016-10-04,15.72
2016-10-05,15.72
2016-10-06,16.3
2016-10-07,16.34
2016-10-11,16.16
2016-10-12,16.02
2016-10-13,15.8
2016-10-14,15.92
2016-10-17,15.76
2016-10-18,16.0
2016-10-19,15.82
2016-10-20,15.72
2016-10-24,15.78
2016-10-25,15.72
2016-10-26,15.62
2016-10-27,15.48
2016-10-28,15.18
2016-10-31,14.98
2016-11-01,15.16
2016-11-02,14.96
2016-11-03,15.0
2016-11-04,15.1
2016-11-07,15.16
2016-11-08,15.34
2016-11-09,15.02
2016-11-10,15.4
2016-11-11,15.3
2016-11-14,15.48
2016-11-15,15.96
2016-11-16,16.14
2016-11-17,16.38
2016-11-18,16.18
2016-11-21,16.98
2016-11-22,17.26
2016-11-23,17.08
2016-11-24,17.74
2016-11-25,18.06
2016-11-28,17.94
2016-11-29,17.56
2016-11-30,17.76
2016-12-01,17.98
2016-12-02,17.42
2016-12-05,17.0
2016-12-06,17.36
2016-12-07,17.22
2016-12-08,17.58
2016-12-09,17.36
2016-12-12,16.96
2016-12-13,17.24
2016-12-14,16.94
2016-12-15,16.72
2016-12-16,16.64
2016-12-19,15.94
2016-12-20,15.7
2016-12-21,15.98
2016-12-22,15.68
2016-12-23,15.64
2016-12-28,15.72
2016-12-29,15.82
2016-12-30,16.0
2017-01-03,16.26
2017-01-04,16.36
2017-01-05,16.52
2017-01-06,16.38
2017-01-09,16.52
2017-01-10,16.5
2017-01-11,16.6
2017-01-12,16.52
2017-01-13,16.5
2017-01-16,16.16
2017-01-17,16.22
2017-01-18,16.64
2017-01-19,16.58
2017-01-20,16.64
2017-01-23,16.88
2017-01-24,17.08
2017-01-25,17.06
2017-01-26,17.14
2017-01-27,17.12
2017-02-01,17.08
2017-02-02,16.96
2017-02-03,17.12
2017-02-06,18.02
2017-02-07,18.4
2017-02-08,18.96
2017-02-09,18.98
2017-02-10,18.98
2017-02-13,19.18
2017-02-14,18.84
2017-02-15,19.06
2017-02-16,18.94
2017-02-17,18.68
2017-02-20,18.9
2017-02-21,19.04
2017-02-22,19.28
2017-02-23,18.98
2017-02-24,18.54
2017-02-27,18.4
2017-02-28,18.18
2017-03-01,18.4
2017-03-02,18.6
2017-03-03,18.4
2017-03-06,18.32
2017-03-07,18.44
2017-03-08,18.76
2017-03-09,18.36
2017-03-10,18.46
2017-03-13,18.9
2017-03-14,18.78
2017-03-15,18.7
2017-03-16,19.36
2017-03-17,20.0
2017-03-20,20.4
2017-03-21,20.35
2017-03-22,19.74
2017-03-23,19.1
2017-03-24,19.2
2017-03-27,18.82
2017-03-28,19.1
2017-03-29,19.24
2017-03-30,18.8
2017-03-31,18.82
2017-04-03,18.7
2017-04-05,18.68
2017-04-06,18.44
2017-04-07,18.62
2017-04-10,18.4
2017-04-11,18.48
2017-04-12,18.58
2017-04-13,18.42
2017-04-18,18.34
2017-04-19,18.78
2017-04-20,18.44
2017-04-21,18.5
2017-04-24,18.84
2017-04-25,19.16
2017-04-26,19.46
2017-04-27,19.52
2017-04-28,19.4
2017-05-02,19.28
2017-05-04,19.2
2017-05-05,18.76
2017-05-08,18.98
2017-05-09,19.22
2017-05-10,19.68
2017-05-11,19.98
2017-05-12,20.1
2017-05-15,20.1
2017-05-16,19.86
2017-05-17,19.66
2017-05-18,19.28
2017-05-19,19.7
2017-05-22,20.4
2017-05-23,20.1
2017-05-24,20.25
2017-05-25,20.65
2017-05-26,20.35
2017-05-29,20.25
2017-05-31,20.75
2017-06-01,20.7
2017-06-02,20.6
2017-06-05,20.1
2017-06-06,20.15
2017-06-07,20.15
2017-06-08,20.55
2017-06-09,20.35
2017-06-12,19.66
2017-06-13,20.0
2017-06-14,19.94
2017-06-15,19.22
2017-06-16,19.24
2017-06-19,19.8
2017-06-20,19.5
2017-06-21,19.4
2017-06-22,19.76
2017-06-23,20.1
2017-06-26,20.4
2017-06-27,20.05
2017-06-28,19.82
2017-06-29,19.86
2017-06-30,19.78
2017-07-03,19.86
2017-07-04,19.14
2017-07-05,19.62
2017-07-06,19.86
2017-07-07,19.62
2017-07-10,19.66
2017-07-11,21.2
2017-07-12,21.1
2017-07-13,21.5
2017-07-14,21.6
2017-07-17,22.4
2017-07-18,22.05
2017-07-19,23.6
2017-07-20,23.2
2017-07-21,22.75
2017-07-24,23.65
2017-07-25,23.2
2017-07-26,23.35
2017-07-27,23.4
2017-07-28,22.9
2017-07-31,23.5
2017-08-01,24.65
2017-08-02,25.1
2017-08-03,24.65
2017-08-04,24.95
2017-08-07,25.05
2017-08-08,25.2
2017-08-09,24.95
2017-08-10,24.0
2017-08-11,23.25
2017-08-14,23.8
2017-08-15,23.95
2017-08-16,23.9
2017-08-17,23.75
2017-08-18,23.3
2017-08-21,23.4
2017-08-22,24.15
2017-08-24,24.0
2017-08-25,24.35
2017-08-28,23.75
2017-08-29,23.1
2017-08-30,23.3
2017-08-31,23.75
2017-09-01,23.65
2017-09-04,23.25
2017-09-05,23.6
2017-09-06,22.7
2017-09-07,22.6
2017-09-08,23.05
2017-09-11,22.75
2017-09-12,22.7
2017-09-13,23.05
2017-09-14,22.6
2017-09-15,22.1
2017-09-18,22.25
2017-09-19,22.35
2017-09-20,22.75
2017-09-21,22.7
2017-09-22,22.45
2017-09-25,21.65
2017-09-26,21.35
2017-09-27,21.6
2017-09-28,21.0
2017-09-29,20.9
2017-10-03,22.05
2017-10-04,22.05
2017-10-06,22.5
2017-10-09,22.25
2017-10-10,22.4
2017-10-11,22.15
2017-10-12,23.8
2017-10-13,23.6
2017-10-16,23.8
2017-10-17,23.85
2017-10-18,24.65
2017-10-19,23.95
2017-10-20,24.6
2017-10-23,24.9
2017-10-24,24.8
2017-10-25,25.4
2017-10-26,25.75
2017-10-27,25.85
2017-10-30,25.1
2017-10-31,25.7
2017-11-01,26.25
2017-11-02,26.65
2017-11-03,26.8
2017-11-06,26.35
2017-11-07,26.85
2017-11-08,27.25
2017-11-09,28.1
2017-11-10,29.05
2017-11-13,28.8
2017-11-14,28.8
2017-11-15,27.95
2017-11-16,29.45
2017-11-17,29.2
