Date,Close
2015-11-20,12.98
2015-11-23,12.9
2015-11-24,12.62
2015-11-25,12.68
2015-11-26,12.72
2015-11-27,12.14
2015-11-30,12.1
2015-12-01,12.48
2015-12-02,12.52
2015-12-03,12.66
2015-12-04,12.72
2015-12-07,12.48
2015-12-08,12.06
2015-12-09,11.94
2015-12-10,11.84
2015-12-11,11.7
2015-12-14,11.62
2015-12-15,11.5
2015-12-16,11.64
2015-12-17,11.7
2015-12-18,11.42
2015-12-21,11.8
2015-12-22,11.92
2015-12-23,12.24
2015-12-24,12.5
2015-12-28,12.24
2015-12-29,12.38
2015-12-30,12.14
2015-12-31,12.18
2016-01-04,11.46
2016-01-05,11.34
2016-01-06,11.82
2016-01-07,11.18
2016-01-08,11.52
2016-01-11,10.96
2016-01-12,10.88
2016-01-13,10.98
2016-01-14,11.36
2016-01-15,10.98
2016-01-18,10.66
2016-01-19,10.88
2016-01-20,10.32
2016-01-21,10.34
2016-01-22,11.4
2016-01-25,11.24
2016-01-26,10.78
2016-01-27,11.04
2016-01-28,11.18
2016-01-29,11.62
2016-02-01,11.36
2016-02-02,11.22
2016-02-03,10.9
2016-02-04,11.28
2016-02-05,11.38
2016-02-11,10.76
2016-02-12,10.6
2016-02-15,11.1
2016-02-16,11.42
2016-02-17,11.22
2016-02-18,11.42
2016-02-19,11.26
2016-02-22,11.42
2016-02-23,11.62
2016-02-24,11.4
2016-02-25,10.98
2016-02-26,11.06
2016-02-29,10.92
2016-03-01,11.3
2016-03-02,12.04
2016-03-03,12.18
2016-03-04,12.42
2016-03-07,12.86
2016-03-08,12.58
2016-03-09,12.34
2016-03-10,12.46
2016-03-11,12.56
2016-03-14,12.88
2016-03-15,12.68
2016-03-16,12.5
2016-03-17,12.92
2016-03-18,13.0
2016-03-21,13.02
2016-03-22,12.72
2016-03-23,12.58
2016-03-24,12.44
2016-03-29,12.16
2016-03-30,11.92
2016-03-31,12.2
2016-04-01,11.7
2016-04-05,11.54
2016-04-06,11.64
2016-04-07,11.74
2016-04-08,11.78
2016-04-11,12.2
2016-04-12,12.72
2016-04-13,13.42
2016-04-14,13.48
2016-04-15,13.18
2016-04-18,13.34
2016-04-19,13.76
2016-04-20,13.36
2016-04-21,13.66
2016-04-22,13.26
2016-04-25,13.06
2016-04-26,13.18
2016-04-27,13.08
2016-04-28,13.14
2016-04-29,13.12
2016-05-03,12.82
2016-05-04,12.6
2016-05-05,12.4
2016-05-06,12.24
2016-05-09,12.16
2016-05-10,12.24
2016-05-11,11.98
2016-05-12,11.9
2016-05-13,11.5
2016-05-16,11.8
2016-05-17,11.86
2016-05-18,11.54
2016-05-19,11.44
2016-05-20,11.76
2016-05-23,11.86
2016-05-24,11.84
2016-05-25,12.56
2016-05-26,12.58
2016-05-27,12.44
2016-05-30,12.32
2016-05-31,12.34
2016-06-01,12.36
2016-06-02,12.46
2016-06-03,12.74
2016-06-06,12.82
2016-06-07,13.18
2016-06-08,13.08
2016-06-10,12.86
2016-06-13,12.52
2016-06-14,12.44
2016-06-15,12.56
2016-06-16,12.12
2016-06-17,12.6
2016-06-20,12.92
2016-06-21,12.94
2016-06-22,13.74
2016-06-23,13.62
2016-06-24,13.34
2016-06-27,13.8
2016-06-28,13.78
2016-06-29,14.06
2016-06-30,14.26
2016-07-04,14.44
2016-07-05,14.06
2016-07-06,13.64
2016-07-07,14.14
2016-07-08,13.84
2016-07-11,14.16
2016-07-12,14.9
2016-07-13,15.1
2016-07-14,15.08
2016-07-15,15.32
2016-07-18,15.16
2016-07-19,15.1
2016-07-20,14.74
2016-07-21,14.74
2016-07-22,14.44
2016-07-25,14.48
2016-07-26,14.52
2016-07-27,14.6
2016-07-28,14.58
2016-07-29,14.82
2016-08-01,15.16
2016-08-03,14.68
2016-08-04,14.68
2016-08-05,14.68
2016-08-08,14.94
2016-08-09,14.94
2016-08-10,14.96
2016-08-11,14.82
2016-08-12,15.12
2016-08-15,15.02
2016-08-16,15.0
2016-08-17,14.86
2016-08-18,14.38
2016-08-19,13.76
2016-08-22,13.8
2016-08-23,13.72
2016-08-24,13.7
2016-08-25,13.68
2016-08-26,13.72
2016-08-29,13.62
2016-08-30,13.94
2016-08-31,13.94
2016-09-01,14.22
2016-09-02,14.34
2016-09-05,14.48
2016-09-06,14.76
2016-09-07,14.4
2016-09-08,14.94
2016-09-09,14.78
2016-09-12,14.42
2016-09-13,14.36
2016-09-14,14.24
2016-09-15,14.16
2016-09-19,14.38
2016-09-20,14.62
2016-09-21,14.82
2016-09-22,15.5
2016-09-23,15.28
2016-09-26,15.14
2016-09-27,15.22
2016-09-28,15.22
2016-09-29,15.8
2016-09-30,15.16
2016-10-03,15.38
2016-10-04,15.18
2016-10-05,15.34
2016-10-06,15.84
2016-10-07,15.94
2016-10-11,15.74
2016-10-12,15.5
2016-10-13,15.4
2016-10-14,15.56
2016-10-17,15.52
2016-10-18,15.8
2016-10-19,16.0
2016-10-20,16.1
2016-10-24,16.72
2016-10-25,16.74
2016-10-26,16.48
2016-10-27,16.14
2016-10-28,16.24
2016-10-31,16.14
2016-11-01,17.18
2016-11-02,17.0
2016-11-03,16.68
2016-11-04,16.72
2016-11-07,17.42
2016-11-08,17.02
2016-11-09,16.84
2016-11-10,17.16
2016-11-11,17.18
2016-11-14,17.0
2016-11-15,16.48
2016-11-16,16.12
2016-11-17,16.2
2016-11-18,15.8
2016-11-21,15.7
2016-11-22,16.28
2016-11-23,16.28
2016-11-24,16.2
2016-11-25,16.24
2016-11-28,16.7
2016-11-29,16.24
2016-11-30,16.06
2016-12-01,16.0
2016-12-02,16.0
2016-12-05,15.74
2016-12-06,15.74
2016-12-07,16.1
2016-12-08,16.18
2016-12-09,16.14
2016-12-12,15.6
2016-12-13,15.76
2016-12-14,15.54
2016-12-15,15.1
2016-12-16,15.16
2016-12-19,14.76
2016-12-20,14.74
2016-12-21,14.84
2016-12-22,14.38
2016-12-23,14.3
2016-12-28,14.48
2016-12-29,14.44
2016-12-30,14.6
2017-01-03,14.64
2017-01-04,15.12
2017-01-05,15.74
2017-01-06,15.46
2017-01-09,15.4
2017-01-10,15.62
2017-01-11,15.8
2017-01-12,15.74
2017-01-13,16.38
2017-01-16,16.1
2017-01-17,16.22
2017-01-18,16.3
2017-01-19,15.86
2017-01-20,15.72
2017-01-23,15.88
2017-01-24,16.28
2017-01-25,16.26
2017-01-26,16.56
2017-01-27,16.54
2017-02-01,16.44
2017-02-02,16.5
2017-02-03,16.24
2017-02-06,16.18
2017-02-07,16.0
2017-02-08,15.94
2017-02-09,15.74
2017-02-10,16.16
2017-02-13,16.18
2017-02-14,16.22
2017-02-15,16.72
2017-02-16,16.66
2017-02-17,16.42
2017-02-20,16.38
2017-02-21,16.46
2017-02-22,16.5
2017-02-23,16.48
2017-02-24,16.28
2017-02-27,16.28
2017-02-28,16.24
2017-03-01,16.1
2017-03-02,16.1
2017-03-03,16.06
2017-03-06,16.32
2017-03-07,16.16
2017-03-08,16.52
2017-03-09,15.94
2017-03-10,15.44
2017-03-13,15.66
2017-03-14,15.88
2017-03-15,15.76
2017-03-16,16.3
2017-03-17,16.46
2017-03-20,19.14
2017-03-21,18.9
2017-03-22,18.78
2017-03-23,18.6
2017-03-24,18.56
2017-03-27,18.28
2017-03-28,18.5
2017-03-29,18.52
2017-03-30,18.2
2017-03-31,18.04
2017-04-03,18.28
2017-04-05,18.46
2017-04-06,18.26
2017-04-07,18.34
2017-04-10,18.32
2017-04-11,18.24
2017-04-12,18.16
2017-04-13,18.08
2017-04-18,17.94
2017-04-19,17.84
2017-04-20,17.94
2017-04-21,17.8
2017-04-24,17.86
2017-04-25,18.12
2017-04-26,18.08
2017-04-27,18.14
2017-04-28,18.14
2017-05-02,18.2
2017-05-04,18.48
2017-05-05,17.84
2017-05-08,18.08
2017-05-09,18.2
2017-05-10,18.08
2017-05-11,18.08
2017-05-12,18.26
2017-05-15,18.58
2017-05-16,18.68
2017-05-17,18.72
2017-05-18,18.76
2017-05-19,18.8
2017-05-22,18.9
2017-05-23,19.02
2017-05-24,19.32
2017-05-25,19.34
2017-05-26,19.18
2017-05-29,19.22
2017-05-31,18.98
2017-06-01,19.04
2017-06-02,19.14
2017-06-05,19.66
2017-06-06,19.68
2017-06-07,19.66
2017-06-08,19.62
2017-06-09,19.5
2017-06-12,19.4
2017-06-13,19.56
2017-06-14,19.52
2017-06-15,19.38
2017-06-16,19.36
2017-06-19,19.58
2017-06-20,19.62
2017-06-21,19.52
2017-06-22,19.6
2017-06-23,19.68
2017-06-26,20.1
2017-06-27,20.35
2017-06-28,19.76
2017-06-29,17.08
2017-06-30,17.38
2017-07-03,17.56
2017-07-04,17.0
2017-07-05,17.1
2017-07-06,17.14
2017-07-07,16.98
2017-07-10,16.92
2017-07-11,17.18
2017-07-12,17.16
2017-07-13,17.68
2017-07-14,17.82
2017-07-17,17.8
2017-07-18,17.98
2017-07-19,18.72
2017-07-20,18.76
2017-07-21,18.98
2017-07-24,19.1
2017-07-25,19.38
2017-07-26,18.96
2017-07-27,19.0
2017-07-28,18.76
2017-07-31,19.46
2017-08-01,19.56
2017-08-02,20.4
2017-08-03,20.1
2017-08-04,19.84
2017-08-07,20.1
2017-08-08,19.98
2017-08-09,20.0
2017-08-10,19.98
2017-08-11,19.1
2017-08-14,19.2
2017-08-15,18.46
2017-08-16,18.58
2017-08-17,18.68
2017-08-18,18.58
2017-08-21,18.86
2017-08-22,19.2
2017-08-24,19.3
2017-08-25,19.2
2017-08-28,19.6
2017-08-29,19.3
2017-08-30,20.1
2017-08-31,20.15
2017-09-01,20.3
2017-09-04,19.58
2017-09-05,19.2
2017-09-06,19.08
2017-09-07,19.02
2017-09-08,19.28
2017-09-11,19.3
2017-09-12,19.4
2017-09-13,19.44
2017-09-14,19.2
2017-09-15,18.94
2017-09-18,18.84
2017-09-19,18.7
2017-09-20,19.18
2017-09-21,19.2
2017-09-22,18.9
2017-09-25,18.28
2017-09-26,18.72
2017-09-27,18.76
2017-09-28,18.44
2017-09-29,18.36
2017-10-03,18.72
2017-10-04,19.86
2017-10-06,19.56
2017-10-09,19.46
2017-10-10,19.36
2017-10-11,19.2
2017-10-12,19.3
2017-10-13,19.36
2017-10-16,19.36
2017-10-17,19.16
2017-10-18,19.16
2017-10-19,18.58
2017-10-20,18.88
2017-10-23,18.72
2017-10-24,18.54
2017-10-25,18.88
2017-10-26,18.62
2017-10-27,18.68
2017-10-30,18.72
2017-10-31,18.64
2017-11-01,18.62
2017-11-02,19.04
2017-11-03,19.36
2017-11-06,19.06
2017-11-07,19.04
2017-11-08,18.84
2017-11-09,19.9
2017-11-10,19.48
2017-11-13,19.8
2017-11-14,19.9
2017-11-15,19.74
2017-11-16,19.38
2017-11-17,19.08
