Date,Close
2017-03-27,1.75
2017-03-28,1.78
2017-03-29,1.78
2017-03-30,1.74
2017-03-31,1.75
2017-04-03,1.74
2017-04-05,1.77
2017-04-06,1.74
2017-04-07,1.75
2017-04-10,1.77
2017-04-11,1.76
2017-04-12,1.75
2017-04-13,1.77
2017-04-18,1.73
2017-04-19,1.73
2017-04-20,1.74
2017-04-21,1.75
2017-04-24,1.73
2017-04-25,1.74
2017-04-26,1.75
2017-04-27,1.75
2017-04-28,1.73
2017-05-02,1.7
2017-05-04,1.68
2017-05-05,1.67
2017-05-08,1.69
2017-05-09,1.7
2017-05-10,1.7
2017-05-11,1.68
2017-05-12,1.72
2017-05-15,1.72
2017-05-16,1.73
2017-05-17,1.7
2017-05-18,1.7
2017-05-19,1.71
2017-05-22,1.69
2017-05-23,1.68
2017-05-24,1.7
2017-05-25,1.76
2017-05-26,1.77
2017-05-29,1.89
2017-05-31,1.89
2017-06-01,1.92
2017-06-02,1.93
2017-06-05,1.89
2017-06-06,1.92
2017-06-07,1.92
2017-06-08,1.89
2017-06-09,1.87
2017-06-12,1.86
2017-06-13,1.85
2017-06-14,1.84
2017-06-15,1.83
2017-06-16,1.86
2017-06-19,1.87
2017-06-20,1.88
2017-06-21,1.93
2017-06-22,1.91
2017-06-23,1.91
2017-06-26,1.89
2017-06-27,1.91
2017-06-28,1.87
2017-06-29,1.89
2017-06-30,1.89
2017-07-03,1.91
2017-07-04,1.89
2017-07-05,1.89
2017-07-06,1.88
2017-07-07,1.84
2017-07-10,1.84
2017-07-11,1.82
2017-07-12,1.82
2017-07-13,1.83
2017-07-14,1.84
2017-07-17,1.83
2017-07-18,1.81
2017-07-19,1.89
2017-07-20,1.93
2017-07-21,1.94
2017-07-24,1.92
2017-07-25,1.92
2017-07-26,1.94
2017-07-27,1.96
2017-07-28,1.95
2017-07-31,1.95
2017-08-01,1.94
2017-08-02,1.95
2017-08-03,1.94
2017-08-04,1.94
2017-08-07,1.92
2017-08-08,1.92
2017-08-09,1.92
2017-08-10,1.87
2017-08-11,1.82
2017-08-14,1.83
2017-08-15,1.81
2017-08-16,1.8
2017-08-17,1.8
2017-08-18,1.77
2017-08-21,1.78
2017-08-22,1.78
2017-08-24,1.8
2017-08-25,1.82
2017-08-28,1.81
2017-08-29,1.79
2017-08-30,1.83
2017-08-31,1.83
2017-09-01,1.8
2017-09-04,1.83
2017-09-05,1.81
2017-09-06,1.82
2017-09-07,1.89
2017-09-08,1.88
2017-09-11,1.87
2017-09-12,1.87
2017-09-13,1.86
2017-09-14,1.89
2017-09-15,2.07
2017-09-18,2.1
2017-09-19,2.09
2017-09-20,2.18
2017-09-21,2.2
2017-09-22,2.11
2017-09-25,1.95
2017-09-26,1.99
2017-09-27,2.03
2017-09-28,1.98
2017-09-29,2.01
2017-10-03,2.07
2017-10-04,2.08
2017-10-06,2.11
2017-10-09,2.09
2017-10-10,2.13
2017-10-11,2.07
2017-10-12,2.05
2017-10-13,2.04
2017-10-16,2.03
2017-10-17,1.99
2017-10-18,2.0
2017-10-19,1.97
2017-10-20,1.99
2017-10-23,1.98
2017-10-24,1.99
2017-10-25,2.0
2017-10-26,2.0
2017-10-27,1.96
2017-10-30,1.93
2017-10-31,1.93
2017-11-01,1.92
2017-11-02,1.94
2017-11-03,2.0
2017-11-06,1.98
2017-11-07,1.98
2017-11-08,1.97
2017-11-09,1.98
2017-11-10,1.96
2017-11-13,1.97
2017-11-14,1.94
2017-11-15,1.94
2017-11-16,1.9
2017-11-17,1.9
