Date,Close
2016-05-18,27.5
2016-05-19,27.43
2016-05-20,27.15
2016-05-23,27.39
2016-05-24,26.81
2016-05-25,26.86
2016-05-26,27.01
2016-05-27,26.96
2016-05-30,27.0
2016-05-31,27.71
2016-06-01,27.65
2016-06-02,27.58
2016-06-03,27.79
2016-06-06,27.76
2016-06-07,27.5
2016-06-08,27.55
2016-06-13,27.13
2016-06-14,26.75
2016-06-15,26.99
2016-06-16,26.51
2016-06-17,26.58
2016-06-20,26.27
2016-06-21,26.05
2016-06-22,26.13
2016-06-23,26.17
2016-06-24,26.02
2016-06-27,26.14
2016-06-28,26.08
2016-06-29,25.99
2016-06-30,26.05
2016-07-01,25.99
2016-07-04,26.32
2016-07-05,26.48
2016-07-06,26.32
2016-07-07,26.35
2016-07-08,26.24
2016-07-11,26.44
2016-07-12,27.33
2016-07-13,27.25
2016-07-14,27.17
2016-07-15,27.25
2016-07-18,27.38
2016-07-19,27.16
2016-07-20,27.05
2016-07-21,27.14
2016-07-22,26.79
2016-07-25,26.8
2016-07-26,27.25
2016-07-27,27.42
2016-07-28,27.92
2016-07-29,27.88
2016-08-01,27.73
2016-08-02,27.76
2016-08-03,28.2
2016-08-04,28.19
2016-08-05,28.11
2016-08-08,28.08
2016-08-09,28.38
2016-08-10,28.23
2016-08-11,27.68
2016-08-12,27.89
2016-08-15,28.68
2016-08-16,29.05
2016-08-17,29.08
2016-08-18,28.34
2016-08-19,28.21
2016-08-22,28.59
2016-08-23,28.59
2016-08-24,28.67
2016-08-25,28.46
2016-08-26,28.46
2016-08-29,28.23
2016-08-30,27.93
2016-08-31,27.76
2016-09-01,27.69
2016-09-02,28.08
2016-09-05,27.63
2016-09-06,27.5
2016-09-07,27.68
2016-09-08,27.83
2016-09-09,28.03
2016-09-12,27.61
2016-09-13,27.58
2016-09-14,27.46
2016-09-19,27.47
2016-09-20,27.5
2016-09-21,27.45
2016-09-22,27.32
2016-09-23,27.44
2016-09-26,26.98
2016-09-27,27.17
2016-09-28,26.94
2016-09-29,26.98
2016-09-30,26.97
2016-10-10,27.17
2016-10-11,27.37
2016-10-12,27.33
2016-10-13,27.37
2016-10-14,27.49
2016-10-17,27.54
2016-10-18,27.58
2016-10-19,27.34
2016-10-20,27.35
2016-10-21,27.25
2016-10-24,27.46
2016-10-25,27.39
2016-10-26,27.21
2016-10-27,27.33
2016-10-28,27.39
2016-10-31,27.11
2016-11-01,27.16
2016-11-02,26.87
2016-11-03,26.9
2016-11-04,26.68
2016-11-07,26.7
2016-11-08,26.7
2016-11-09,26.2
2016-11-10,26.43
2016-11-11,27.0
2016-11-14,26.73
2016-11-15,26.81
2016-11-16,26.87
2016-11-17,26.65
2016-11-18,26.58
2016-11-21,26.77
2016-11-22,26.7
2016-11-23,26.7
2016-11-24,26.77
2016-11-25,27.04
2016-11-28,27.19
2016-11-29,27.52
2016-11-30,27.39
2016-12-01,27.2
2016-12-02,27.05
2016-12-05,26.93
2016-12-06,26.88
2016-12-07,26.87
2016-12-08,26.6
2016-12-09,26.58
2016-12-12,26.44
2016-12-13,26.38
2016-12-14,26.49
2016-12-15,26.57
2016-12-16,26.62
2016-12-19,26.66
2016-12-20,26.61
2016-12-21,26.89
2016-12-22,26.9
2016-12-23,26.91
2016-12-26,26.8
2016-12-27,26.55
2016-12-28,26.52
2016-12-29,26.36
2016-12-30,26.52
2017-01-03,26.65
2017-01-04,26.79
2017-01-05,26.83
2017-01-06,26.9
2017-01-09,26.89
2017-01-10,26.92
2017-01-11,26.75
2017-01-12,26.77
2017-01-13,26.75
2017-01-16,26.78
2017-01-17,26.76
2017-01-18,26.9
2017-01-19,27.0
2017-01-20,27.16
2017-01-23,27.17
2017-01-24,27.17
2017-01-25,27.49
2017-01-26,27.5
2017-02-03,27.63
2017-02-06,27.68
2017-02-07,27.49
2017-02-08,27.62
2017-02-09,27.8
2017-02-10,27.68
2017-02-13,27.91
2017-02-14,27.57
2017-02-15,27.68
2017-02-16,27.74
2017-02-17,27.45
2017-02-20,27.71
2017-02-21,27.75
2017-02-22,27.64
2017-02-23,27.55
2017-02-24,28.03
2017-02-27,27.53
2017-02-28,27.44
2017-03-01,27.49
2017-03-02,27.39
2017-03-03,27.4
2017-03-06,27.75
2017-03-07,27.77
2017-03-08,27.77
2017-03-09,27.79
2017-03-10,27.4
2017-03-13,28.35
2017-03-14,28.43
2017-03-15,28.7
2017-03-16,28.37
2017-03-17,28.46
2017-03-20,28.54
2017-03-21,28.89
2017-03-22,28.5
2017-03-23,28.49
2017-03-24,29.19
2017-03-27,29.6
2017-03-28,29.76
2017-03-29,30.08
2017-03-30,29.99
2017-03-31,29.98
2017-04-05,30.28
2017-04-06,30.93
2017-04-07,30.7
2017-04-10,30.27
2017-04-11,29.94
2017-04-12,32.26
2017-04-13,34.08
2017-04-14,34.08
2017-04-17,34.19
2017-04-18,34.92
2017-04-19,34.48
2017-04-20,34.5
2017-04-21,34.07
2017-04-24,34.22
2017-04-25,33.8
2017-04-26,33.88
2017-04-27,33.84
2017-04-28,34.25
2017-05-02,35.0
2017-05-03,35.33
2017-05-04,36.25
2017-05-05,36.42
2017-05-08,36.53
2017-05-09,35.21
2017-05-10,35.33
2017-05-11,35.56
2017-05-12,35.67
2017-05-15,37.02
2017-05-16,39.04
2017-05-17,38.5
2017-05-18,38.16
2017-05-19,39.32
2017-05-22,39.82
2017-05-23,40.15
2017-05-24,38.68
2017-05-25,37.54
2017-05-26,37.79
2017-05-31,37.79
2017-06-01,38.29
2017-06-02,38.19
2017-06-05,37.3
2017-06-06,37.57
2017-06-07,37.49
2017-06-08,39.34
2017-06-09,38.91
2017-06-12,38.51
2017-06-13,38.67
2017-06-14,37.38
2017-06-15,36.14
2017-06-16,36.14
2017-06-19,36.12
2017-06-20,35.52
2017-06-21,37.69
2017-06-22,37.85
2017-06-23,38.22
2017-06-26,37.79
2017-06-27,38.02
2017-06-28,37.32
2017-06-29,37.22
2017-06-30,37.31
2017-07-03,38.15
2017-07-04,38.09
2017-07-05,38.09
2017-07-06,38.19
2017-07-07,38.29
2017-07-10,37.08
2017-07-11,37.38
2017-07-12,37.22
2017-07-13,37.19
2017-07-14,37.66
2017-07-17,37.98
2017-07-18,38.23
2017-07-19,38.16
2017-07-20,38.16
2017-07-21,37.65
2017-07-24,37.32
2017-07-25,36.99
2017-07-26,36.39
2017-07-27,36.38
2017-07-28,36.5
2017-07-31,37.45
2017-08-01,37.3
2017-08-02,36.81
2017-08-03,36.42
2017-08-04,36.27
2017-08-07,36.66
2017-08-08,37.0
2017-08-09,36.7
2017-08-10,36.92
2017-08-11,37.11
2017-08-14,37.08
2017-08-15,37.59
2017-08-16,37.36
2017-08-17,37.66
2017-08-18,37.34
2017-08-21,37.5
2017-08-22,37.25
2017-08-23,37.32
2017-08-24,36.96
2017-08-25,37.22
2017-08-28,38.48
2017-08-29,39.36
2017-08-30,38.64
2017-08-31,39.05
2017-09-01,38.27
2017-09-04,38.13
2017-09-05,39.01
2017-09-06,39.33
2017-09-07,40.79
2017-09-08,42.39
2017-09-11,41.22
2017-09-12,41.33
2017-09-13,40.82
2017-09-14,40.7
2017-09-15,41.04
2017-09-18,39.91
2017-09-19,39.24
2017-09-20,38.36
2017-09-21,37.89
2017-09-22,38.11
2017-09-25,38.45
2017-09-26,38.43
2017-09-27,38.15
2017-09-28,38.33
2017-09-29,37.98
2017-10-09,38.56
2017-10-10,37.82
2017-10-11,38.63
2017-10-12,39.99
2017-10-13,40.04
2017-10-16,40.04
2017-10-17,39.57
2017-10-18,40.4
2017-10-19,40.71
2017-10-20,40.81
2017-10-23,40.01
2017-10-24,40.44
2017-10-25,40.48
2017-10-26,40.0
2017-10-27,39.89
2017-10-30,43.19
2017-10-31,43.75
2017-11-01,42.41
2017-11-02,42.64
2017-11-03,42.94
2017-11-06,44.33
2017-11-07,43.1
2017-11-08,42.76
2017-11-09,43.18
2017-11-10,44.18
2017-11-13,43.55
2017-11-14,42.89
2017-11-15,43.72
2017-11-16,43.5
2017-11-17,45.05
