Date,Close
2015-08-31,7.1
2015-09-01,6.74
2015-09-02,6.69
2015-09-04,6.73
2015-09-07,6.7
2015-09-08,6.89
2015-09-09,6.94
2015-09-10,6.78
2015-09-11,6.65
2015-09-14,6.7
2015-09-15,6.67
2015-09-16,6.68
2015-09-17,6.77
2015-09-18,6.95
2015-09-21,6.92
2015-09-22,6.9
2015-09-23,6.62
2015-09-24,6.92
2015-09-25,6.8
2015-09-29,6.69
2015-09-30,6.79
2015-10-02,6.99
2015-10-05,7.02
2015-10-06,7.11
2015-10-07,7.13
2015-10-08,7.15
2015-10-09,7.1
2015-10-12,7.12
2015-10-13,7.05
2015-10-14,6.87
2015-10-15,7.0
2015-10-16,7.09
2015-10-19,7.14
2015-10-20,7.24
2015-10-22,7.19
2015-10-23,7.1
2015-10-26,7.22
2015-10-27,7.21
2015-10-28,7.16
2015-10-29,7.2
2015-10-30,7.24
2015-11-02,7.2
2015-11-03,7.3
2015-11-04,7.14
2015-11-05,6.89
2015-11-06,6.88
2015-11-09,7.03
2015-11-10,6.89
2015-11-11,6.88
2015-11-12,6.99
2015-11-13,7.06
2015-11-16,6.95
2015-11-17,7.01
2015-11-18,7.03
2015-11-19,7.0
2015-11-20,7.02
2015-11-23,7.2
2015-11-24,7.29
2015-11-25,7.3
2015-11-26,7.26
2015-11-27,7.21
2015-11-30,7.29
2015-12-01,7.87
2015-12-02,8.0
2015-12-03,8.08
2015-12-04,8.09
2015-12-07,8.0
2015-12-08,7.85
2015-12-09,7.79
2015-12-10,7.8
2015-12-11,7.61
2015-12-14,7.66
2015-12-15,7.78
2015-12-16,7.71
2015-12-17,7.7
2015-12-18,7.75
2015-12-21,7.75
2015-12-22,7.78
2015-12-23,7.79
2015-12-24,7.79
2015-12-28,7.67
2015-12-29,7.73
2015-12-30,7.86
2015-12-31,7.92
2016-01-04,7.76
2016-01-05,7.75
2016-01-06,7.98
2016-01-07,7.91
2016-01-08,7.87
2016-01-11,7.63
2016-01-12,7.56
2016-01-13,7.4
2016-01-14,7.4
2016-01-15,7.4
2016-01-18,7.05
2016-01-19,7.11
2016-01-20,6.77
2016-01-21,6.64
2016-01-22,6.6
2016-01-25,6.96
2016-01-26,6.68
2016-01-27,6.75
2016-01-28,6.59
2016-01-29,6.54
2016-02-01,6.6
2016-02-02,6.51
2016-02-03,6.15
2016-02-04,6.07
2016-02-05,6.18
2016-02-11,6.21
2016-02-12,6.1
2016-02-15,6.34
2016-02-16,6.39
2016-02-17,6.17
2016-02-18,6.46
2016-02-19,6.51
2016-02-22,6.53
2016-02-23,6.4
2016-02-24,6.38
2016-02-25,6.24
2016-02-26,6.42
2016-02-29,6.19
2016-03-01,6.29
2016-03-02,6.38
2016-03-03,6.37
2016-03-04,6.22
2016-03-07,6.1
2016-03-08,6.01
2016-03-09,6.09
2016-03-10,6.16
2016-03-11,6.22
2016-03-14,6.18
2016-03-15,6.09
2016-03-16,6.09
2016-03-17,6.21
2016-03-18,6.26
2016-03-21,6.31
2016-03-22,6.91
2016-03-23,6.82
2016-03-24,7.15
2016-03-29,6.96
2016-03-30,7.05
2016-03-31,7.02
2016-04-01,7.0
2016-04-05,7.07
2016-04-06,7.21
2016-04-07,7.27
2016-04-08,7.26
2016-04-11,7.28
2016-04-12,7.28
2016-04-13,7.26
2016-04-14,7.1
2016-04-15,7.14
2016-04-18,7.05
2016-04-19,6.94
2016-04-20,6.65
2016-04-21,6.79
2016-04-22,6.74
2016-04-25,6.87
2016-04-26,6.76
2016-04-27,6.89
2016-04-28,6.78
2016-04-29,6.91
2016-05-03,6.7
2016-05-04,6.67
2016-05-05,6.58
2016-05-06,6.55
2016-05-09,6.6
2016-05-10,6.63
2016-05-11,6.51
2016-05-12,6.49
2016-05-13,6.74
2016-05-16,6.82
2016-05-17,6.93
2016-05-18,6.81
2016-05-19,6.83
2016-05-20,6.98
2016-05-23,6.83
2016-05-24,6.8
2016-05-25,6.85
2016-05-26,6.8
2016-05-27,6.93
2016-05-30,7.1
2016-05-31,7.08
2016-06-01,7.05
2016-06-02,7.07
2016-06-03,7.06
2016-06-06,7.07
2016-06-07,7.16
2016-06-08,7.1
2016-06-10,7.01
2016-06-13,6.81
2016-06-14,6.66
2016-06-15,6.69
2016-06-16,6.7
2016-06-17,6.72
2016-06-20,6.74
2016-06-21,6.65
2016-06-22,6.71
2016-06-23,6.78
2016-06-24,6.52
2016-06-27,6.6
2016-06-28,6.59
2016-06-29,6.83
2016-06-30,6.9
2016-07-04,6.91
2016-07-05,6.75
2016-07-06,6.64
2016-07-07,6.81
2016-07-08,6.9
2016-07-11,6.87
2016-07-12,7.08
2016-07-13,7.1
2016-07-14,7.18
2016-07-15,7.07
2016-07-18,7.04
2016-07-19,6.96
2016-07-20,7.02
2016-07-21,6.92
2016-07-22,6.87
2016-07-25,6.95
2016-07-26,7.0
2016-07-27,6.95
2016-07-28,6.81
2016-07-29,6.71
2016-08-01,6.87
2016-08-03,6.94
2016-08-04,7.0
2016-08-05,7.05
2016-08-08,7.11
2016-08-09,7.1
2016-08-10,7.2
2016-08-11,7.31
2016-08-12,7.13
2016-08-15,7.13
2016-08-16,7.03
2016-08-17,7.13
2016-08-18,7.09
2016-08-19,7.11
2016-08-22,7.05
2016-08-23,7.28
2016-08-24,7.47
2016-08-25,7.64
2016-08-26,7.75
2016-08-29,7.6
2016-08-30,7.74
2016-08-31,7.53
2016-09-01,7.55
2016-09-02,7.61
2016-09-05,7.71
2016-09-06,7.87
2016-09-07,7.81
2016-09-08,7.78
2016-09-09,7.66
2016-09-12,7.53
2016-09-13,7.6
2016-09-14,7.53
2016-09-15,7.45
2016-09-19,7.71
2016-09-20,7.61
2016-09-21,7.76
2016-09-22,8.0
2016-09-23,7.92
2016-09-26,7.88
2016-09-27,7.86
2016-09-28,7.83
2016-09-29,7.83
2016-09-30,7.76
2016-10-03,8.2
2016-10-04,8.4
2016-10-05,8.36
2016-10-06,8.31
2016-10-07,8.3
2016-10-11,8.25
2016-10-12,8.25
2016-10-13,8.25
2016-10-14,8.18
2016-10-17,8.17
2016-10-18,8.27
2016-10-19,8.4
2016-10-20,8.35
2016-10-24,8.38
2016-10-25,8.37
2016-10-26,8.2
2016-10-27,8.16
2016-10-28,8.05
2016-10-31,8.04
2016-11-01,8.05
2016-11-02,8.07
2016-11-03,7.95
2016-11-04,7.87
2016-11-07,8.0
2016-11-08,8.04
2016-11-09,7.89
2016-11-10,8.04
2016-11-11,7.88
2016-11-14,7.8
2016-11-15,8.0
2016-11-16,7.96
2016-11-17,7.96
2016-11-18,7.92
2016-11-22,8.05
2016-11-23,7.84
2016-11-24,7.96
2016-11-25,8.15
2016-11-28,8.38
2016-11-29,8.42
2016-11-30,8.33
2016-12-01,8.22
2016-12-02,8.35
2016-12-05,8.22
2016-12-06,8.21
2016-12-07,8.35
2016-12-08,8.48
2016-12-09,8.39
2016-12-12,8.32
2016-12-13,8.38
2016-12-14,8.6
2016-12-15,8.37
2016-12-16,8.25
2016-12-19,8.25
2016-12-20,8.25
2016-12-21,8.25
2016-12-22,8.13
2016-12-23,8.03
2016-12-28,8.15
2016-12-29,8.2
2016-12-30,8.28
2017-01-03,8.13
2017-01-04,8.21
2017-01-05,8.25
2017-01-06,8.17
2017-01-09,8.28
2017-01-10,8.26
2017-01-11,8.41
2017-01-12,8.27
2017-01-13,8.4
2017-01-16,8.3
2017-01-17,8.34
2017-01-18,8.43
2017-01-19,8.37
2017-01-20,8.85
2017-01-23,8.75
2017-01-24,8.75
2017-01-25,8.81
2017-01-26,8.82
2017-01-27,8.76
2017-02-01,8.73
2017-02-02,8.7
2017-02-03,8.8
2017-02-06,8.78
2017-02-07,8.95
2017-02-08,9.01
2017-02-09,9.02
2017-02-10,9.07
2017-02-13,9.28
2017-02-14,9.19
2017-02-15,8.98
2017-02-16,9.33
2017-02-17,9.08
2017-02-20,9.1
2017-02-21,9.3
2017-02-22,9.5
2017-02-23,9.69
2017-02-24,9.7
2017-02-27,9.42
2017-02-28,9.5
2017-03-01,9.45
2017-03-02,9.42
2017-03-03,9.43
2017-03-06,9.59
2017-03-07,9.5
2017-03-08,9.72
2017-03-09,9.66
2017-03-10,9.54
2017-03-13,9.87
2017-03-14,9.93
2017-03-15,9.76
2017-03-16,10.06
2017-03-17,10.16
2017-03-20,10.12
2017-03-21,10.06
2017-03-22,10.04
2017-03-23,10.04
2017-03-24,10.18
2017-03-27,9.87
2017-03-28,10.06
2017-03-29,10.18
2017-03-30,10.18
2017-03-31,10.18
2017-04-03,10.3
2017-04-05,10.22
2017-04-06,10.22
2017-04-07,10.06
2017-04-10,9.87
2017-04-11,10.0
2017-04-12,10.08
2017-04-13,10.24
2017-04-18,10.42
2017-04-19,10.76
2017-04-20,10.8
2017-04-21,10.78
2017-04-24,10.8
2017-04-25,10.86
2017-04-26,10.98
2017-04-27,10.8
2017-04-28,10.8
2017-05-02,10.68
2017-05-04,10.94
2017-05-05,10.92
2017-05-08,11.28
2017-05-09,11.24
2017-05-10,11.32
2017-05-11,11.22
2017-05-12,11.3
2017-05-15,11.48
2017-05-16,11.56
2017-05-17,11.6
2017-05-18,11.18
2017-05-19,11.26
2017-05-22,11.4
2017-05-23,11.34
2017-05-24,11.34
2017-05-25,11.56
2017-05-26,11.32
2017-05-29,11.24
2017-05-31,11.66
2017-06-01,11.82
2017-06-02,11.82
2017-06-05,11.92
2017-06-06,11.66
2017-06-07,11.92
2017-06-08,11.86
2017-06-09,11.84
2017-06-12,11.7
2017-06-13,11.42
2017-06-14,11.4
2017-06-15,11.3
2017-06-16,11.58
2017-06-19,11.7
2017-06-20,11.8
2017-06-21,11.6
2017-06-22,11.44
2017-06-23,11.96
2017-06-26,11.78
2017-06-27,11.82
2017-06-28,11.52
2017-06-29,11.58
2017-06-30,11.4
2017-07-03,11.34
2017-07-04,11.1
2017-07-05,11.18
2017-07-06,11.2
2017-07-07,11.28
2017-07-10,11.58
2017-07-11,11.56
2017-07-12,11.62
2017-07-13,11.9
2017-07-14,11.7
2017-07-17,12.0
2017-07-18,11.84
2017-07-19,11.98
2017-07-20,11.8
2017-07-21,11.88
2017-07-24,12.4
2017-07-25,12.08
2017-07-26,11.94
2017-07-27,12.34
2017-07-28,12.02
2017-07-31,12.18
2017-08-01,12.2
2017-08-02,12.36
2017-08-03,12.2
2017-08-04,12.18
2017-08-07,12.12
2017-08-08,12.32
2017-08-09,12.38
2017-08-10,12.6
2017-08-11,11.96
2017-08-14,11.92
2017-08-15,11.88
2017-08-16,12.5
2017-08-17,12.26
2017-08-18,12.32
2017-08-21,12.16
2017-08-22,12.16
2017-08-24,12.8
2017-08-25,12.78
2017-08-28,12.38
2017-08-29,12.28
2017-08-30,12.3
2017-08-31,12.22
2017-09-01,12.52
2017-09-04,12.76
2017-09-05,12.8
2017-09-06,12.8
2017-09-07,12.76
2017-09-08,12.58
2017-09-11,12.26
2017-09-12,12.34
2017-09-13,12.38
2017-09-14,12.18
2017-09-15,12.14
2017-09-18,12.38
2017-09-19,12.4
2017-09-20,12.84
2017-09-21,13.04
2017-09-22,13.28
2017-09-25,12.9
2017-09-26,12.9
2017-09-27,13.08
2017-09-28,13.0
2017-09-29,13.08
2017-10-03,13.54
2017-10-04,13.36
2017-10-06,13.44
2017-10-09,13.5
2017-10-10,13.42
2017-10-11,13.24
2017-10-12,13.24
2017-10-13,12.88
2017-10-16,13.08
2017-10-17,12.98
2017-10-18,13.02
2017-10-19,13.34
2017-10-20,13.4
2017-10-23,13.68
2017-10-24,13.46
2017-10-25,13.32
2017-10-26,13.52
2017-10-27,13.34
2017-10-30,13.3
2017-10-31,13.56
2017-11-01,13.68
2017-11-02,13.96
2017-11-03,14.18
2017-11-06,15.3
2017-11-07,15.28
2017-11-08,15.2
2017-11-09,15.28
2017-11-10,15.62
2017-11-13,15.3
2017-11-14,15.26
2017-11-15,15.28
2017-11-16,16.06
2017-11-17,16.02
