Date,Close
2015-10-19,0.59
2015-10-20,0.57
2015-10-22,0.56
2015-10-23,0.56
2015-10-26,0.56
2015-10-27,0.55
2015-10-28,0.55
2015-10-29,0.53
2015-10-30,0.54
2015-11-02,0.51
2015-11-03,0.52
2015-11-04,0.51
2015-11-05,0.52
2015-11-06,0.53
2015-11-09,0.5
2015-11-10,0.51
2015-11-11,0.49
2015-11-12,0.51
2015-11-13,0.51
2015-11-16,0.53
2015-11-17,0.55
2015-11-18,0.55
2015-11-19,0.59
2015-11-20,0.59
2015-11-23,0.61
2015-11-24,0.62
2015-11-25,0.57
2015-11-26,0.57
2015-11-27,0.55
2015-11-30,0.55
2015-12-01,0.57
2015-12-02,0.58
2015-12-03,0.59
2015-12-04,0.58
2015-12-07,0.59
2015-12-08,0.58
2015-12-09,0.55
2015-12-10,0.57
2015-12-11,0.59
2015-12-14,0.57
2015-12-15,0.6
2015-12-16,0.61
2015-12-17,0.61
2015-12-18,0.62
2015-12-31,0.76
2016-01-04,0.78
2016-01-05,0.76
2016-01-06,0.72
2016-01-07,0.67
2016-01-08,0.65
2016-01-11,0.6
2016-01-12,0.64
2016-01-13,0.62
2016-01-14,0.61
2016-01-15,0.57
2016-01-18,0.58
2016-01-19,0.61
2016-01-20,0.59
2016-01-21,0.58
2016-01-22,0.59
2016-01-25,0.59
2016-01-26,0.58
2016-01-27,0.59
2016-01-28,0.58
2016-01-29,0.59
2016-02-01,0.59
2016-02-02,0.6
2016-02-03,0.59
2016-02-04,0.59
2016-02-05,0.6
2016-02-11,0.6
2016-02-12,0.57
2016-02-15,0.59
2016-02-16,0.58
2016-02-17,0.59
2016-02-18,0.62
2016-02-19,0.62
2016-02-22,0.66
2016-02-23,0.64
2016-02-24,0.64
2016-02-25,0.61
2016-02-26,0.62
2016-02-29,0.59
2016-03-01,0.61
2016-03-02,0.62
2016-03-03,0.61
2016-03-04,0.64
2016-03-07,0.63
2016-03-08,0.61
2016-03-09,0.61
2016-03-10,0.6
2016-03-11,0.62
2016-03-14,0.61
2016-03-15,0.61
2016-03-16,0.59
2016-03-17,0.58
2016-03-18,0.6
2016-03-21,0.59
2016-03-22,0.59
2016-03-23,0.59
2016-03-24,0.58
2016-03-29,0.58
2016-03-30,0.59
2016-03-31,0.58
2016-04-01,0.58
2016-04-05,0.58
2016-04-06,0.58
2016-04-07,0.58
2016-04-08,0.56
2016-04-11,0.59
2016-04-12,0.59
2016-04-13,0.59
2016-04-14,0.62
2016-04-15,0.63
2016-04-18,0.62
2016-04-19,0.62
2016-04-20,0.62
2016-04-21,0.61
2016-04-22,0.63
2016-04-25,0.64
2016-04-26,0.63
2016-04-27,0.63
2016-04-28,0.61
2016-04-29,0.61
2016-05-03,0.6
2016-05-04,0.6
2016-05-05,0.6
2016-05-06,0.59
2016-05-09,0.59
2016-05-10,0.58
2016-05-11,0.58
2016-05-12,0.58
2016-05-27,4.78
2016-05-30,4.62
2016-05-31,4.6
2016-06-01,4.6
2016-06-02,4.69
2016-06-03,4.7
2016-06-06,4.68
2016-06-07,4.82
2016-06-08,4.75
2016-06-10,4.63
2016-06-13,4.37
2016-06-14,4.31
2016-06-15,4.16
2016-06-16,4.16
2016-06-17,4.0
2016-06-20,4.09
2016-06-21,4.12
2016-06-22,4.23
2016-06-23,4.17
2016-06-24,4.22
2016-06-27,4.37
2016-06-28,4.3
2016-06-29,4.49
2016-06-30,4.53
2016-07-04,5.14
2016-07-05,5.05
2016-07-06,4.87
2016-07-07,4.9
2016-07-08,4.7
2016-07-11,4.76
2016-07-12,4.79
2016-07-13,4.7
2016-07-14,4.7
2016-07-15,4.55
2016-07-18,4.56
2016-07-19,4.55
2016-07-20,4.59
2016-07-21,4.72
2016-07-22,4.7
2016-07-25,4.71
2016-07-26,4.71
2016-07-27,4.71
2016-07-28,4.7
2016-07-29,4.63
2016-08-01,4.82
2016-08-03,4.81
2016-08-04,4.9
2016-08-05,4.86
2016-08-08,4.88
2016-08-09,4.88
2016-08-10,4.8
2016-08-11,4.95
2016-08-12,5.04
2016-08-15,4.96
2016-08-16,4.94
2016-08-17,5.01
2016-08-18,5.06
2016-08-19,5.01
2016-08-22,4.92
2016-08-23,4.85
2016-08-24,4.75
2016-08-25,4.8
2016-08-26,4.84
2016-08-29,4.7
2016-08-30,4.74
2016-08-31,4.72
2016-09-01,4.78
2016-09-02,4.95
2016-09-05,5.08
2016-09-06,5.68
2016-09-07,5.49
2016-09-08,5.55
2016-09-09,5.55
2016-09-12,5.33
2016-09-13,5.19
2016-09-14,5.1
2016-09-15,5.23
2016-09-19,5.19
2016-09-20,5.1
2016-09-21,5.25
2016-09-22,5.32
2016-09-23,5.18
2016-09-26,5.08
2016-09-27,5.12
2016-09-28,4.98
2016-09-29,4.96
2016-09-30,4.89
2016-10-03,4.92
2016-10-04,4.97
2016-10-05,4.87
2016-10-06,4.91
2016-10-07,4.9
2016-10-11,4.9
2016-10-12,4.9
2016-10-13,4.8
2016-10-14,4.68
2016-10-17,4.64
2016-10-18,4.68
2016-10-19,4.64
2016-10-20,4.51
2016-10-24,4.75
2016-10-25,4.82
2016-10-26,4.83
2016-10-27,4.82
2016-10-28,4.75
2016-10-31,4.71
2016-11-01,4.74
2016-11-02,4.69
2016-11-03,4.61
2016-11-04,4.63
2016-11-07,4.68
2016-11-08,4.73
2016-11-09,4.64
2016-11-10,4.58
2016-11-11,4.51
2016-11-14,4.49
2016-11-15,4.5
2016-11-16,4.51
2016-11-17,4.56
2016-11-18,4.48
2016-11-21,4.49
2016-11-22,4.52
2016-11-23,4.49
2016-11-24,4.47
2016-11-25,4.46
2016-11-28,4.56
2016-11-29,4.54
2016-11-30,4.59
2016-12-01,4.53
2016-12-02,4.53
2016-12-05,4.57
2016-12-06,4.49
2016-12-07,4.5
2016-12-08,4.5
2016-12-09,4.47
2016-12-12,4.38
2016-12-13,4.39
2016-12-14,4.38
2016-12-15,4.35
2016-12-16,4.35
2016-12-19,4.18
2016-12-20,4.07
2016-12-21,4.1
2016-12-22,4.04
2016-12-23,4.06
2016-12-28,4.1
2016-12-29,4.08
2016-12-30,4.09
2017-01-03,4.1
2017-01-04,4.12
2017-01-05,4.15
2017-01-06,4.15
2017-01-09,4.2
2017-01-10,4.2
2017-01-11,4.17
2017-01-12,4.19
2017-01-13,4.16
2017-01-16,4.09
2017-01-17,4.17
2017-01-18,4.34
2017-01-19,4.3
2017-01-20,4.3
2017-01-23,4.3
2017-01-24,4.4
2017-01-25,4.55
2017-01-26,4.48
2017-01-27,4.42
2017-02-01,4.38
2017-02-02,4.38
2017-02-03,4.4
2017-02-06,4.49
2017-02-07,4.52
2017-02-08,4.67
2017-02-09,4.65
2017-02-10,4.65
2017-02-13,4.73
2017-02-14,4.7
2017-02-15,4.71
2017-02-16,4.66
2017-02-17,4.56
2017-02-20,4.54
2017-02-21,4.53
2017-02-22,4.59
2017-02-23,4.58
2017-02-24,4.55
2017-02-27,4.53
2017-02-28,4.51
2017-03-01,4.49
2017-03-02,4.56
2017-03-03,4.55
2017-03-06,4.67
2017-03-07,4.76
2017-03-08,4.69
2017-03-09,4.63
2017-03-10,4.63
2017-03-13,4.7
2017-03-14,4.64
2017-03-15,4.76
2017-03-16,4.82
2017-03-17,5.3
2017-03-20,5.38
2017-03-21,5.3
2017-03-22,5.24
2017-03-23,5.34
2017-03-24,5.03
2017-03-27,5.05
2017-03-28,5.03
2017-03-29,5.05
2017-03-30,4.93
2017-03-31,4.88
2017-04-03,4.9
2017-04-05,5.06
2017-04-06,5.03
2017-04-07,4.99
2017-04-10,5.0
2017-04-11,4.99
2017-04-12,4.98
2017-04-13,5.05
2017-04-18,4.98
2017-04-19,4.88
2017-04-20,4.81
2017-04-21,4.79
2017-04-24,4.81
2017-04-25,4.8
2017-04-26,4.83
2017-04-27,4.78
2017-04-28,4.75
2017-05-02,4.95
2017-05-04,5.12
2017-05-05,5.04
2017-05-08,4.95
2017-05-09,5.11
2017-05-10,5.05
2017-05-11,5.04
2017-05-12,5.04
2017-05-15,5.03
2017-05-16,5.0
2017-05-17,5.0
2017-05-18,4.93
2017-05-19,4.9
2017-05-22,4.88
2017-05-23,4.86
2017-05-24,4.81
2017-05-25,4.81
2017-05-26,4.81
2017-05-29,4.86
2017-05-31,4.9
2017-06-01,4.91
2017-06-02,4.95
2017-06-05,4.98
2017-06-06,5.01
2017-06-07,5.02
2017-06-08,5.03
2017-06-09,4.99
2017-06-12,5.0
2017-06-13,4.98
2017-06-14,5.11
2017-06-15,5.05
2017-06-16,4.94
2017-06-19,4.86
2017-06-20,4.84
2017-06-21,4.85
2017-06-22,4.87
2017-06-23,4.89
2017-06-26,4.95
2017-06-27,5.08
2017-06-28,5.05
2017-06-29,4.98
2017-06-30,4.98
2017-07-03,4.95
2017-07-04,4.94
2017-07-05,4.99
2017-07-06,5.0
2017-07-07,4.99
2017-07-10,4.97
2017-07-18,5.14
2017-07-19,5.07
2017-07-20,5.0
2017-07-21,5.03
2017-07-24,4.92
2017-07-25,4.85
2017-07-26,4.93
2017-07-27,4.87
2017-07-28,4.84
2017-07-31,4.86
2017-08-01,4.85
2017-08-02,4.84
2017-08-03,4.85
2017-08-04,4.86
2017-08-07,4.83
2017-08-08,4.84
2017-08-09,4.84
2017-08-10,4.79
2017-08-11,4.66
2017-08-14,4.7
2017-08-15,4.65
2017-08-16,4.6
2017-08-17,4.58
2017-08-18,4.58
2017-08-21,4.55
2017-08-22,4.44
2017-08-24,4.39
2017-08-25,4.45
2017-08-28,4.44
2017-08-29,4.4
2017-08-30,4.4
2017-08-31,4.37
2017-09-01,4.47
2017-09-04,4.51
2017-09-05,4.5
2017-09-06,4.47
2017-09-07,4.4
2017-09-08,4.44
2017-09-11,4.43
2017-09-12,4.41
2017-09-13,4.4
2017-09-14,4.42
2017-09-15,4.36
2017-09-18,4.42
2017-09-19,4.38
2017-09-20,4.4
2017-09-21,4.36
2017-09-22,4.32
2017-09-25,4.16
2017-09-26,4.19
2017-09-27,4.23
2017-09-28,4.25
2017-09-29,4.39
2017-10-03,4.4
2017-10-04,4.4
2017-10-06,4.61
2017-10-09,4.51
2017-10-10,4.53
2017-10-11,4.57
2017-10-12,4.66
2017-10-13,4.7
2017-10-16,4.73
2017-10-17,4.68
2017-10-18,4.78
2017-10-19,4.64
2017-10-20,4.83
2017-10-23,4.75
2017-10-24,4.73
2017-10-25,4.84
2017-10-26,4.91
2017-10-27,4.81
2017-10-30,4.7
2017-10-31,4.67
2017-11-01,4.78
2017-11-02,4.69
2017-11-03,4.74
2017-11-06,4.69
2017-11-07,4.74
2017-11-08,4.75
2017-11-09,4.72
2017-11-10,4.63
2017-11-13,4.55
2017-11-14,4.55
2017-11-15,4.55
2017-11-16,4.54
2017-11-17,4.47
2017-11-20,4.38
2017-11-21,4.35
2017-11-22,4.35
2017-11-23,4.3
2017-11-24,4.29
2017-11-27,4.29
2017-11-28,4.23
2017-11-29,4.22
2017-11-30,4.2
2017-12-01,4.18
2017-12-04,4.28
2017-12-05,4.19
