Date,Close
2016-06-08,4.24
2016-06-10,4.16
2016-06-13,4.17
2016-06-14,4.18
2016-06-15,4.24
2016-06-16,4.16
2016-06-17,4.21
2016-06-20,4.19
2016-06-21,4.16
2016-06-22,4.21
2016-06-23,4.22
2016-06-24,4.1
2016-06-27,4.2
2016-06-28,4.17
2016-06-29,4.17
2016-06-30,4.19
2016-07-04,4.29
2016-07-05,4.27
2016-07-06,4.3
2016-07-07,4.44
2016-07-08,4.41
2016-07-11,4.42
2016-07-12,4.56
2016-07-13,4.5
2016-07-14,4.53
2016-07-15,4.64
2016-07-18,4.79
2016-07-19,4.83
2016-07-20,4.91
2016-07-21,4.85
2016-07-22,4.83
2016-07-25,4.9
2016-07-26,5.19
2016-07-27,5.05
2016-07-28,5.31
2016-07-29,5.1
2016-08-01,5.31
2016-08-03,5.4
2016-08-04,5.48
2016-08-05,5.49
2016-08-08,5.69
2016-08-09,5.69
2016-08-10,5.44
2016-08-11,5.42
2016-08-12,5.59
2016-08-15,5.75
2016-08-16,5.75
2016-08-17,5.84
2016-08-18,5.55
2016-08-19,5.81
2016-08-22,5.76
2016-08-23,5.82
2016-08-24,5.75
2016-08-25,5.86
2016-08-26,6.07
2016-08-29,6.25
2016-08-30,6.37
2016-08-31,6.22
2016-09-01,6.39
2016-09-02,6.53
2016-09-05,6.69
2016-09-06,6.95
2016-09-07,6.95
2016-09-08,6.94
2016-09-09,6.78
2016-09-12,6.65
2016-09-13,6.67
2016-09-14,6.69
2016-09-15,6.79
2016-09-19,6.97
2016-09-20,7.19
2016-09-21,7.13
2016-09-22,7.13
2016-09-23,7.02
2016-09-26,6.8
2016-09-27,7.05
2016-09-28,7.11
2016-09-29,7.09
2016-09-30,6.92
2016-10-03,7.08
2016-10-04,7.13
2016-10-05,7.17
2016-10-06,7.17
2016-10-07,7.17
2016-10-11,7.55
2016-10-12,7.7
2016-10-13,7.79
2016-10-14,7.74
2016-10-17,8.18
2016-10-18,8.09
2016-10-19,8.3
2016-10-20,8.44
2016-10-24,8.97
2016-10-25,9.09
2016-10-26,8.8
2016-10-27,8.32
2016-10-28,8.22
2016-10-31,8.0
2016-11-01,8.22
2016-11-02,8.18
2016-11-03,8.05
2016-11-04,7.62
2016-11-07,7.97
2016-11-08,7.92
2016-11-09,7.9
2016-11-10,8.15
2016-11-11,7.71
2016-11-14,7.6
2016-11-15,7.5
2016-11-16,7.22
2016-11-17,7.25
2016-11-18,7.74
2016-11-21,7.97
2016-11-22,7.86
2016-11-23,7.74
2016-11-24,8.11
2016-11-25,8.27
2016-11-28,8.05
2016-11-29,7.98
2016-11-30,8.02
2016-12-01,7.99
2016-12-02,7.65
2016-12-05,7.71
2016-12-06,7.96
2016-12-07,8.3
2016-12-08,8.48
2016-12-09,8.28
2016-12-12,7.8
2016-12-13,7.83
2016-12-14,7.48
2016-12-15,7.32
2016-12-16,7.26
2016-12-19,7.23
2016-12-20,7.36
2016-12-21,7.38
2016-12-22,7.27
2016-12-23,7.09
2016-12-28,7.38
2016-12-29,7.25
2016-12-30,7.41
2017-01-03,7.66
2017-01-04,7.67
2017-01-05,7.96
2017-01-06,7.68
2017-01-09,7.97
2017-01-10,8.27
2017-01-11,8.16
2017-01-12,8.12
2017-01-13,8.44
2017-01-16,8.2
2017-01-17,8.62
2017-01-18,8.87
2017-01-19,9.11
2017-01-20,9.15
2017-01-23,9.18
2017-01-24,8.86
2017-01-25,9.2
2017-01-26,9.3
2017-01-27,9.23
2017-02-01,9.19
2017-02-02,8.99
2017-02-03,9.75
2017-02-06,10.26
2017-02-07,9.89
2017-02-08,10.2
2017-02-09,10.0
2017-02-10,10.08
2017-02-13,10.78
2017-02-14,10.98
2017-02-15,11.08
2017-02-16,10.84
2017-02-17,10.72
2017-02-20,11.14
2017-02-21,11.18
2017-02-22,11.06
2017-02-23,11.04
2017-02-24,10.64
2017-02-27,10.58
2017-02-28,10.56
2017-03-01,10.8
2017-03-02,10.68
2017-03-03,10.7
2017-03-06,10.64
2017-03-07,10.7
2017-03-08,11.56
2017-03-09,11.22
2017-03-10,11.92
2017-03-13,12.44
2017-03-14,12.24
2017-03-15,12.26
2017-03-16,12.5
2017-03-17,11.24
2017-03-20,11.14
2017-03-21,11.32
2017-03-22,11.98
2017-03-23,11.86
2017-03-24,12.28
2017-03-27,12.06
2017-03-28,12.46
2017-03-29,12.16
2017-03-30,12.08
2017-03-31,11.9
2017-04-03,12.1
2017-04-05,11.9
2017-04-06,11.42
2017-04-07,11.04
2017-04-10,10.5
2017-04-11,10.34
2017-04-12,10.72
2017-04-13,10.62
2017-04-18,10.6
2017-04-19,11.28
2017-04-20,11.64
2017-04-21,11.56
2017-04-24,11.42
2017-04-25,11.44
2017-04-26,10.82
2017-04-27,10.66
2017-04-28,10.5
2017-05-02,10.74
2017-05-04,10.22
2017-05-05,10.26
2017-05-08,10.72
2017-05-09,10.96
2017-05-10,10.94
2017-05-11,11.34
2017-05-12,11.12
2017-05-15,11.1
2017-05-16,11.08
2017-05-17,11.16
2017-05-18,11.12
2017-05-19,11.2
2017-05-22,11.6
2017-05-23,11.66
2017-05-24,11.66
2017-05-25,11.7
2017-05-26,11.84
2017-05-29,12.0
2017-05-31,12.9
2017-06-01,13.26
2017-06-02,14.18
2017-06-05,14.4
2017-06-06,14.1
2017-06-07,13.96
2017-06-08,15.14
2017-06-09,15.48
2017-06-12,14.84
2017-06-13,15.2
2017-06-14,14.96
2017-06-15,14.48
2017-06-16,14.14
2017-06-19,14.66
2017-06-20,14.5
2017-06-21,14.82
2017-06-22,14.74
2017-06-23,14.84
2017-06-26,15.52
2017-06-27,16.16
2017-06-28,16.5
2017-06-29,17.28
2017-06-30,16.84
2017-07-03,17.52
2017-07-04,16.9
2017-07-05,17.3
2017-07-06,17.18
2017-07-07,17.38
2017-07-10,17.24
2017-07-11,18.54
2017-07-12,18.64
2017-07-13,18.64
2017-07-14,18.56
2017-07-17,18.7
2017-07-18,18.16
2017-07-19,18.52
2017-07-20,18.42
2017-07-21,17.58
2017-07-24,18.62
2017-07-25,18.4
2017-07-26,18.14
2017-07-27,18.3
2017-07-28,18.08
2017-07-31,18.06
2017-08-01,17.74
2017-08-02,18.18
2017-08-03,17.76
2017-08-04,18.52
2017-08-07,18.54
2017-08-08,19.66
2017-08-09,19.76
2017-08-10,19.28
2017-08-11,18.42
2017-08-14,19.2
2017-08-15,19.0
2017-08-16,19.16
2017-08-17,18.98
2017-08-18,18.72
2017-08-21,18.5
2017-08-22,19.04
2017-08-24,18.88
2017-08-25,18.92
2017-08-28,18.7
2017-08-29,18.6
2017-08-30,19.34
2017-08-31,19.24
2017-09-01,19.36
2017-09-04,19.16
2017-09-05,19.14
2017-09-06,19.32
2017-09-07,19.42
2017-09-08,19.46
2017-09-11,19.52
2017-09-12,20.7
2017-09-13,20.85
2017-09-14,20.5
2017-09-15,20.75
2017-09-18,22.35
2017-09-19,22.7
2017-09-20,24.0
2017-09-21,24.2
2017-09-22,23.35
2017-09-25,22.05
2017-09-26,22.2
2017-09-27,22.65
2017-09-28,21.85
2017-09-29,22.0
2017-10-03,24.7
2017-10-04,25.9
2017-10-06,27.35
2017-10-09,26.85
2017-10-10,26.95
2017-10-11,26.75
2017-10-12,26.7
2017-10-13,26.95
2017-10-16,26.6
2017-10-17,26.8
2017-10-18,26.85
2017-10-19,24.85
2017-10-20,26.3
2017-10-23,25.75
2017-10-24,25.1
2017-10-25,25.7
2017-10-26,25.15
2017-10-27,24.25
2017-10-30,23.55
2017-10-31,24.15
2017-11-01,24.25
2017-11-02,24.1
2017-11-03,24.2
2017-11-06,24.75
2017-11-07,26.15
2017-11-08,26.0
2017-11-09,26.2
2017-11-10,26.25
2017-11-13,26.5
2017-11-14,28.2
2017-11-15,27.25
2017-11-16,27.4
2017-11-17,27.45
