Date,Close
2016-06-17,25.95
2016-06-20,26.6
2016-06-21,25.6
2016-06-22,25.9
2016-06-23,25.9
2016-06-24,25.15
2016-06-27,24.95
2016-06-28,24.95
2016-06-29,25.2
2016-06-30,26.1
2016-07-04,26.5
2016-07-05,25.9
2016-07-06,25.45
2016-07-07,25.65
2016-07-08,25.3
2016-07-11,25.85
2016-07-12,26.55
2016-07-13,27.15
2016-07-14,27.4
2016-07-15,28.55
2016-07-18,28.55
2016-07-19,27.95
2016-07-20,27.85
2016-07-21,28.0
2016-07-22,27.55
2016-07-25,27.55
2016-07-26,27.85
2016-07-27,27.9
2016-07-28,27.95
2016-07-29,27.4
2016-08-01,27.6
2016-08-03,27.2
2016-08-04,27.4
2016-08-05,27.8
2016-08-08,28.2
2016-08-09,28.25
2016-08-10,28.35
2016-08-11,28.55
2016-08-12,28.9
2016-08-15,29.3
2016-08-16,28.95
2016-08-17,28.65
2016-08-18,28.4
2016-08-19,28.1
2016-08-22,27.95
2016-08-23,27.8
2016-08-24,27.75
2016-08-25,27.75
2016-08-26,27.95
2016-08-29,27.65
2016-08-30,27.65
2016-08-31,27.3
2016-09-01,27.65
2016-09-02,27.9
2016-09-05,28.65
2016-09-06,28.85
2016-09-07,29.7
2016-09-08,29.85
2016-09-09,30.25
2016-09-12,29.4
2016-09-13,28.95
2016-09-14,28.9
2016-09-15,28.75
2016-09-19,29.05
2016-09-20,28.95
2016-09-21,29.45
2016-09-22,29.8
2016-09-23,29.8
2016-09-26,29.25
2016-09-27,29.45
2016-09-28,29.05
2016-09-29,29.05
2016-09-30,28.65
2016-10-03,29.45
2016-10-04,29.6
2016-10-05,29.85
2016-10-06,29.9
2016-10-07,29.75
2016-10-11,29.65
2016-10-12,29.5
2016-10-13,28.6
2016-10-14,28.8
2016-10-17,28.95
2016-10-18,29.35
2016-10-19,29.3
2016-10-20,29.25
2016-10-24,29.4
2016-10-25,29.35
2016-10-26,28.7
2016-10-27,28.4
2016-10-28,28.0
2016-10-31,28.05
2016-11-01,28.4
2016-11-02,27.9
2016-11-03,27.8
2016-11-04,27.75
2016-11-07,28.05
2016-11-08,28.25
2016-11-09,27.5
2016-11-10,27.85
2016-11-11,27.45
2016-11-14,27.3
2016-11-15,27.9
2016-11-16,27.85
2016-11-17,27.75
2016-11-18,28.2
2016-11-21,29.1
2016-11-22,29.8
2016-11-23,30.05
2016-11-24,29.95
2016-11-25,30.25
2016-11-28,30.55
2016-11-29,30.1
2016-11-30,30.15
2016-12-01,30.0
2016-12-02,29.65
2016-12-05,29.4
2016-12-06,29.7
2016-12-07,29.85
2016-12-08,30.0
2016-12-09,30.15
2016-12-12,29.4
2016-12-13,29.25
2016-12-14,29.0
2016-12-15,28.4
2016-12-16,28.5
2016-12-19,28.15
2016-12-20,27.8
2016-12-21,27.8
2016-12-22,26.95
2016-12-23,26.6
2016-12-28,26.75
2016-12-29,26.8
2016-12-30,27.05
2017-01-03,27.3
2017-01-04,27.2
2017-01-05,27.6
2017-01-06,27.65
2017-01-09,27.5
2017-01-10,27.7
2017-01-11,27.7
2017-01-12,28.05
2017-01-13,28.05
2017-01-16,27.6
2017-01-17,27.55
2017-01-18,27.9
2017-01-19,27.85
2017-01-20,27.45
2017-01-23,27.45
2017-01-24,27.65
2017-01-25,27.7
2017-01-26,27.95
2017-01-27,27.8
2017-02-01,27.45
2017-02-02,27.05
2017-02-03,27.25
2017-02-06,28.8
2017-02-07,28.9
2017-02-08,28.9
2017-02-09,29.1
2017-02-10,29.4
2017-02-13,29.5
2017-02-14,29.55
2017-02-15,29.55
2017-02-16,29.45
2017-02-17,29.2
2017-02-20,29.3
2017-02-21,29.25
2017-02-22,29.5
2017-02-23,29.4
2017-02-24,29.25
2017-02-27,29.1
2017-02-28,28.45
2017-03-01,28.6
2017-03-02,28.55
2017-03-03,28.35
2017-03-06,28.45
2017-03-07,28.45
2017-03-08,28.7
2017-03-09,28.4
2017-03-10,28.4
2017-03-13,28.85
2017-03-14,28.95
2017-03-15,28.85
2017-03-16,29.35
2017-03-17,29.5
2017-03-20,29.75
2017-03-21,29.7
2017-03-22,28.95
2017-03-23,28.55
2017-03-24,28.5
2017-03-27,28.2
2017-03-28,28.1
2017-03-29,28.3
2017-03-30,28.15
2017-03-31,28.05
2017-04-03,28.4
2017-04-05,28.9
2017-04-06,28.75
2017-04-07,28.7
2017-04-10,28.8
2017-04-11,28.7
2017-04-12,28.45
2017-04-13,28.4
2017-04-18,28.05
2017-04-19,27.9
2017-04-20,28.2
2017-04-21,28.0
2017-04-24,28.15
2017-04-25,28.55
2017-04-26,29.15
2017-04-27,29.1
2017-04-28,28.75
2017-05-02,28.65
2017-05-04,28.2
2017-05-05,27.8
2017-05-08,28.05
2017-05-09,28.2
2017-05-10,28.55
2017-05-11,28.6
2017-05-12,29.1
2017-05-15,29.55
2017-05-16,29.35
2017-05-17,29.0
2017-05-18,28.55
2017-05-19,28.55
2017-05-22,28.95
2017-05-23,28.95
2017-05-24,28.85
2017-05-25,29.9
2017-05-26,29.85
2017-05-29,29.95
2017-05-31,31.2
2017-06-01,31.1
2017-06-02,31.1
2017-06-05,30.65
2017-06-06,30.8
2017-06-07,31.4
2017-06-08,31.45
2017-06-09,31.1
2017-06-12,30.8
2017-06-13,30.5
2017-06-14,30.0
2017-06-15,29.45
2017-06-16,29.75
2017-06-19,30.2
2017-06-20,29.85
2017-06-21,29.3
2017-06-22,29.85
2017-06-23,29.9
2017-06-26,30.85
2017-06-27,32.25
2017-06-28,31.9
2017-06-29,32.0
2017-06-30,31.9
2017-07-03,32.15
2017-07-04,31.65
2017-07-05,32.5
2017-07-06,32.3
2017-07-07,31.95
2017-07-10,31.7
2017-07-11,32.55
2017-07-12,32.4
2017-07-13,33.2
2017-07-14,33.3
2017-07-17,33.95
2017-07-18,34.0
2017-07-19,34.45
2017-07-20,34.35
2017-07-21,33.9
2017-07-24,34.2
2017-07-25,34.35
2017-07-26,34.1
2017-07-27,34.25
2017-07-28,34.25
2017-07-31,34.5
2017-08-01,36.25
2017-08-02,37.0
2017-08-03,36.4
2017-08-04,36.2
2017-08-07,36.6
2017-08-08,36.35
2017-08-09,35.55
2017-08-10,34.7
2017-08-11,34.0
2017-08-14,34.6
2017-08-15,34.75
2017-08-16,34.7
2017-08-17,34.7
2017-08-18,34.4
2017-08-21,34.7
2017-08-22,36.65
2017-08-24,36.8
2017-08-25,37.5
2017-08-28,38.1
2017-08-29,36.75
2017-08-30,37.0
2017-08-31,36.85
2017-09-01,37.05
2017-09-04,36.5
2017-09-05,36.55
2017-09-06,36.45
2017-09-07,35.6
2017-09-08,36.3
2017-09-11,36.0
2017-09-12,36.0
2017-09-13,35.5
2017-09-14,34.4
2017-09-15,33.85
2017-09-18,34.6
2017-09-19,34.25
2017-09-20,34.45
2017-09-21,34.55
2017-09-22,34.05
2017-09-25,33.6
2017-09-26,33.65
2017-09-27,34.3
2017-09-28,33.45
2017-09-29,33.65
2017-10-03,34.45
2017-10-04,34.95
2017-10-06,35.1
2017-10-09,34.7
2017-10-10,34.9
2017-10-11,34.75
2017-10-12,35.95
2017-10-13,35.75
2017-10-16,36.15
2017-10-17,35.85
2017-10-18,37.05
2017-10-19,36.1
2017-10-20,36.85
2017-10-23,37.5
2017-10-24,36.95
2017-10-25,37.2
2017-10-26,37.65
2017-10-27,38.45
2017-10-30,37.65
2017-10-31,38.45
2017-11-01,38.85
2017-11-02,38.3
2017-11-03,38.55
2017-11-06,37.75
2017-11-07,38.4
2017-11-08,38.05
2017-11-09,39.3
2017-11-10,40.1
2017-11-13,39.55
2017-11-14,38.75
2017-11-15,37.65
2017-11-16,39.05
2017-11-17,38.95
2017-11-20,38.5
2017-11-21,41.4
2017-11-22,41.2
2017-11-23,39.25
2017-11-24,40.55
2017-11-27,39.5
2017-11-28,39.45
2017-11-29,39.0
2017-11-30,37.25
2017-12-01,36.95
2017-12-04,38.05
2017-12-05,38.2
2017-12-06,37.0
2017-12-07,37.35
2017-12-08,38.2
2017-12-11,39.35
2017-12-12,38.4
2017-12-13,37.55
2017-12-14,37.65
2017-12-15,37.25
2017-12-18,37.1
2017-12-19,37.95
2017-12-20,37.85
2017-12-21,37.9
2017-12-22,37.95
2017-12-25,37.95
2017-12-26,37.95
2017-12-27,37.35
2017-12-28,37.9
2017-12-29,37.55
2018-01-01,37.55
2018-01-02,38.4
2018-01-03,38.8
2018-01-04,39.0
2018-01-05,38.0
2018-01-08,37.35
2018-01-09,37.45
2018-01-10,36.95
2018-01-11,36.85
2018-01-12,37.5
2018-01-13,37.5
2018-01-15,38.6
2018-01-16,39.7
2018-01-17,39.65
2018-01-18,40.15
2018-01-19,40.35
2018-01-22,40.95
2018-01-23,41.85
2018-01-24,41.450
