Date,Close
2015-11-12,2.94
2015-11-13,2.91
2015-11-16,2.89
2015-11-17,2.91
2015-11-18,2.94
2015-11-19,3.01
2015-11-20,3.02
2015-11-23,3.02
2015-11-24,3.03
2015-11-25,2.96
2015-11-26,2.92
2015-11-27,2.89
2015-11-30,2.91
2015-12-01,3.07
2015-12-02,3.1
2015-12-03,3.13
2015-12-04,3.1
2015-12-07,3.09
2015-12-08,3.04
2015-12-09,3.03
2015-12-10,3.02
2015-12-11,2.88
2015-12-14,2.89
2015-12-15,2.95
2015-12-16,3.07
2015-12-17,3.1
2015-12-18,3.08
2015-12-21,3.1
2015-12-22,3.1
2015-12-23,3.12
2015-12-24,3.12
2015-12-28,3.11
2015-12-29,3.13
2015-12-30,3.12
2015-12-31,3.18
2016-01-04,3.04
2016-01-05,3.06
2016-01-06,3.11
2016-01-07,2.97
2016-01-08,3.05
2016-01-11,3.01
2016-01-12,3.0
2016-01-13,2.98
2016-01-14,3.02
2016-01-15,2.95
2016-01-18,2.93
2016-01-19,3.0
2016-01-20,2.96
2016-01-21,2.87
2016-01-22,2.99
2016-01-25,2.99
2016-01-26,2.91
2016-01-27,2.91
2016-01-28,2.94
2016-01-29,2.98
2016-02-01,3.0
2016-02-02,3.0
2016-02-03,2.97
2016-02-04,2.99
2016-02-05,3.0
2016-02-11,2.94
2016-02-12,2.92
2016-02-15,2.96
2016-02-16,2.99
2016-02-17,2.97
2016-02-18,2.97
2016-02-19,2.98
2016-02-22,2.99
2016-02-23,2.98
2016-02-24,2.95
2016-02-25,2.85
2016-02-26,2.89
2016-02-29,2.83
2016-03-01,2.91
2016-03-02,3.08
2016-03-03,3.15
2016-03-04,3.14
2016-03-07,3.29
2016-03-08,3.3
2016-03-09,3.3
2016-03-10,3.27
2016-03-11,3.37
2016-03-14,3.52
2016-03-15,3.2
2016-03-16,3.01
2016-03-17,3.04
2016-03-18,3.1
2016-03-21,3.05
2016-03-22,3.04
2016-03-23,3.04
2016-03-24,3.0
2016-03-29,3.05
2016-03-30,3.07
2016-03-31,3.08
2016-04-01,3.03
2016-04-05,2.99
2016-04-06,3.0
2016-04-07,3.04
2016-04-08,3.1
2016-04-11,3.12
2016-04-12,3.1
2016-04-13,3.15
2016-04-14,3.13
2016-04-15,3.13
2016-04-18,3.15
2016-04-19,3.15
2016-04-20,3.14
2016-04-21,3.16
2016-04-22,3.16
2016-04-25,3.13
2016-04-26,3.11
2016-04-27,3.09
2016-04-28,3.1
2016-04-29,3.07
2016-05-03,3.1
2016-05-04,3.14
2016-05-05,3.14
2016-05-06,3.11
2016-05-09,3.08
2016-05-10,3.06
2016-05-11,3.06
2016-05-12,3.07
2016-05-13,3.01
2016-05-16,3.0
2016-05-17,3.01
2016-05-18,3.01
2016-05-19,2.97
2016-05-20,2.99
2016-05-23,3.0
2016-05-24,3.01
2016-05-25,3.01
2016-05-26,3.07
2016-05-27,3.12
2016-05-30,3.14
2016-05-31,3.11
2016-06-01,3.1
2016-06-02,3.09
2016-06-03,3.08
2016-06-06,3.09
2016-06-07,3.1
2016-06-08,3.08
2016-06-10,3.06
2016-06-13,3.06
2016-06-14,3.06
2016-06-15,3.05
2016-06-16,3.04
2016-06-17,3.09
2016-06-20,3.15
2016-06-21,3.12
2016-06-22,3.21
2016-06-23,3.12
2016-06-24,3.15
2016-06-27,3.21
2016-06-28,3.2
2016-06-29,3.17
2016-06-30,3.26
2016-07-04,3.28
2016-07-05,3.28
2016-07-06,3.28
2016-07-07,3.24
2016-07-08,3.23
2016-07-11,3.27
2016-07-12,3.27
2016-07-13,3.27
2016-07-14,3.25
2016-07-15,3.22
2016-07-18,3.23
2016-07-19,3.24
2016-07-20,3.24
2016-07-21,3.33
2016-07-22,3.32
2016-07-25,3.28
2016-07-26,3.3
2016-07-27,3.25
2016-07-28,3.23
2016-07-29,3.16
2016-08-01,3.21
2016-08-03,3.16
2016-08-04,3.24
2016-08-05,3.33
2016-08-08,3.37
2016-08-09,3.39
2016-08-10,3.36
2016-08-11,3.38
2016-08-12,3.39
2016-08-15,3.46
2016-08-16,3.39
2016-08-17,3.4
2016-08-18,3.58
2016-08-19,3.74
2016-08-22,3.83
2016-08-23,3.86
2016-08-24,3.87
2016-08-25,3.81
2016-08-26,3.68
2016-08-29,3.85
2016-08-30,3.89
2016-08-31,3.94
2016-09-01,3.9
2016-09-02,3.9
2016-09-05,4.02
2016-09-06,4.03
2016-09-07,4.13
2016-09-08,4.15
2016-09-09,4.2
2016-09-12,4.15
2016-09-13,4.16
2016-09-14,4.15
2016-09-15,4.08
2016-09-19,4.22
2016-09-20,4.27
2016-09-21,4.27
2016-09-22,4.26
2016-09-23,4.3
2016-09-26,4.26
2016-09-27,4.21
2016-09-28,4.2
2016-09-29,4.18
2016-09-30,4.09
2016-10-03,4.1
2016-10-04,4.23
2016-10-05,4.11
2016-10-06,4.02
2016-10-07,4.0
2016-10-11,3.87
2016-10-12,3.94
2016-10-13,3.97
2016-10-14,4.09
2016-10-17,4.05
2016-10-18,4.12
2016-10-19,4.14
2016-10-20,4.05
2016-10-24,4.15
2016-10-25,4.18
2016-10-26,4.14
2016-10-27,4.12
2016-10-28,4.1
2016-10-31,4.04
2016-11-01,4.14
2016-11-02,4.12
2016-11-03,4.12
2016-11-04,4.16
2016-11-07,4.18
2016-11-08,4.21
2016-11-09,4.15
2016-11-10,4.21
2016-11-11,4.2
2016-11-14,4.18
2016-11-15,4.2
2016-11-16,4.21
2016-11-17,4.21
2016-11-18,4.21
2016-11-21,4.15
2016-11-22,4.1
2016-11-23,4.14
2016-11-24,4.12
2016-11-25,4.18
2016-11-28,4.27
2016-11-29,4.27
2016-11-30,4.34
2016-12-01,4.43
2016-12-02,4.43
2016-12-05,4.37
2016-12-06,4.41
2016-12-07,4.46
2016-12-08,4.51
2016-12-09,4.49
2016-12-12,4.5
2016-12-13,4.46
2016-12-14,4.41
2016-12-15,4.34
2016-12-16,4.31
2016-12-19,4.28
2016-12-20,4.29
2016-12-21,4.34
2016-12-22,4.28
2016-12-23,4.28
2016-12-28,4.27
2016-12-29,4.32
2016-12-30,4.34
2017-01-03,4.31
2017-01-04,4.21
2017-01-05,4.21
2017-01-06,4.2
2017-01-09,4.24
2017-01-10,4.3
2017-01-11,4.28
2017-01-12,4.31
2017-01-13,4.32
2017-01-16,4.27
2017-01-17,4.27
2017-01-18,4.35
2017-01-19,4.4
2017-01-20,4.44
2017-01-23,4.44
2017-01-24,4.47
2017-01-25,4.44
2017-01-26,4.49
2017-01-27,4.46
2017-02-01,4.44
2017-02-02,4.44
2017-02-03,4.4
2017-02-06,4.48
2017-02-07,4.73
2017-02-08,5.16
2017-02-09,5.29
2017-02-10,5.27
2017-02-13,5.21
2017-02-14,5.22
2017-02-15,5.28
2017-02-16,5.4
2017-02-17,5.34
2017-02-20,5.34
2017-02-21,5.36
2017-02-22,5.62
2017-02-23,5.77
2017-02-24,5.72
2017-02-27,5.52
2017-02-28,5.56
2017-03-01,5.66
2017-03-02,5.62
2017-03-03,5.6
2017-03-06,5.75
2017-03-07,6.06
2017-03-08,6.38
2017-03-09,6.16
2017-03-10,6.42
2017-03-13,6.75
2017-03-14,6.71
2017-03-15,6.76
2017-03-16,6.81
2017-03-17,6.53
2017-03-20,6.36
2017-03-21,6.73
2017-03-22,6.6
2017-03-23,7.0
2017-03-24,7.13
2017-03-27,6.87
2017-03-28,7.18
2017-03-29,7.14
2017-03-30,7.01
2017-03-31,6.99
2017-04-03,6.98
2017-04-05,7.07
2017-04-06,7.24
2017-04-07,7.4
2017-04-10,7.21
2017-04-11,7.6
2017-04-12,7.54
2017-04-13,7.74
2017-04-18,7.66
2017-04-19,7.69
2017-04-20,7.74
2017-04-21,7.7
2017-04-24,7.71
2017-04-25,7.8
2017-04-26,7.89
2017-04-27,7.56
2017-04-28,7.4
2017-05-02,7.46
2017-05-04,7.19
2017-05-05,7.22
2017-05-08,7.36
2017-05-09,7.5
2017-05-10,7.61
2017-05-11,7.59
2017-05-12,7.67
2017-05-15,7.67
2017-05-16,7.58
2017-05-17,7.63
2017-05-18,7.73
2017-05-19,8.2
2017-05-22,8.25
2017-05-23,8.0
2017-05-24,8.25
2017-05-25,8.63
2017-05-26,8.59
2017-05-29,9.4
2017-05-31,9.21
2017-06-01,9.33
2017-06-02,9.4
2017-06-05,9.82
2017-06-06,9.9
2017-06-07,9.82
2017-06-08,9.86
2017-06-09,9.48
2017-06-12,9.17
2017-06-13,9.4
2017-06-14,9.09
2017-06-15,8.9
2017-06-16,8.82
2017-06-19,8.91
2017-06-20,8.77
2017-06-21,8.73
2017-06-22,8.5
2017-06-23,8.72
2017-06-26,9.02
2017-06-27,8.92
2017-06-28,8.73
2017-06-29,8.96
2017-06-30,9.05
2017-07-03,9.4
2017-07-04,9.17
2017-07-05,9.0
2017-07-06,9.03
2017-07-07,8.9
2017-07-10,9.17
2017-07-11,9.25
2017-07-12,9.03
2017-07-13,9.06
2017-07-14,9.18
2017-07-17,9.22
2017-07-18,9.09
2017-07-19,9.24
2017-07-20,9.81
2017-07-21,9.6
2017-07-24,9.59
2017-07-25,9.5
2017-07-26,9.86
2017-07-27,10.52
2017-07-28,10.58
2017-07-31,10.92
2017-08-01,10.5
2017-08-02,10.42
2017-08-03,10.26
2017-08-04,10.3
2017-08-07,9.91
2017-08-08,10.1
2017-08-09,10.22
2017-08-10,10.06
2017-08-11,9.62
2017-08-14,9.52
2017-08-15,9.25
2017-08-16,9.34
2017-08-17,9.47
2017-08-18,9.15
2017-08-21,9.56
2017-08-22,9.72
2017-08-24,10.1
2017-08-25,9.9
2017-08-28,9.88
2017-08-29,9.67
2017-08-30,10.06
2017-08-31,10.4
2017-09-01,10.82
2017-09-04,10.82
2017-09-05,11.2
2017-09-06,11.12
2017-09-07,11.84
2017-09-08,11.94
2017-09-11,12.16
2017-09-12,12.1
2017-09-13,12.14
2017-09-14,12.78
2017-09-15,13.56
2017-09-18,14.2
2017-09-19,14.24
2017-09-20,14.14
2017-09-21,14.1
2017-09-22,13.58
2017-09-25,12.1
2017-09-26,12.14
2017-09-27,12.8
2017-09-28,12.28
2017-09-29,12.42
2017-10-03,12.5
2017-10-04,13.4
2017-10-06,13.2
2017-10-09,12.9
2017-10-10,13.0
2017-10-11,12.62
2017-10-12,12.86
2017-10-13,12.9
2017-10-16,12.62
2017-10-17,12.32
2017-10-18,12.76
2017-10-19,12.3
2017-10-20,12.48
2017-10-23,12.54
2017-10-24,13.38
2017-10-25,13.2
2017-10-26,12.94
2017-10-27,12.3
2017-10-30,12.24
2017-10-31,12.36
2017-11-01,12.16
2017-11-02,12.12
2017-11-03,12.16
2017-11-06,11.92
2017-11-07,12.44
2017-11-08,12.2
2017-11-09,12.34
2017-11-10,12.28
2017-11-13,12.98
2017-11-14,12.88
2017-11-15,12.6
2017-11-16,12.92
2017-11-17,12.98
