Date,Close
2017-02-15,23.75
2017-02-16,23.55
2017-02-17,23.0
2017-02-20,23.0
2017-02-21,22.55
2017-02-22,22.5
2017-02-23,22.35
2017-02-24,22.05
2017-02-27,22.25
2017-02-28,22.0
2017-03-01,21.9
2017-03-02,21.85
2017-03-03,21.5
2017-03-06,21.65
2017-03-07,22.15
2017-03-08,22.2
2017-03-09,21.8
2017-03-10,22.1
2017-03-13,22.65
2017-03-14,22.7
2017-03-15,23.2
2017-03-16,23.2
2017-03-17,23.1
2017-03-20,24.9
2017-03-21,24.6
2017-03-22,24.7
2017-03-23,24.6
2017-03-24,23.65
2017-03-27,23.8
2017-03-28,23.8
2017-03-29,23.5
2017-03-30,23.0
2017-03-31,23.65
2017-04-03,22.5
2017-04-05,22.95
2017-04-06,22.95
2017-04-07,22.75
2017-04-10,22.2
2017-04-11,22.4
2017-04-12,22.2
2017-04-13,22.15
2017-04-18,22.0
2017-04-19,22.0
2017-04-20,22.7
2017-04-21,22.0
2017-04-24,22.35
2017-04-25,22.15
2017-04-26,21.85
2017-04-27,22.65
2017-04-28,22.6
2017-05-02,22.9
2017-05-04,22.2
2017-05-05,22.35
2017-05-08,22.45
2017-05-09,22.9
2017-05-10,22.85
2017-05-11,22.5
2017-05-12,22.5
2017-05-15,22.55
2017-05-16,22.65
2017-05-17,22.6
2017-05-18,21.8
2017-05-19,21.8
2017-05-22,20.9
2017-05-23,20.5
2017-05-24,20.65
2017-05-25,20.6
2017-05-26,20.6
2017-05-29,21.0
2017-05-31,20.9
2017-06-01,20.7
2017-06-02,21.0
2017-06-05,21.0
2017-06-06,20.8
2017-06-07,20.95
2017-06-08,21.0
2017-06-09,21.0
2017-06-12,20.7
2017-06-13,20.95
2017-06-14,21.25
2017-06-15,21.85
2017-06-16,21.3
2017-06-19,21.35
2017-06-20,21.0
2017-06-21,21.05
2017-06-22,21.0
2017-06-23,20.65
2017-06-26,20.55
2017-06-27,20.4
2017-06-28,20.25
2017-06-29,20.5
2017-06-30,20.35
2017-07-03,20.2
2017-07-04,20.4
2017-07-05,19.98
2017-07-06,20.15
2017-07-07,20.3
2017-07-10,20.5
2017-07-11,20.7
2017-07-12,20.55
2017-07-13,20.75
2017-07-14,20.7
2017-07-17,21.0
2017-07-18,20.8
2017-07-19,22.15
2017-07-20,22.05
2017-07-21,21.5
2017-07-24,21.35
2017-07-25,21.45
2017-07-26,21.1
2017-07-27,21.3
2017-07-28,21.25
2017-07-31,20.85
2017-08-01,21.0
2017-08-02,21.45
2017-08-03,21.1
2017-08-04,21.05
2017-08-07,21.15
2017-08-08,21.3
2017-08-09,21.05
2017-08-10,20.65
2017-08-11,20.2
2017-08-14,20.75
2017-08-15,20.7
2017-08-16,20.85
2017-08-17,22.85
2017-08-18,22.95
2017-08-21,23.8
2017-08-22,23.85
2017-08-24,23.3
2017-08-25,24.25
2017-08-28,24.4
2017-08-29,25.05
2017-08-30,26.0
2017-08-31,28.8
2017-09-01,31.85
2017-09-04,32.4
2017-09-05,31.8
2017-09-06,31.95
2017-09-07,30.75
2017-09-08,30.5
2017-09-11,29.8
2017-09-12,30.3
2017-09-13,29.6
2017-09-14,29.4
2017-09-15,28.5
2017-09-18,29.1
2017-09-19,28.2
2017-09-20,28.75
2017-09-21,28.05
2017-09-22,27.35
2017-09-25,25.7
2017-09-26,25.6
2017-09-27,26.4
2017-09-28,25.85
2017-09-29,26.1
2017-10-03,26.35
2017-10-04,26.2
2017-10-06,26.45
2017-10-09,26.85
2017-10-10,28.75
2017-10-11,27.6
2017-10-12,27.95
2017-10-13,27.8
2017-10-16,27.5
2017-10-17,26.85
2017-10-18,26.45
2017-10-19,26.4
2017-10-20,26.45
2017-10-23,25.9
2017-10-24,25.35
2017-10-25,26.65
2017-10-26,26.0
2017-10-27,26.0
2017-10-30,25.7
2017-10-31,25.7
2017-11-01,26.5
2017-11-02,25.95
2017-11-03,25.65
2017-11-06,26.9
2017-11-07,26.6
2017-11-08,26.75
2017-11-09,26.6
2017-11-10,26.05
2017-11-13,26.5
2017-11-14,26.5
2017-11-15,25.4
2017-11-16,25.45
2017-11-17,25.5
