Date,Close
2015-12-10,2.13
2015-12-11,2.0
2015-12-14,2.13
2015-12-15,2.03
2015-12-16,2.08
2015-12-17,2.03
2015-12-18,1.68
2015-12-21,1.84
2015-12-22,1.87
2015-12-23,1.84
2015-12-24,1.87
2015-12-28,1.8
2015-12-29,2.19
2015-12-30,2.11
2015-12-31,2.08
2016-01-04,1.84
2016-01-05,1.93
2016-01-06,1.92
2016-01-07,1.72
2016-01-08,1.7
2016-01-11,1.48
2016-01-12,1.33
2016-01-13,1.57
2016-01-14,1.58
2016-01-15,1.6
2016-01-18,1.62
2016-01-19,1.69
2016-01-20,1.56
2016-01-21,1.49
2016-01-22,1.53
2016-01-25,1.57
2016-01-26,1.48
2016-01-27,1.49
2016-01-28,1.51
2016-01-29,1.63
2016-02-01,1.58
2016-02-02,1.62
2016-02-03,1.57
2016-02-04,1.58
2016-02-05,1.59
2016-02-11,1.51
2016-02-12,1.49
2016-02-15,1.56
2016-02-16,1.61
2016-02-17,1.6
2016-02-18,1.56
2016-02-19,1.52
2016-02-22,1.53
2016-02-23,1.56
2016-02-24,1.53
2016-02-25,1.48
2016-02-26,1.49
2016-02-29,1.43
2016-03-01,1.47
2016-03-02,1.52
2016-03-03,1.51
2016-03-04,1.5
2016-03-07,1.45
2016-03-08,1.36
2016-03-09,1.36
2016-03-10,1.32
2016-03-11,1.35
2016-03-14,1.37
2016-03-15,1.32
2016-03-16,1.31
2016-03-17,1.42
2016-03-18,1.44
2016-03-21,1.51
2016-03-22,1.48
2016-03-23,1.44
2016-03-24,1.36
2016-03-29,1.36
2016-03-30,1.42
2016-03-31,1.38
2016-04-01,1.36
2016-04-05,1.32
2016-04-06,1.36
2016-04-07,1.38
2016-04-08,1.48
2016-04-11,1.5
2016-04-12,1.47
2016-04-13,1.52
2016-04-14,1.48
2016-04-15,1.5
2016-04-18,1.44
2016-04-19,1.45
2016-04-20,1.41
2016-04-21,1.48
2016-04-22,1.48
2016-04-25,1.44
2016-04-26,1.44
2016-04-27,1.41
2016-04-28,1.44
2016-04-29,1.43
2016-05-03,1.45
2016-05-04,1.43
2016-05-05,1.46
2016-05-06,1.43
2016-05-09,1.43
2016-05-10,1.4
2016-05-11,1.38
2016-05-12,1.34
2016-05-13,1.32
2016-05-16,1.34
2016-05-17,1.32
2016-05-18,1.26
2016-05-19,1.27
2016-05-20,1.27
2016-05-23,1.19
2016-05-24,1.17
2016-05-25,1.18
2016-05-26,1.15
2016-05-27,1.28
2016-05-30,1.29
2016-05-31,1.33
2016-06-01,1.33
2016-06-02,1.32
2016-06-03,1.32
2016-06-06,1.29
2016-06-07,1.3
2016-06-08,1.24
2016-06-10,1.2
2016-06-13,1.13
2016-06-14,1.16
2016-06-15,1.19
2016-06-16,1.15
2016-06-17,1.15
2016-06-20,1.14
2016-06-21,1.11
2016-06-22,1.15
2016-06-23,1.15
2016-06-24,1.13
2016-06-27,1.15
2016-06-28,1.16
2016-06-29,1.17
2016-06-30,1.21
2016-07-04,1.18
2016-07-05,1.15
2016-07-06,1.16
2016-07-07,1.17
2016-07-08,1.18
2016-07-11,1.17
2016-07-12,1.17
2016-07-13,1.18
2016-07-14,1.18
2016-07-15,1.2
2016-07-18,1.2
2016-07-19,1.25
2016-07-20,1.23
2016-07-21,1.23
2016-07-22,1.2
2016-07-25,1.17
2016-07-26,1.18
2016-07-27,1.17
2016-07-28,1.16
2016-07-29,1.19
2016-08-01,1.19
2016-08-03,1.17
2016-08-04,1.17
2016-08-05,1.19
2016-08-08,1.25
2016-08-09,1.26
2016-08-10,1.39
2016-08-11,1.41
2016-08-12,1.4
2016-08-15,1.42
2016-08-16,1.53
2016-08-17,1.52
2016-08-18,1.57
2016-08-19,1.55
2016-08-22,1.42
2016-08-23,1.38
2016-08-24,1.41
2016-08-25,1.39
2016-08-26,1.44
2016-08-29,1.43
2016-08-30,1.44
2016-08-31,1.41
2016-09-01,1.39
2016-09-02,1.34
2016-09-05,1.39
2016-09-06,1.41
2016-09-07,1.49
2016-09-08,1.46
2016-09-09,1.48
2016-09-12,1.4
2016-09-13,1.42
2016-09-14,1.4
2016-09-15,1.45
2016-09-19,1.51
2016-09-20,1.47
2016-09-21,1.51
2016-09-22,1.49
2016-09-23,1.49
2016-09-26,1.44
2016-09-27,1.46
2016-09-28,1.46
2016-09-29,1.49
2016-09-30,1.45
2016-10-03,1.49
2016-10-04,1.51
2016-10-05,1.48
2016-10-06,1.49
2016-10-07,1.5
2016-10-11,1.49
2016-10-12,1.47
2016-10-13,1.45
2016-10-14,1.48
2016-10-17,1.48
2016-10-18,1.5
2016-10-19,1.64
2016-10-20,1.72
2016-10-24,1.81
2016-10-25,1.81
2016-10-26,1.76
2016-10-27,1.85
2016-10-28,1.82
2016-10-31,1.78
2016-11-01,1.84
2016-11-02,1.8
2016-11-03,1.83
2016-11-04,1.87
2016-11-07,1.85
2016-11-08,1.84
2016-11-09,1.8
2016-11-10,1.95
2016-11-11,1.97
2016-11-14,2.07
2016-11-15,2.1
2016-11-16,1.99
2016-11-17,1.91
2016-11-18,1.85
2016-11-21,1.93
2016-11-22,1.98
2016-11-23,1.96
2016-11-24,1.93
2016-11-25,1.98
2016-11-28,2.21
2016-11-29,2.39
2016-11-30,2.24
2016-12-01,2.27
2016-12-02,2.15
2016-12-05,2.14
2016-12-06,2.24
2016-12-07,2.16
2016-12-08,2.2
2016-12-09,2.18
2016-12-12,2.09
2016-12-13,2.1
2016-12-14,2.03
2016-12-15,1.97
2016-12-16,1.99
2016-12-19,2.01
2016-12-20,2.0
2016-12-21,1.95
2016-12-22,1.89
2016-12-23,1.86
2016-12-28,1.83
2016-12-29,1.72
2016-12-30,1.78
2017-01-03,1.77
2017-01-04,1.78
2017-01-05,1.79
2017-01-06,1.79
2017-01-09,1.73
2017-01-10,1.73
2017-01-11,1.74
2017-01-12,1.78
2017-01-13,1.83
2017-01-16,1.79
2017-01-17,1.8
2017-01-18,1.84
2017-01-19,1.82
2017-01-20,1.86
2017-01-23,1.92
2017-01-24,1.95
2017-01-25,1.93
2017-01-26,1.9
2017-01-27,1.9
2017-02-01,1.8
2017-02-02,1.75
2017-02-03,1.79
2017-02-06,1.74
2017-02-07,1.76
2017-02-08,1.85
2017-02-09,1.8
2017-02-10,1.82
2017-02-13,1.77
2017-02-14,1.79
2017-02-15,1.78
2017-02-16,1.78
2017-02-17,1.78
2017-02-20,1.82
2017-02-21,1.78
2017-02-22,1.76
2017-02-23,1.77
2017-02-24,1.76
2017-02-27,1.76
2017-02-28,1.77
2017-03-01,1.78
2017-03-02,1.82
2017-03-03,1.85
2017-03-06,1.94
2017-03-07,2.04
2017-03-08,2.02
2017-03-09,1.91
2017-03-10,1.91
2017-03-13,1.68
2017-03-14,1.79
2017-03-15,1.79
2017-03-16,1.81
2017-03-17,1.84
2017-03-20,1.84
2017-03-21,1.85
2017-03-22,1.89
2017-03-23,1.8
2017-03-24,1.73
2017-03-27,1.77
2017-03-28,1.81
2017-03-29,1.81
2017-03-30,1.84
2017-03-31,1.84
2017-04-03,1.88
2017-04-05,1.94
2017-04-06,1.98
2017-04-07,2.29
2017-04-10,2.35
2017-04-11,2.18
2017-04-12,2.11
2017-04-13,2.19
2017-04-18,2.11
2017-04-19,2.16
2017-04-20,2.2
2017-04-21,2.22
2017-04-24,2.2
2017-04-25,2.2
2017-04-26,2.16
2017-04-27,2.21
2017-04-28,2.29
2017-05-02,2.25
2017-05-04,2.24
2017-05-05,2.2
2017-05-08,2.15
2017-05-09,2.17
2017-05-10,2.2
2017-05-11,2.18
2017-05-12,2.19
2017-05-15,2.16
2017-05-16,2.19
2017-05-17,2.13
2017-05-18,2.04
2017-05-19,2.08
2017-05-22,1.92
2017-05-23,1.9
2017-05-24,1.9
2017-05-25,1.85
2017-05-26,1.91
2017-05-29,2.01
2017-05-31,1.89
2017-06-01,1.85
2017-06-02,1.85
2017-06-05,1.84
2017-06-06,1.85
2017-06-07,1.77
2017-06-08,1.75
2017-06-09,1.82
2017-06-12,1.81
2017-06-13,1.85
2017-06-14,1.74
2017-06-15,1.71
2017-06-16,1.71
2017-06-19,1.73
2017-06-20,1.8
2017-06-21,1.83
2017-06-22,1.83
2017-06-23,1.82
2017-06-26,1.76
2017-06-27,1.72
2017-06-28,1.69
2017-06-29,1.71
2017-06-30,1.72
2017-07-03,1.69
2017-07-04,1.72
2017-07-05,1.68
2017-07-06,1.68
2017-07-07,1.67
2017-07-10,1.68
2017-07-11,1.71
2017-07-12,1.82
2017-07-13,1.8
2017-07-14,1.8
2017-07-17,1.82
2017-07-18,1.88
2017-07-19,1.89
2017-07-20,1.9
2017-07-21,1.88
2017-07-24,1.91
2017-07-25,1.89
2017-07-26,1.88
2017-07-27,1.89
2017-07-28,1.89
2017-07-31,1.87
2017-08-01,1.88
2017-08-02,1.87
2017-08-03,1.8
2017-08-04,1.86
2017-08-07,1.8
2017-08-08,1.84
2017-08-09,1.78
2017-08-10,1.73
2017-08-11,1.66
2017-08-14,1.6
2017-08-15,1.59
2017-08-16,1.56
2017-08-17,1.57
2017-08-18,1.54
2017-08-21,1.57
2017-08-22,1.71
2017-08-24,1.7
2017-08-25,1.71
2017-08-28,1.7
2017-08-29,1.66
2017-08-30,1.58
2017-08-31,1.6
2017-09-01,1.53
2017-09-04,1.39
2017-09-05,1.47
2017-09-06,1.49
2017-09-07,1.49
2017-09-08,1.54
2017-09-11,1.51
2017-09-12,1.49
2017-09-13,1.47
2017-09-14,1.42
2017-09-15,1.42
2017-09-18,1.43
2017-09-19,1.45
2017-09-20,1.44
2017-09-21,1.42
2017-09-22,1.43
2017-09-25,1.41
2017-09-26,1.38
2017-09-27,1.5
2017-09-28,1.47
2017-09-29,1.5
2017-10-03,1.48
2017-10-04,1.45
2017-10-06,1.45
2017-10-09,1.48
2017-10-10,1.58
2017-10-11,1.58
2017-10-12,1.6
2017-10-13,1.63
2017-10-16,1.67
2017-10-17,1.84
2017-10-18,1.86
2017-10-19,1.79
2017-10-20,1.85
2017-10-23,1.87
2017-10-24,1.8
2017-10-25,1.86
2017-10-26,1.83
2017-10-27,1.93
2017-10-30,1.86
2017-10-31,1.88
2017-11-01,1.91
2017-11-02,1.87
2017-11-03,2.07
2017-11-06,1.99
2017-11-07,2.0
2017-11-08,1.97
2017-11-09,1.99
2017-11-10,2.0
2017-11-13,1.99
2017-11-14,1.97
2017-11-15,1.97
2017-11-16,2.0
2017-11-17,1.97
