Date,Close
2016-03-24,5.49
2016-03-29,5.3
2016-03-30,5.18
2016-03-31,5.22
2016-04-01,5.04
2016-04-05,5.01
2016-04-06,5.19
2016-04-07,5.26
2016-04-08,5.2
2016-04-11,5.33
2016-04-12,5.24
2016-04-13,5.35
2016-04-14,5.35
2016-04-15,5.31
2016-04-18,5.28
2016-04-19,5.26
2016-04-20,5.27
2016-04-21,5.3
2016-04-22,5.25
2016-04-25,5.2
2016-04-26,5.1
2016-04-27,5.06
2016-04-28,5.04
2016-04-29,4.98
2016-05-03,5.01
2016-05-04,5.0
2016-05-05,5.08
2016-05-06,5.09
2016-05-09,4.96
2016-05-10,4.78
2016-05-11,4.69
2016-05-12,4.58
2016-05-13,4.51
2016-05-16,4.63
2016-05-17,4.72
2016-05-18,4.7
2016-05-19,4.59
2016-05-20,4.65
2016-05-23,4.56
2016-05-24,4.51
2016-05-25,4.6
2016-05-26,4.55
2016-05-27,4.72
2016-05-30,4.7
2016-05-31,4.83
2016-06-01,4.83
2016-06-02,4.82
2016-06-03,4.84
2016-06-06,4.9
2016-06-07,5.04
2016-06-08,4.99
2016-06-10,4.89
2016-06-13,4.67
2016-06-14,4.71
2016-06-15,4.67
2016-06-16,4.51
2016-06-17,4.54
2016-06-20,4.56
2016-06-21,4.65
2016-06-22,4.8
2016-06-23,4.76
2016-06-24,4.71
2016-06-27,4.69
2016-06-28,4.64
2016-06-29,4.64
2016-06-30,4.8
2016-07-04,4.94
2016-07-05,4.84
2016-07-06,4.98
2016-07-07,4.94
2016-07-08,4.96
2016-07-11,5.22
2016-07-12,5.14
2016-07-13,5.09
2016-07-14,4.96
2016-07-15,5.0
2016-07-18,4.96
2016-07-19,4.91
2016-07-20,4.9
2016-07-21,4.93
2016-07-22,4.9
2016-07-25,4.95
2016-07-26,4.92
2016-07-27,4.96
2016-07-28,4.96
2016-07-29,4.87
2016-08-01,4.86
2016-08-03,4.84
2016-08-04,5.16
2016-08-05,5.39
2016-08-08,5.49
2016-08-09,5.51
2016-08-10,5.44
2016-08-11,5.48
2016-08-12,5.49
2016-08-15,5.7
2016-08-16,5.62
2016-08-17,5.7
2016-08-18,6.01
2016-08-19,5.88
2016-08-22,5.88
2016-08-23,5.78
2016-08-24,5.58
2016-08-25,5.46
2016-08-26,5.45
2016-08-29,5.47
2016-08-30,5.45
2016-08-31,5.39
2016-09-01,5.29
2016-09-02,5.38
2016-09-05,5.63
2016-09-06,5.79
2016-09-07,5.71
2016-09-08,5.76
2016-09-09,5.89
2016-09-12,5.6
2016-09-13,5.42
2016-09-14,5.49
2016-09-15,5.48
2016-09-19,5.87
2016-09-20,5.86
2016-09-21,6.06
2016-09-22,6.08
2016-09-23,6.08
2016-09-26,5.8
2016-09-27,5.93
2016-09-28,5.8
2016-09-29,5.66
2016-09-30,5.58
2016-10-03,5.46
2016-10-04,5.53
2016-10-05,5.41
2016-10-06,5.32
2016-10-07,5.35
2016-10-11,5.19
2016-10-12,5.27
2016-10-13,5.2
2016-10-14,5.26
2016-10-17,5.16
2016-10-18,5.32
2016-10-19,5.3
2016-10-20,5.25
2016-10-24,5.32
2016-10-25,5.36
2016-10-26,5.33
2016-10-27,5.29
2016-10-28,5.27
2016-10-31,5.31
2016-11-01,5.37
2016-11-02,5.28
2016-11-03,5.31
2016-11-04,5.36
2016-11-07,5.43
2016-11-08,5.59
2016-11-09,5.53
2016-11-10,5.59
2016-11-11,5.54
2016-11-14,5.46
2016-11-15,5.5
2016-11-16,5.66
2016-11-17,5.62
2016-11-18,5.79
2016-11-21,5.84
2016-11-22,5.86
2016-11-23,5.96
2016-11-24,5.95
2016-11-25,5.9
2016-11-28,5.93
2016-11-29,5.88
2016-11-30,5.89
2016-12-01,6.0
2016-12-02,6.09
2016-12-05,5.99
2016-12-06,5.98
2016-12-07,6.02
2016-12-08,6.38
2016-12-09,6.59
2016-12-12,6.46
2016-12-13,6.72
2016-12-14,6.67
2016-12-15,6.65
2016-12-16,6.82
2016-12-19,6.52
2016-12-20,6.45
2016-12-21,6.55
2016-12-22,6.41
2016-12-23,6.43
2016-12-28,6.39
2016-12-29,6.44
2016-12-30,6.45
2017-01-03,6.59
2017-01-04,6.8
2017-01-05,6.75
2017-01-06,6.68
2017-01-09,6.99
2017-01-10,6.99
2017-01-11,7.14
2017-01-12,7.02
2017-01-13,7.29
2017-01-16,6.7
2017-01-17,6.69
2017-01-18,6.69
2017-01-19,6.56
2017-01-20,6.68
2017-01-23,6.85
2017-01-24,6.91
2017-01-25,6.92
2017-01-26,7.0
2017-01-27,6.92
2017-02-01,6.9
2017-02-02,6.95
2017-02-03,6.96
2017-02-06,6.76
2017-02-07,6.81
2017-02-08,7.29
2017-02-09,7.31
2017-02-10,7.46
2017-02-13,7.32
2017-02-14,7.14
2017-02-15,7.35
2017-02-16,7.36
2017-02-17,7.53
2017-02-20,7.49
2017-02-21,7.59
2017-02-22,7.78
2017-02-23,8.09
2017-02-24,8.18
2017-02-27,8.15
2017-02-28,8.07
2017-03-01,8.07
2017-03-02,8.09
2017-03-03,7.82
2017-03-06,7.97
2017-03-07,8.09
2017-03-08,8.47
2017-03-09,8.57
2017-03-10,8.88
2017-03-13,9.25
2017-03-14,9.28
2017-03-15,9.28
2017-03-16,9.21
2017-03-17,8.87
2017-03-20,8.92
2017-03-21,9.62
2017-03-22,9.57
2017-03-23,9.85
2017-03-24,9.86
2017-03-27,9.38
2017-03-28,10.2
2017-03-29,10.26
2017-03-30,10.04
2017-03-31,10.08
2017-04-03,10.56
2017-04-05,10.68
2017-04-06,11.62
2017-04-07,11.76
2017-04-10,11.38
2017-04-11,11.58
2017-04-12,11.44
2017-04-13,11.82
2017-04-18,11.48
2017-04-19,11.38
2017-04-20,11.22
2017-04-21,11.1
2017-04-24,10.62
2017-04-25,10.98
2017-04-26,10.92
2017-04-27,10.66
2017-04-28,10.14
2017-05-02,10.26
2017-05-04,9.93
2017-05-05,9.88
2017-05-08,9.88
2017-05-09,10.48
2017-05-10,10.12
2017-05-11,10.24
2017-05-12,10.28
2017-05-15,10.22
2017-05-16,10.36
2017-05-17,10.3
2017-05-18,10.5
2017-05-19,11.1
2017-05-22,11.74
2017-05-23,11.58
2017-05-24,12.06
2017-05-25,12.0
2017-05-26,11.68
2017-05-29,12.9
2017-05-31,12.66
2017-06-01,12.82
2017-06-02,13.2
2017-06-05,13.92
2017-06-06,14.0
2017-06-07,14.12
2017-06-08,14.2
2017-06-09,13.6
2017-06-12,13.68
2017-06-13,15.38
2017-06-14,14.28
2017-06-15,14.34
2017-06-16,13.66
2017-06-19,14.22
2017-06-20,14.34
2017-06-21,14.36
2017-06-22,14.04
2017-06-23,14.16
2017-06-26,15.0
2017-06-27,14.98
2017-06-28,14.76
2017-06-29,15.52
2017-06-30,16.32
2017-07-03,16.88
2017-07-04,16.04
2017-07-05,15.8
2017-07-06,15.9
2017-07-07,14.8
2017-07-11,16.82
2017-07-12,16.8
2017-07-13,16.6
2017-07-14,16.88
2017-07-17,17.2
2017-07-18,15.94
2017-07-19,17.2
2017-07-20,19.64
2017-07-21,19.74
2017-07-24,20.1
2017-07-25,18.6
2017-07-26,19.38
2017-07-27,20.8
2017-07-28,20.3
2017-07-31,20.8
2017-08-01,20.1
2017-08-02,19.12
2017-08-03,18.58
2017-08-04,18.86
2017-08-07,18.5
2017-08-08,19.34
2017-08-09,19.76
2017-08-10,19.4
2017-08-11,18.36
2017-08-14,18.9
2017-08-15,18.52
2017-08-16,18.48
2017-08-17,18.52
2017-08-18,17.94
2017-08-21,19.18
2017-08-22,19.44
2017-08-24,19.94
2017-08-25,20.05
2017-08-28,20.2
2017-08-29,20.8
2017-08-30,22.9
2017-08-31,23.5
2017-09-01,22.8
2017-09-04,23.5
2017-09-05,25.3
2017-09-06,25.9
2017-09-07,25.35
2017-09-08,25.35
2017-09-11,26.85
2017-09-12,27.75
2017-09-13,29.0
2017-09-14,29.8
2017-09-15,33.5
2017-09-18,34.45
2017-09-19,37.6
2017-09-20,36.55
2017-09-21,35.8
2017-09-22,34.6
2017-09-25,32.0
2017-09-26,31.65
2017-09-27,35.0
2017-09-28,33.85
2017-09-29,35.75
2017-10-03,37.4
2017-10-04,40.0
2017-10-06,40.8
2017-10-09,38.6
2017-10-10,39.9
2017-10-11,37.0
2017-10-12,38.85
2017-10-13,38.0
2017-10-16,37.25
2017-10-17,36.95
2017-10-18,39.5
2017-10-19,37.55
2017-10-20,39.45
2017-10-23,40.3
2017-10-24,41.9
2017-10-25,41.7
2017-10-26,41.0
2017-10-27,38.75
2017-10-30,38.95
2017-10-31,39.7
2017-11-01,36.85
2017-11-02,36.75
2017-11-03,37.1
2017-11-06,34.55
2017-11-07,36.2
2017-11-08,35.0
2017-11-09,35.95
2017-11-10,36.9
2017-11-13,36.45
2017-11-14,34.6
2017-11-15,34.65
2017-11-16,35.45
2017-11-17,35.45
2017-11-20,35.85
2017-11-21,38.2
2017-11-22,39.0
2017-11-23,38.25
2017-11-24,38.75
2017-11-27,36.8
2017-11-28,38.2
2017-11-29,38.65
2017-11-30,36.0
2017-12-01,34.8
2017-12-04,35.2
2017-12-05,34.85
2017-12-06,32.9
2017-12-07,32.25
2017-12-08,33.8
2017-12-11,34.1
2017-12-12,33.4
2017-12-13,33.7
2017-12-14,35.3
2017-12-15,31.55
2017-12-18,30.05
2017-12-19,29.35
2017-12-20,27.5
2017-12-21,29.3
2017-12-22,30.25
2017-12-25,30.25
2017-12-26,30.25
2017-12-27,31.7
2017-12-28,32.5
2017-12-29,32.35
2018-01-01,32.35
2018-01-02,36.15
2018-01-03,35.9
2018-01-04,35.6
2018-01-05,37.5
2018-01-08,39.05
2018-01-09,38.5
2018-01-10,38.65
2018-01-11,36.85
2018-01-12,36.3
2018-01-13,36.3
2018-01-15,34.1
2018-01-16,35.35
2018-01-17,35.4
2018-01-18,33.35
2018-01-19,35.0
2018-01-22,34.6
2018-01-23,36.1
2018-01-24,35.9
2018-01-25,35.200
