Date,Close
2017-03-08,7.04
2017-03-09,7.04
2017-03-10,6.99
2017-03-13,7.03
2017-03-14,7.1
2017-03-15,7.44
2017-03-16,7.34
2017-03-17,7.46
2017-03-20,7.78
2017-03-21,7.75
2017-03-22,7.69
2017-03-23,7.52
2017-03-24,7.61
2017-03-27,7.46
2017-03-28,7.49
2017-03-29,7.44
2017-03-30,7.46
2017-03-31,7.53
2017-04-05,7.53
2017-04-06,7.55
2017-04-07,7.8
2017-04-10,7.77
2017-04-11,7.69
2017-04-12,7.75
2017-04-13,7.86
2017-04-14,7.73
2017-04-17,7.5
2017-04-18,7.34
2017-04-19,7.35
2017-04-20,7.39
2017-04-21,7.5
2017-04-24,7.58
2017-04-25,7.55
2017-04-26,7.55
2017-04-27,7.48
2017-04-28,7.49
2017-05-02,7.37
2017-05-03,7.38
2017-05-04,7.38
2017-05-05,7.41
2017-05-08,7.5
2017-05-09,7.53
2017-05-10,7.49
2017-05-11,7.58
2017-05-12,7.56
2017-05-15,7.55
2017-05-16,7.62
2017-05-17,7.56
2017-05-18,7.54
2017-05-19,7.54
2017-05-22,7.59
2017-05-23,7.7
2017-05-24,7.73
2017-05-25,7.68
2017-05-26,7.7
2017-05-31,7.8
2017-06-01,7.91
2017-06-02,7.9
2017-06-05,7.9
2017-06-06,7.94
2017-06-07,7.89
2017-06-08,7.92
2017-06-09,8.01
2017-06-12,8.1
2017-06-13,8.09
2017-06-14,7.92
2017-06-15,7.84
2017-06-16,7.79
2017-06-19,7.84
2017-06-20,7.8
2017-06-21,7.88
2017-06-22,7.94
2017-06-23,8.01
2017-06-26,7.95
2017-06-27,7.96
2017-06-28,7.87
2017-06-29,7.84
2017-06-30,7.9
2017-07-03,7.9
2017-07-04,7.93
2017-07-05,7.95
2017-07-06,8.07
2017-07-07,8.08
2017-07-10,7.97
2017-07-11,7.98
2017-07-12,7.98
2017-07-13,7.99
2017-07-14,8.09
2017-07-17,8.02
2017-07-18,7.96
2017-07-19,7.99
2017-07-20,8.3
2017-07-21,8.24
2017-07-24,8.32
2017-07-25,8.22
2017-07-26,8.26
2017-07-27,8.25
2017-07-28,8.32
2017-07-31,8.24
2017-08-01,8.23
2017-08-02,8.09
2017-08-03,8.07
2017-08-04,8.0
2017-08-07,7.85
2017-08-08,7.84
2017-08-09,7.76
2017-08-10,7.84
2017-08-11,7.77
2017-08-14,7.74
2017-08-15,7.86
2017-08-16,7.8
2017-08-17,7.86
2017-08-18,7.88
2017-08-21,7.88
2017-08-22,7.84
2017-08-23,7.79
2017-08-24,7.78
2017-08-25,7.61
2017-08-28,7.59
2017-08-29,7.65
2017-08-30,7.59
2017-08-31,7.44
2017-09-01,7.42
2017-09-04,7.44
2017-09-05,7.39
2017-09-06,7.39
2017-09-07,7.36
2017-09-08,7.46
2017-09-11,7.46
2017-09-12,7.41
2017-09-13,7.44
2017-09-14,7.4
2017-09-15,7.35
2017-09-18,7.39
2017-09-19,7.43
2017-09-20,7.42
2017-09-21,7.35
2017-09-22,7.37
2017-09-25,7.41
2017-09-26,7.4
2017-09-27,7.37
2017-09-28,7.38
2017-09-29,7.34
2017-10-09,7.45
2017-10-10,7.44
2017-10-11,7.54
2017-10-12,7.57
2017-10-13,7.57
2017-10-16,7.55
2017-10-17,7.55
2017-10-18,7.64
2017-10-19,7.69
2017-10-20,7.64
2017-10-23,7.58
2017-10-24,7.7
2017-10-25,7.66
2017-10-26,7.65
2017-10-27,7.61
2017-10-30,7.58
2017-10-31,7.5
2017-11-01,7.47
2017-11-02,7.49
2017-11-03,7.5
2017-11-06,7.48
2017-11-07,7.58
2017-11-08,7.64
2017-11-09,7.68
2017-11-10,7.74
2017-11-13,7.51
2017-11-14,7.4
2017-11-15,7.38
2017-11-16,7.34
2017-11-17,7.55
