Date,Close
2017-02-17,3.92
2017-02-20,4.16
2017-02-21,4.07
2017-02-22,4.38
2017-02-23,4.34
2017-02-24,3.96
2017-02-27,4.07
2017-02-28,4.06
2017-03-01,4.35
2017-03-02,4.28
2017-03-03,4.45
2017-03-06,4.68
2017-03-07,4.66
2017-03-08,4.81
2017-03-09,4.73
2017-03-10,4.69
2017-03-13,5.1
2017-03-14,5.44
2017-03-15,5.39
2017-03-16,5.43
2017-03-17,5.21
2017-03-20,5.45
2017-03-21,4.62
2017-03-22,4.74
2017-03-23,4.45
2017-03-24,4.33
2017-03-27,4.52
2017-03-28,4.59
2017-03-29,4.53
2017-03-30,4.41
2017-03-31,4.2
2017-04-03,4.05
2017-04-05,4.13
2017-04-06,4.1
2017-04-07,4.23
2017-04-10,4.16
2017-04-11,4.08
2017-04-12,4.13
2017-04-13,4.11
2017-04-18,3.48
2017-04-19,3.42
2017-04-20,3.65
2017-04-21,3.56
2017-04-24,3.45
2017-04-25,3.45
2017-04-26,3.51
2017-04-27,3.37
2017-04-28,3.46
2017-05-02,3.55
2017-05-04,3.62
2017-05-05,3.54
2017-05-08,3.55
2017-05-09,3.5
2017-05-10,3.49
2017-05-11,3.45
2017-05-12,3.48
2017-05-15,4.13
2017-05-16,3.99
2017-05-17,3.72
2017-05-18,3.56
2017-05-19,3.53
2017-05-22,3.54
2017-05-23,3.49
2017-05-24,3.26
2017-05-25,3.25
2017-05-26,3.2
2017-05-29,3.36
2017-05-31,3.3
2017-06-01,3.4
2017-06-02,3.43
2017-06-05,3.43
2017-06-06,3.64
2017-06-07,3.9
2017-06-08,3.96
2017-06-09,4.08
2017-06-12,4.26
2017-06-13,4.15
2017-06-14,3.98
2017-06-15,3.86
2017-06-16,3.77
2017-06-19,3.85
2017-06-20,3.85
2017-06-21,4.12
2017-06-22,4.09
2017-06-23,4.11
2017-06-26,4.3
2017-06-27,4.15
2017-06-28,4.29
2017-06-29,4.3
2017-06-30,4.22
2017-07-03,4.23
2017-07-04,4.2
2017-07-05,4.4
2017-07-06,4.4
2017-07-07,4.49
2017-07-10,4.4
2017-07-11,4.47
2017-07-12,4.79
2017-07-13,4.87
2017-07-14,4.86
2017-07-17,4.75
2017-07-18,4.61
2017-07-19,4.71
2017-07-20,4.63
2017-07-21,4.56
2017-07-24,4.15
2017-07-25,4.22
2017-07-26,4.15
2017-07-27,4.27
2017-07-28,4.16
2017-07-31,4.16
2017-08-01,4.15
2017-08-02,4.22
2017-08-03,4.45
2017-08-04,4.32
2017-08-07,4.22
2017-08-08,4.14
2017-08-09,4.09
2017-08-10,4.14
2017-08-11,4.0
2017-08-14,4.09
2017-08-15,4.13
2017-08-16,4.57
2017-08-17,4.51
2017-08-18,4.34
2017-08-21,4.31
2017-08-22,4.39
2017-08-24,4.38
2017-08-25,4.71
2017-08-28,4.62
2017-08-29,5.25
2017-08-30,6.13
2017-08-31,7.23
2017-09-01,7.2
2017-09-04,7.84
2017-09-05,7.69
2017-09-06,7.61
2017-09-07,8.34
2017-09-08,8.88
2017-09-11,8.5
2017-09-12,9.25
2017-09-13,9.36
2017-09-14,9.66
2017-09-15,8.55
2017-09-18,8.42
2017-09-19,7.68
2017-09-20,8.08
2017-09-21,7.86
2017-09-22,8.26
2017-09-25,8.26
2017-09-26,8.16
2017-09-27,7.93
2017-09-28,7.15
2017-09-29,7.46
2017-10-03,7.39
2017-10-04,7.8
2017-10-06,8.1
2017-10-09,7.83
2017-10-10,8.07
2017-10-11,8.33
2017-10-12,9.88
2017-10-13,10.34
2017-10-16,9.62
2017-10-17,10.1
2017-10-18,10.24
2017-10-19,9.6
2017-10-20,9.79
2017-10-23,9.76
2017-10-24,9.4
2017-10-25,9.36
2017-10-26,9.89
2017-10-27,9.49
2017-10-30,9.29
2017-10-31,9.53
2017-11-01,9.55
2017-11-02,9.86
2017-11-03,9.96
2017-11-06,9.77
2017-11-07,9.56
2017-11-08,9.7
2017-11-09,9.63
2017-11-10,9.7
2017-11-13,9.6
2017-11-14,9.59
2017-11-15,9.3
2017-11-16,9.35
2017-11-17,8.91
